project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,DecisionTreeClassifier(random_state=0)5,0.0,0.006020142505705875,0.0,0.0,0.0,0.0,0.10083091872653989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02950437464270742,0.0,0.0,0.00481015977382679,0.0,0.08389237705932788,0.30885878971292274,0.0,0.0,0.0,0.02114492605316765,0.34967252172315083,0.0033082706766917537,0.0,0.0,0.0,0.007431829989567635,0.0,0.005510158250590483,0.0,0.028042729748752892,0.0,0.0,0.0042795067527892,0.0,0.0,0.18556366490408926,0.0,0.013843137254901924,0.0,0.0,0.0,0.002691055998204477,0.0,0.0,0.021285033510381086,0.0,0.0,0.014639631253743363,0.0011940631013686832,0.003248877009230071,0.05406360131382018,0.018571719696427156,0.0,0.12809425699443375,0.01671563746542299,0.0
EQ,DecisionTreeClassifier(random_state=0)6,0.012949408850632551,0.0,0.0,0.018944684130594126,0.005487009919697705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043420664749057016,0.0,0.0,0.1603742812646154,0.05636103486785891,0.0,0.0,0.007689857868209726,0.016807899988001872,0.0,0.0031783718990065868,0.0,0.012146598367042913,0.0,0.0,0.0,0.0,0.0,0.09869386059080502,0.0,0.0219479552055266,0.0,0.0,0.0,0.0,0.00418622793200929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026508249116937298,0.0023153968809198223,0.0,0.0,0.0,0.0727287714042294,0.034363517350656216,0.0,0.0,0.3747997483880887,0.0
EQ,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.025125547496392307,0.0,0.0,0.0,0.033515800004611636,0.0520091411433164,0.0,0.0,0.0025376600695449446,0.0,0.0,0.0,0.0,0.019828223603272188,0.0,0.17113265946013312,0.0,0.0,0.1580012607078066,0.014459494408236044,0.0,0.11642858026556414,0.0030258157538189767,0.02562254009017097,0.0,0.0,0.0,0.0,0.0,0.0,0.18447021412828982,0.0,0.0,0.0,0.0,0.0,0.0,0.001240310077519382,0.0,0.02558262544292951,0.010694500709695553,0.0,0.027488461496358245,0.0,0.0,0.0,0.01936455457774517,0.022688583706577115,0.09149161220020244,0.0,0.0,0.0,0.0,0.0,0.18867619100044034,0.0,0.0,0.4554560108924383,0.0
EQ,DecisionTreeClassifier(random_state=0)8,0.006758835849275093,0.0,0.0,0.006333020540089631,0.013504922769858619,0.0,0.06241785457988846,0.0,0.0,0.01699461224204767,0.11826675492884436,0.0,0.0,0.014557624470002426,0.04205182786115153,0.06488987090773567,0.0,0.0,0.0,0.09369956487592983,0.0005797101449275388,0.0,0.0,0.0,0.029887891545602438,0.0,0.08580053961953828,0.0,0.002638471446972943,0.016362766765093045,0.0,0.0,0.0002898550724637694,0.0,0.0,0.0,0.0011985186847716367,0.0,0.00738575100505904,0.0,0.019001560734394123,0.0,0.10716982978958853,0.0,0.2669378580364232,0.0,0.0,0.0,0.0,0.012923188799750905,0.11645802107829498,0.0,0.005518260740779213,0.07100893140149175,0.0,0.011686083779440382,0.0,0.0,0.0,0.41856465156396927,0.0
EQ,DecisionTreeClassifier(random_state=0)9,0.0,0.08423519384995645,0.0,0.0,0.0,0.0,0.19690530545365334,0.018427611401821337,0.040670533167593295,0.010099965061028584,0.007758994172863782,0.0,0.0,0.0,0.0,0.0,0.0,0.08681846963745836,0.0,0.0,0.029292454359627414,0.0,0.0,0.0,0.029189943362598086,0.15099066729917776,0.0,0.011730728656027286,0.0,0.06801705528500951,0.0,0.0,0.3236213335606525,0.0,0.0,0.00849338204814285,0.0,0.0,0.006661215962818679,0.0,0.06011095676137179,0.0,0.2006625147816024,0.0,0.02802207795754784,0.0,0.127769426445377,0.0,0.0,0.011582930181974148,0.00663622691799357,0.05554300628869049,0.008586445832548799,0.0,0.0,0.06710390778801396,0.0,0.006312706660368468,0.05219969865746465,0.005651520248690458,0.002577683168649427
EQ,DecisionTreeClassifier(random_state=0)10,0.04509322095652136,0.0,0.0,0.023621949069834423,0.0,0.036664565143785535,0.003350187532640163,0.032470571886270005,0.056775685393227845,0.0,0.0212501628283415,0.0,0.0,0.025642980687453947,0.0,0.021396596594633274,0.0,0.18937545792961633,0.015538597129974381,0.0,0.2808142645206715,0.0,0.0,0.04058985389457556,0.0,0.1737506642601673,0.0,0.12353642289537618,0.0,0.0,0.0,0.0,0.004753488016150058,0.0,0.004322451809608805,0.0,0.0,0.0,0.019238547538418204,0.0,0.0,0.012833988428560716,0.13454257124242935,0.0,0.0,0.0,0.005931581086573629,0.0,0.0,0.0,0.09552863703210908,0.0,0.0,0.0,0.0,0.030510819228152,0.055236450244303625,0.0,0.0,0.052774751339327824,0.0
EQ,DecisionTreeClassifier(random_state=0)11,0.0,0.0,0.0,0.0056089960709930775,0.0,0.04998349177162902,0.12044139282744055,0.0,0.05588098411622045,0.024649423091654975,0.01879515851655089,0.0,0.0,0.0,0.0029643679718195327,0.05477189152270828,0.0,0.0,0.0,0.0,0.40558228699186905,0.0,0.0,0.0,0.036247674863861136,0.270153188369717,0.0,0.0,0.0,0.04903985898854552,0.0,0.0,0.0,0.12316640519418363,0.07952213066517783,0.0,0.01631347461015593,0.03419293595643941,0.0,0.005670162395568874,0.0,0.016331307887068297,0.033047767112490495,0.0,0.028626095298661842,0.0,0.0,0.0,0.0,0.022003257249004014,0.0,0.0,0.11830733664079211,0.0,0.0,0.08878649780243941,0.0,0.023321663540750954,0.0,0.27709687298225516,0.0
EQ,DecisionTreeClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0,0.0,0.0365443377790178,0.0,0.0,0.1075127601726274,0.11573015819566068,0.0,0.0,0.0,0.0,0.0,0.0,0.11261871814782402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1195272003587807,0.0021562677809793,0.0,0.0,0.0,0.001538461538461533,0.0,0.0,0.0,0.0,0.0077069111394848155,0.0,0.0021369768783561847,0.10263797797800134,0.0,0.0,0.03110489370764113,0.0,0.26403576420841135,0.0,0.0,0.0,0.0,0.0,0.14826742413303481,0.022125809118041417,0.0649373342173393,0.029859989457797,0.0,0.08780487427662997,0.027024055536970473,0.00414048461689942,0.0,0.17796372775109426,0.005510275983558426
EQ,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.0,0.0,0.3674217138187577,0.0,0.04904942307739134,0.0,0.4366243021249001,0.0,0.0,0.0,0.008199430971413095,0.0,0.0,0.0,0.00726477893691007,0.0,0.010614734933398897,0.0,0.0,0.0,0.12024490047098482,0.0,0.01673155673303412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03301963779442863,0.0,0.027265720670670377,0.0,0.0,0.0,0.019240692952357853,0.0,0.0,0.02125419179169173,0.0,0.0,0.0,0.006669699284672541,0.03539585979665796,0.11471409451531052,0.07285482533871569,0.18951712134868248,0.0,0.0,0.049551666127919704,0.05605277947201463,0.13480820616167383,0.0,0.13365195065569926,0.0
EQ,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.006291403164930278,0.0,0.0,0.0,0.0,0.0,0.0,0.02874529349582108,0.0,0.0,0.0,0.0,0.0,0.014190680842612475,0.0,0.004740903326504733,0.0,0.0,0.025953049082575296,0.0,0.021779022510858136,0.0,0.0,0.0446263937966765,0.0,0.019252451179340883,0.0,0.0,0.006545052515201783,0.0,0.3081459988748331,0.0,0.0036273883046248744,0.011769477359160958,0.0,0.15839649636706474,0.0067799889441680335,0.0,0.008235896681840221,0.0,0.14761738492170792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21323570040472908,0.0,0.0,0.0,0.06938632273732277,0.2597709991992947,0.009924109337994293,0.0,0.11070687896235652,0.0
EQ,DecisionTreeClassifier(random_state=0)15,0.002372978743866074,0.0,0.0,0.0,0.0,0.0,0.13748151613146098,0.0,0.0,0.02796422880545231,0.0029944903581267113,0.0,0.0,0.0,0.0,0.08413164886801942,0.01220226730244538,0.057182495946564556,0.0,0.010992013334259325,0.44762586101800467,0.0,0.0,0.2880246822702361,0.0065674951169395965,0.244725535361887,0.0,0.12904856025088202,0.0,0.028778179914560064,0.0,0.003686274509803917,0.0,0.0,0.10856931733993157,0.0,0.0,0.0,0.0,0.1784015558251806,0.2753303102770365,0.0,0.06783884377835961,0.0,0.026470112207282154,0.0,0.0,0.0,0.0,0.05588234581209717,0.0,0.022312228109876958,0.0,0.0,0.018794952757513115,0.07400844416502621,0.20122408328711508,0.0,0.0033195592286501263,0.010817206813973414,0.0
EQ,DecisionTreeClassifier(random_state=0)16,0.0035321589385533293,0.0,0.0,0.0,0.0,0.0,0.07497488506044686,0.0,0.03570033894327413,0.0,0.11557908961065813,0.0,0.0,0.0,0.0205684109617283,0.04557819372199129,0.0,0.005620153495490618,0.0014164419138947171,0.0,0.008816962184351568,0.0,0.0,0.03673326798672074,0.04094538700169336,0.005528742613377289,0.022698740789279484,0.0,0.03931960175779283,0.006600796964582849,0.0,0.0,0.020955149265018545,0.0,0.009317919918459316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003543106105907503,0.0,0.02495719168612935,0.0,0.0,0.0,0.0,0.0,0.05831590916836529,0.0,0.08961615625610253,0.2342675940245371,0.0,0.0,0.12130717785710318,0.01319154339892309,0.0,0.3542529845798645,0.0
EQ,DecisionTreeClassifier(random_state=0)17,0.0,0.005618062666717067,0.0,0.006785504292981841,0.003723116365190138,0.031682204861213294,0.127957505029028,0.0,0.0,0.0,0.11586585172875441,0.0,0.0,0.0,0.00841190713573562,0.05062660497236601,0.034862184963557516,0.06698866794996389,0.0,0.0,0.0064121919954422246,0.0,0.0,0.0,0.2579411112492131,0.008397949010112522,0.026476788951321974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004171440690985752,0.0,0.0,0.0,0.0,0.11997075146422187,0.0,0.053973809115942316,0.0,0.2659164255470377,0.03071747965040176,0.0,0.0,0.0,0.0,0.0033727389260788956,0.12777076307577773,0.0,0.00570888234961219,0.0,0.11208911475235839,0.006061814556330987,0.0,0.0,0.19654131511088502,0.0
EQ,DecisionTreeClassifier(random_state=0)18,0.015660252138855076,0.06222619938927773,0.0,0.0,0.0,0.0,0.449780023140832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008272727272727244,0.009283746556473798,0.0,0.0040373134106247875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29357133894914356,0.07006805693148496,0.0010084033613445343,0.0,0.0,0.0,0.0,0.005319605528161659,0.0,0.07852157849073535,0.0,0.022812296568975734,0.0,0.0,0.0,0.0,0.0033728837906305386,0.04924895317247706,0.0,0.0,0.0,0.023830732169941964,0.0,0.0,0.007961567989883914,0.01271822411262859,0.0,0.17218897656525184,0.0,0.002322314049586769,0.018080965478679257,0.05134931781592614,0.00703669707132045,0.006789228372256693,0.15289318668925295,0.0
EQ,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.12965934715541177,0.0,0.0,0.0,0.0,0.0,0.0075683038079534005,0.008007741935483877,0.030833907229218287,0.0,0.0,0.0,0.0,0.0,0.0,0.2718874629732236,0.013848542369022696,0.0,0.19840980552179263,0.0,0.0,0.0,0.05515163526014981,0.34676319977399145,0.032395226967402824,0.0,0.0,0.0427456522960663,0.01918009216589863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004243678872537013,0.0,0.16532704474579682,0.0,0.0,0.0,0.0,0.0,0.0,0.18490198444861491,0.06326781475126779,0.0,0.0,0.0,0.013484450438974447,0.09338985337955574,0.046523006792443214,0.0,0.0,0.01293434005851128,0.0
EQ,DecisionTreeClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.01887491385985436,0.0,0.0,0.0,0.0727957304305279,0.006335563976457337,0.03749643627325148,0.0,0.0,0.0,0.0,0.03813452809834293,0.0,0.023780004990938117,0.0,0.024726133808296354,0.021211434782114246,0.0,0.0,0.0,0.08317891467797747,0.030326662647080727,0.04679761996637602,0.17432259551456283,0.0,0.0,0.0,0.0,0.04058453701991491,0.0,0.0,0.0,0.0,0.07388329371394288,0.0,0.0,0.0,0.015798821749860695,0.018813952977195833,0.0,0.0,0.0,0.0,0.0,0.00612467780581115,0.0,0.005138992100790812,0.0,0.0,0.0,0.05360701882801347,0.0,0.011921534035903797,0.0,0.0,0.21057104786228467,0.0
EQ,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.007889488730196712,0.07211529483981374,0.0,0.0,0.4651197951934315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04136463404570154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009688713480221156,0.009435664426490086,0.01586462720878033,0.01810439456690042,0.0,0.011525330525330535,0.0,0.007165379665379676,0.0,0.1645660616225324,0.0381462304404522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295216677708122,0.0,0.0,0.024389312957547708,0.0,0.3209961675805777,0.12520771311424547,0.0,0.0,0.0,0.0,0.23346070760227156,0.0,0.20813111874564222,0.0,0.27727561953807534,0.0
EQ,DecisionTreeClassifier(random_state=0)22,0.03333213278431443,0.0,0.0,0.0,0.006569741858037248,0.008424042966657339,0.0,0.012437492789726003,0.0,0.007422885572139317,0.0,0.0,0.0,0.0,0.0,0.02256709049557758,0.0,0.019626528133339184,0.0,0.006879780554660489,0.013342104925631829,0.0,0.006839303898219864,0.0044844449432038,0.07388425901456577,0.023895131532082215,0.0,0.002505036616062526,0.06211348340367361,0.0,0.0,0.0,0.005629759698240826,0.0,0.023609845385685797,0.0,0.10248774841408145,0.0365030662760704,0.0,0.0,0.010999227787423158,0.0,0.05771549723277559,0.0,0.0,0.0,0.012018165787156022,0.0,0.009180957955321438,0.0,0.06409731365039123,0.004798563573111912,0.0,0.0,0.0,0.06997827306617484,0.10742353849120981,0.0,0.0,0.2691980305406526,0.0
EQ,DecisionTreeClassifier(random_state=0)23,0.010079478300890931,0.0,0.0,0.0,0.0,0.007269485724552482,0.02995472209673078,0.0,0.030083047881632095,0.0,0.0,0.0059478264219049275,0.0,0.0,0.0,0.025115036768800576,0.0,0.009841565885917088,0.0,0.0117050008652844,0.16431957095290284,0.0,0.0,0.0,0.015026330168861431,0.0,0.0,0.0,0.0,0.020358555169479396,0.007118800357633308,0.0,0.010415017257240805,0.0,0.1290766176849404,0.0,0.03095694254018146,0.0,0.0,0.0014326824254881742,0.0,0.2528728314315012,0.11161457911782786,0.0,0.010034904415915275,0.0,0.017154373964693163,0.0,0.0,0.0019898682877406283,0.06713421052873804,0.0,0.07123638138989527,0.0,0.0,0.1097623808871614,0.028010387907499004,0.0,0.0,0.03648853928291926,0.0
EQ,DecisionTreeClassifier(random_state=0)24,0.025042196589554568,0.007426341066604838,0.00542222222222223,0.0,0.005359564429446308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022349206349206387,0.0,0.0901197304334283,0.0,0.0,0.030042544485984278,0.0,0.0,0.03732422440643247,0.10722340468986737,0.07474828756077212,0.0,0.1456412684175709,0.0,0.0,0.0,0.0,0.0,0.0,0.003863477609468249,0.0,0.0,0.0,0.0,0.0,0.0,0.06433080886407126,0.049347185601253146,0.0,0.2781604472087875,0.0,0.0,0.0,0.03909718290412997,0.06104140190682564,0.14194421556509002,0.020645840905419703,0.02026214306412187,0.0,0.02678946938567753,0.054809974642376726,0.0,0.010599540951668499,0.0,0.41643263097332783,0.0
EQ,KNeighborsClassifier()0,-0.01685390827828952,-0.000793604174835294,-0.01057548835508141,0.00771584894153551,-0.004875245547495664,0.00914858676864196,-0.0005056528357905998,-0.008939553695739249,-0.0020124009624875906,-0.004056998603096513,0.016168542808211794,-0.0016623085566256001,-0.008546945850788438,0.0007827238674696258,-0.0014515447128911063,0.031454365604343504,-0.007276051093907849,-0.0033958941961736056,-0.01192295203984274,0.0179870102290729,0.011599499305317744,-0.00489208262543428,-0.0018260567290299657,0.0043692587319043245,0.010263714273318198,-0.004561773257179196,0.016013928252257954,-0.00030596081739204807,0.048136809230196226,-0.011939956692945905,0.0026943625777125302,0.003438603520880048,-0.0008445846830692272,0.026232180081281697,-0.0014831842311472387,-0.019066637638120203,-0.022688367662448,-0.0005464935378830038,0.00287022053492652,0.0017934919505724302,0.00840617226320251,0.002199877536488186,0.00506388783742088,0.00020865973508047198,-0.009410069527204032,-0.006934658497051233,-0.010196783041104641,0.006455802996363111,0.0012470451354457612,-0.0030282873783777833,0.006449038885960033,0.004268154015640322,0.004146915729706935,-0.005194168701943185,-0.01616841138319335,0.014452992502326692,-0.0018655489320053987,-0.0037289676297577443,0.005844707392393693,0.0026818326408259317,0.00021374216787975353
EQ,KNeighborsClassifier()1,-0.004746088940570892,-0.0024479811858935862,0.0039813327690834035,0.0010636288834243767,-0.0006765394812532799,0.0013973682762435447,0.0028170743932236196,-0.0038815437735327542,-0.00982160357026247,-0.017439006220504455,0.012305622370014117,-0.022148067146842414,0.0288704089953257,0.013012698443948829,-0.00069817155863511,0.03729275169395087,-0.0024972248729532164,-0.004249012028483366,0.003483893761184902,0.011522021850701366,0.032225927987986014,-0.0031013434487118774,-0.006093394047281757,-0.00787839373233933,-0.0022116356090319655,-0.004030397515290432,0.0006775355328316968,-0.004132757476127513,-0.020538309743680153,-0.008878586198287998,0.0,-0.003334187940593485,-0.0008280832636611057,-0.015978378071047277,-0.003106020085298491,-0.02176989770206552,-0.014672832585624436,-0.000813905614338215,-0.006816296538863247,-0.00020897609938704597,-0.004232632529567119,-0.009082671519677116,0.013054418426265651,0.00021308980213090135,0.004259013216907941,-0.0054167045675405,-0.01158130693743275,-0.002397260273972597,0.009841123959775438,0.04523673043579532,-0.007535052843611068,-0.001291100091022903,9.98570055125958e-05,-0.018346976243744106,-0.025703481158324437,0.009783503295338537,-0.009857795789600483,-0.008831339469128894,2.8404827748840233e-05,0.05029804045854878,-0.0039316883654139986
EQ,KNeighborsClassifier()2,0.006377430325152415,-0.004168804330908156,-0.004241701260550404,0.012362366026830456,0.017747712341699536,0.015125366988496904,0.029016100671299623,-0.0034386565238263378,-0.005423494282797599,-0.012165296507319878,0.028935128573847443,0.00452967925066714,0.006620675012045116,0.002176781178173366,-0.0003585434173669455,-0.01391883836752164,0.002058847258934486,0.01906174814678074,-0.0034191612426029572,0.005270345215289844,0.024647686693693247,0.009438459410318813,-0.0066450058271146474,0.012464283301862023,0.027933788434124984,0.013754040888113247,0.006027048188204924,0.01685243092649131,0.001230970174712116,0.010266855829034433,-0.0001790633608815373,-0.0059404378577900905,0.011396932923013456,-0.0010070399828829135,0.009217940246395898,-0.006757409983384086,-0.015016729033180387,0.008435222379291707,0.003852136006785489,0.0012844305803849476,0.019295744295759115,0.0049174593542784485,0.004852465136127009,0.0028499630450850156,0.008482562007772506,0.008280851845112904,-0.0015613941527182452,-4.333634280158094e-05,0.00944823913654477,0.03143670464855585,0.007910007248120498,0.010195062103568029,-0.0010988846048328549,0.0008180661138986745,0.0016692168363800519,0.04730527127478034,0.01887670271185811,0.0026598259011873047,0.015095999214740878,0.03589859653287689,-0.003747024918070627
EQ,KNeighborsClassifier()3,0.004991894966276513,-0.007751038756110487,-0.0024832479563413347,0.005644397432203898,-0.007933142469773932,-0.00902947374650052,0.0321080195819244,2.1489424925915655e-05,-0.002566452666161427,-0.00609176955555998,0.01072993572546189,-0.008349028867745436,-0.005666379232565903,-0.008352357002582167,0.000264091629087555,0.008633442323193718,0.003373082171575028,0.008534634151713197,-0.0016126799181940576,0.003179607509650495,0.01938142253141687,0.005882794915091805,0.01121366955746347,0.01467444916206265,0.014745471897212127,0.008265965446256053,0.023021573193260817,0.004207831641959401,0.02915708306739635,0.014895737424340014,0.012227138117649057,-0.020200430454667774,0.0023050843332724958,-0.0069607214643016046,0.009312566671791643,0.008692603547840428,-0.010002249565778056,0.004146114046004992,0.001895876607026752,-0.00439952493846548,0.01653730673060873,0.03607698740632916,0.0031876810646951624,0.00024242424242425285,0.0028470706774936616,0.0010380846250163068,-0.013869498621702033,-0.0005126050420168049,-0.013371452327897368,0.022755322075341956,0.004534286411629549,0.007026631290272935,0.010243097915728989,0.0046704797189293145,0.01108546230861196,0.02147620796726947,0.004708733554248706,-0.01019520118026195,0.018163868938929004,0.02338902037607756,-0.0041469385625100144
EQ,KNeighborsClassifier()4,-0.004170862628113436,-0.01162616674363099,0.01740521663347688,0.004539374427695946,-0.0017242417927338805,0.0022239037819376905,-0.0055459325437644666,0.000810384279705123,0.009509590461308903,-0.006990789507866877,-0.009321525763581131,-0.0014242878560719596,-0.0005079516327291334,-0.0018501576789489826,5.797101449275033e-05,0.11716165251647831,-0.01655067026912054,-0.009082066681753572,-0.015546275385163257,0.020263407736753444,-0.005076957733743441,0.004620000414552612,0.007088455772113909,0.0020239371839503484,-0.008451903589579132,-0.01048132633389681,0.011371573878934994,0.04021473073389363,0.014888888490937556,0.0789472508803169,0.01661958761175056,-0.0013673163418290812,-0.002178464563712561,-0.0017712673432949044,-0.006823126281654974,-0.012705407390752689,-0.013897971368298184,-0.0030635823354134527,0.013517919575659766,0.00017267373639186622,0.09188079615159073,-0.0007171994477454779,0.025878412493210153,-0.0006797114263381232,0.048407938310774126,-0.002499941184003336,0.011619153055564624,-0.0012693913872127993,0.01627120516582248,0.023786469282356427,0.07873116483084829,0.0011543228455330912,-0.012190835151839599,0.0029848570488841906,-0.016359494102532075,0.0047903702932348665,0.028745380545945328,-0.0030228295860744714,0.005541611741658974,0.03783379956247756,-0.012777969060507197
EQ,KNeighborsClassifier()5,-0.0063098553690191,0.0006048251039876496,0.011252571415237184,0.0061186197747665535,-0.00013355574385474965,0.0008281243167901753,0.013842541498866781,0.00543882160843963,0.0005528511543711589,3.901941875761317e-06,0.0029741428897807377,0.0006996712942876249,-0.004137347314849822,-0.00372150617410155,0.010747202977817718,0.032501225559178455,-0.008512059285167219,-0.0012446221848107309,-0.0034019144645027356,0.001345231342456743,-0.0036813448376008394,0.0031888024594800245,-0.0009160305343511244,0.019066995556184404,-0.007360138243055148,-0.002429386978606378,0.004709031485704686,-0.0035621959615813868,-0.0059126062777389524,0.042151762032880395,0.006671693112030668,0.00490348107664901,0.0007574553383181248,-0.002332363139325362,-9.527233634860632e-05,0.007244330123841482,-0.0005559879433387849,0.006269895950582302,-0.007941571274837184,-0.0025245432914999854,0.055474473217964164,0.009019526496083894,0.035411499106356444,0.0012870135087893386,0.07409554842572244,-0.003274136922316977,-0.003939781820025714,0.01895298828965177,-0.0008210838468734583,-0.002351520922146051,0.08258595914840643,0.002618441899637931,-0.01353907690623033,0.01850959704908641,0.0036940522448009583,0.022789901151252834,-0.010358515133376888,-0.0021590505806662417,0.012792332182960725,-0.012597371215164452,0.0011264171296763027
EQ,KNeighborsClassifier()6,-0.005065368929296681,-0.0014986686615676348,0.01172409085641963,-0.0023731005171911466,-0.003724498323041199,0.0039039955692070282,0.019808466510744152,-0.007934641224965552,0.025001459550607282,0.0042300101157693604,-0.007605428296358299,-0.01199068004613454,-0.0016453847592568182,-0.0013121180903724473,0.0005685684350626507,0.035760854281161915,0.0022976944336517446,-0.0023948856908164373,-4.051712648260874e-06,-0.0068317720833423355,-0.009467440463257199,0.028663066134520326,-0.006750196890940616,0.005268898408060201,-0.008739563328785427,-0.003943226586945041,0.01709696913777581,-0.0035600284834114283,0.000528861622473813,0.020851911046794857,0.014387225986995537,-0.0004465047316184245,-0.0019523744944211297,-0.004469455193129384,-0.004334002698218664,0.00017340245286447508,8.94926330543111e-05,-0.002090156570308945,-0.01112541649684002,-0.0013703972174570912,-0.011347021014219992,0.003370441894785565,0.0936347100500461,0.0005140309467610882,-0.004581101168138532,0.0038365272628978174,-0.016538548449082962,-0.0012236839912573138,0.001158729384198951,0.027107463705346033,0.0748145765298655,-0.004455815896337638,-0.001758973605308376,0.01978346471716723,0.0003866883652652886,0.006966499030665508,-0.004336875211375464,-0.011665062715429641,-0.0034395147954114245,0.07986002614806889,-0.0012964149703795559
EQ,KNeighborsClassifier()7,-0.0010325105015370583,-0.010937508321293383,-0.0018496728264747286,-0.0006915304913194165,0.00591311505941627,-0.005575102249249313,0.007813377536285407,-0.010579145534302881,0.008717738419576172,-0.0030779568727868824,0.00576575390829365,0.0006552032436988186,0.0027322980767017935,-0.010924357548819694,-0.0006410426721379236,0.01808134205539245,-0.011401244346840755,0.00028640305842063006,0.0012758416187474842,0.0030298040839544615,0.004750503087483909,0.0054152183114149375,0.006584349836562225,0.00042921698461277467,-0.010991125436182388,-0.00024108566168322464,0.025578770914588326,0.004573569468094369,-0.00874089754225952,0.014230229413690308,0.0030894014866277787,-0.002485478525301534,0.00019123088755133023,-0.001735347074715441,-0.01084979550975035,-0.0026957386119816993,-0.015409329202907208,-0.011690252387500126,-0.0057600129525769,-0.006261837363510545,0.0006848853361567775,-0.007506312209382009,0.0028433843823271274,0.0008795772617384179,-0.004439318971728445,-0.0058744240814550255,-0.015153651662354415,-0.002794358834181847,-0.006404764193999876,0.012965697957650906,0.05505815100306137,-0.0017500191870851367,-0.0009147737684844425,-0.007185024165549217,-0.014873221253019873,0.05681949070970454,-0.0013157436080203854,-0.006535342482583091,0.003189409822821454,0.009865258075369221,-0.011328011996042199
