AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
0.090909,0.142857,0.074074,0.142857,0.089109,0.0,0.105882,0.0,0.007965,0.027027,0.008696,0.004471,0.010309,0.0,0.017065,0.013661,0.03252,0.008197,0.038462,0.068966,0.037037,0.0,0.019608,0.024096,0.017241,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.030088,0.121622,0.031056,0.017884,0.020619,0.0,0.044369,0.04918,0.089431,0.032787,0.019231,0.034483,0.018519,0.0,0.068627,0.084337,0.060345,0.081395,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.034513,0.121622,0.037267,0.022355,0.025773,0.0,0.051195,0.054645,0.089431,0.040984,0.019231,0.034483,0.018519,0.0,0.068627,0.084337,0.060345,0.081395,0
0.090909,0.142857,0.074074,0.142857,0.148515,0.0,0.164706,0.0,0.066372,0.121622,0.077019,0.031297,0.082474,0.012903,0.143345,0.13388,0.170732,0.118852,0.096154,0.172414,0.092593,0.017647,0.107843,0.13253,0.094828,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.118812,0.0,0.141176,0.0625,0.023009,0.040541,0.024845,0.014903,0.020619,0.012903,0.047782,0.040984,0.065041,0.032787,0.019231,0.034483,0.018519,0.05,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,0.003413,0.002732,0.00813,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.051327,0.162162,0.036025,0.020864,0.025773,0.054839,0.05802,0.060109,0.105691,0.040984,0.038462,0.068966,0.055556,0.152941,0.068627,0.084337,0.068966,0.069767,0
0.409091,0.428571,0.555556,0.857143,0.376238,0.25,0.388235,0.1875,0.138053,0.162162,0.161491,0.044709,0.221649,0.045161,0.225256,0.240437,0.252033,0.237705,0.326923,0.586207,0.759259,0.029412,0.352941,0.313253,0.517241,0.313953,0
0.136364,0.214286,0.111111,0.285714,0.257426,0.125,0.235294,0.3125,0.047788,0.067568,0.048447,0.029806,0.036082,0.032258,0.064846,0.060109,0.081301,0.053279,0.115385,0.206897,0.111111,0.067647,0.068627,0.084337,0.060345,0.046512,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044248,0.040541,0.058385,0.062593,0.012887,0.022581,0.040956,0.032787,0.065041,0.020492,0.0,0.0,0.0,0.041176,0.0,0.0,0.0,0.0,1
0.136364,0.214286,0.111111,0.142857,0.257426,0.25,0.235294,0.125,0.271681,0.540541,0.267081,0.122206,0.262887,0.170968,0.395904,0.404372,0.560976,0.327869,0.211538,0.37931,0.240741,0.070588,0.27451,0.337349,0.284483,0.186047,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.041593,0.148649,0.043478,0.014903,0.046392,0.006452,0.064846,0.071038,0.073171,0.07377,0.038462,0.068966,0.037037,0.014706,0.088235,0.108434,0.077586,0.081395,1
0.045455,0.071429,0.074074,0.142857,0.049505,0.0,0.058824,0.0,0.014159,0.040541,0.01118,0.005961,0.012887,0.012903,0.020478,0.019126,0.02439,0.020492,0.038462,0.068966,0.074074,0.091176,0.029412,0.036145,0.043103,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.024779,0.067568,0.017391,0.010432,0.015464,0.029032,0.030717,0.030055,0.04878,0.02459,0.019231,0.034483,0.018519,0.147059,0.039216,0.048193,0.034483,0.046512,0
0.090909,0.142857,0.074074,0.142857,0.168317,0.0,0.188235,0.0,0.174336,0.202703,0.203727,0.087928,0.203608,0.067742,0.283276,0.29235,0.382114,0.25,0.096154,0.172414,0.111111,0.038235,0.22549,0.277108,0.215517,0.127907,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.026549,0.067568,0.031056,0.019374,0.028351,0.0,0.040956,0.035519,0.081301,0.016393,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.038053,0.081081,0.045963,0.023845,0.043814,0.0,0.047782,0.04918,0.04878,0.053279,0.096154,0.068966,0.092593,0.0,0.088235,0.072289,0.077586,0.05814,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.004425,0.027027,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.002655,0.013514,0.002484,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.136364,0.214286,0.111111,0.142857,0.158416,0.0,0.176471,0.0,0.042478,0.054054,0.053416,0.023845,0.054124,0.003226,0.105802,0.095628,0.130081,0.081967,0.096154,0.172414,0.092593,0.005882,0.088235,0.108434,0.077586,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.010619,0.040541,0.01118,0.007452,0.007732,0.0,0.017065,0.019126,0.04065,0.012295,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,0
0.045455,0.071429,0.074074,0.142857,0.059406,0.0,0.070588,0.0,0.09469,0.162162,0.078261,0.026826,0.07732,0.112903,0.119454,0.131148,0.154472,0.122951,0.076923,0.137931,0.074074,0.152941,0.166667,0.204819,0.155172,0.127907,0
0.227273,0.357143,0.222222,0.285714,0.277228,0.375,0.258824,0.1875,0.153097,0.283784,0.137888,0.041729,0.149485,0.135484,0.273038,0.259563,0.308943,0.237705,0.173077,0.310345,0.203704,0.108824,0.27451,0.337349,0.267241,0.127907,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.00177,0.0,0.002484,0.00149,0.005155,0.0,0.010239,0.008197,0.01626,0.008197,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.007965,0.054054,0.006211,0.005961,0.0,0.0,0.0,0.008197,0.03252,0.0,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,1
0.136364,0.214286,0.148148,0.285714,0.148515,0.0,0.141176,0.1875,0.10177,0.135135,0.074534,0.025335,0.072165,0.148387,0.102389,0.117486,0.146341,0.106557,0.096154,0.172414,0.148148,0.211765,0.166667,0.204819,0.181034,0.139535,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.004425,0.027027,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.227273,0.357143,0.259259,0.571429,0.277228,0.125,0.294118,0.1875,0.20885,0.216216,0.196273,0.068554,0.208763,0.219355,0.307167,0.322404,0.333333,0.319672,0.25,0.448276,0.37037,0.123529,0.323529,0.39759,0.37931,0.302326,0
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.006195,0.027027,0.006211,0.00149,0.012887,0.0,0.017065,0.010929,0.0,0.020492,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,1
0.045455,0.071429,0.037037,0.142857,0.089109,0.0,0.094118,0.0,0.070796,0.148649,0.081988,0.038748,0.074742,0.009677,0.102389,0.112022,0.146341,0.098361,0.057692,0.103448,0.074074,0.011765,0.107843,0.13253,0.103448,0.081395,1
0.090909,0.142857,0.111111,0.142857,0.128713,0.125,0.141176,0.0,0.090265,0.175676,0.062112,0.025335,0.061856,0.125806,0.122867,0.10929,0.138211,0.098361,0.115385,0.206897,0.148148,0.211765,0.107843,0.13253,0.112069,0.069767,1
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.021239,0.081081,0.02236,0.010432,0.023196,0.0,0.030717,0.030055,0.04878,0.02459,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002981,0.0,0.0,0.006826,0.002732,0.01626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.045455,0.071429,0.037037,0.142857,0.059406,0.125,0.058824,0.0,0.011504,0.054054,0.01118,0.010432,0.005155,0.0,0.023891,0.021858,0.056911,0.008197,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.059406,0.0,0.070588,0.0,0.044248,0.081081,0.053416,0.029806,0.043814,0.003226,0.071672,0.071038,0.097561,0.061475,0.057692,0.068966,0.055556,0.005882,0.088235,0.096386,0.077586,0.069767,1
0.090909,0.142857,0.074074,0.142857,0.089109,0.0,0.094118,0.0625,0.124779,0.175676,0.129193,0.080477,0.092784,0.080645,0.112628,0.125683,0.162602,0.110656,0.134615,0.241379,0.148148,0.067647,0.156863,0.192771,0.155172,0.127907,1
0.227273,0.357143,0.185185,0.142857,0.217822,0.375,0.223529,0.0,0.039823,0.108108,0.045963,0.016393,0.043814,0.0,0.085324,0.081967,0.113821,0.069672,0.192308,0.344828,0.185185,0.0,0.107843,0.13253,0.094828,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.002655,0.013514,0.002484,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.018584,0.067568,0.012422,0.007452,0.010309,0.019355,0.020478,0.019126,0.03252,0.016393,0.019231,0.034483,0.018519,0.126471,0.029412,0.036145,0.025862,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.018584,0.081081,0.018634,0.010432,0.015464,0.0,0.030717,0.030055,0.04878,0.02459,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.026549,0.067568,0.031056,0.019374,0.028351,0.0,0.040956,0.035519,0.081301,0.016393,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.002655,0.013514,0.002484,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.074074,0.285714,0.108911,0.125,0.117647,0.0,0.020354,0.054054,0.023602,0.008942,0.028351,0.0,0.030717,0.030055,0.03252,0.032787,0.057692,0.103448,0.055556,0.0,0.039216,0.048193,0.034483,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.058824,0.0,0.118584,0.324324,0.103106,0.04769,0.092784,0.087097,0.122867,0.139344,0.186992,0.118852,0.019231,0.034483,0.018519,0.091176,0.127451,0.156627,0.112069,0.151163,0
0.090909,0.142857,0.074074,0.142857,0.069307,0.0,0.082353,0.0625,0.054867,0.081081,0.038509,0.011923,0.043814,0.090323,0.054608,0.062842,0.056911,0.069672,0.076923,0.137931,0.092593,0.235294,0.088235,0.108434,0.086207,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.089109,0.0,0.105882,0.0,0.038938,0.081081,0.047205,0.020864,0.043814,0.0,0.075085,0.076503,0.105691,0.065574,0.057692,0.103448,0.055556,0.0,0.04902,0.060241,0.043103,0.034884,0
0.136364,0.214286,0.111111,0.142857,0.178218,0.25,0.152941,0.125,0.078761,0.189189,0.067081,0.034277,0.051546,0.067742,0.153584,0.131148,0.235772,0.081967,0.192308,0.344828,0.203704,0.105882,0.127451,0.156627,0.12069,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.002655,0.013514,0.002484,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.000885,0.0,0.001242,0.00149,0.002577,0.0,0.006826,0.005464,0.01626,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.227273,0.357143,0.185185,0.285714,0.207921,0.0,0.235294,0.0,0.290265,0.27027,0.368944,0.108793,0.417526,0.035484,0.569966,0.63388,0.626016,0.639344,0.403846,0.724138,0.425926,0.011765,0.696078,0.855422,0.706897,0.337209,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.004425,0.027027,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.038053,0.148649,0.039752,0.020864,0.033505,0.0,0.047782,0.051913,0.073171,0.045082,0.057692,0.103448,0.055556,0.0,0.088235,0.108434,0.077586,0.081395,0
0.227273,0.357143,0.259259,0.571429,0.306931,0.125,0.329412,0.0625,0.153982,0.175676,0.13913,0.055142,0.152062,0.158065,0.204778,0.20765,0.252033,0.188525,0.192308,0.344828,0.240741,0.123529,0.205882,0.253012,0.241379,0.209302,1
0.181818,0.214286,0.333333,0.285714,0.227723,0.0,0.247059,0.125,0.169027,0.108108,0.185093,0.044709,0.252577,0.116129,0.259386,0.245902,0.300813,0.221311,0.192308,0.206897,0.722222,0.070588,0.303922,0.289157,0.577586,0.186047,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.023894,0.067568,0.027329,0.011923,0.028351,0.0,0.047782,0.043716,0.04878,0.045082,0.019231,0.034483,0.018519,0.0,0.04902,0.060241,0.043103,0.05814,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.011504,0.054054,0.01118,0.007452,0.010309,0.0,0.020478,0.019126,0.03252,0.016393,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.030088,0.094595,0.03354,0.016393,0.033505,0.0,0.061433,0.060109,0.081301,0.053279,0.019231,0.034483,0.018519,0.0,0.058824,0.072289,0.051724,0.069767,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.002655,0.013514,0.002484,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,1
0.136364,0.214286,0.148148,0.285714,0.148515,0.125,0.152941,0.0,0.029204,0.081081,0.032298,0.011923,0.033505,0.003226,0.054608,0.051913,0.073171,0.045082,0.115385,0.206897,0.12963,0.008824,0.068627,0.084337,0.068966,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.188119,0.125,0.176471,0.125,0.040708,0.094595,0.042236,0.016393,0.059278,0.016129,0.105802,0.084699,0.073171,0.094262,0.019231,0.034483,0.018519,0.038235,0.019608,0.024096,0.017241,0.023256,0
0.136364,0.214286,0.111111,0.142857,0.168317,0.125,0.176471,0.0,0.050442,0.121622,0.057143,0.032787,0.043814,0.006452,0.105802,0.095628,0.162602,0.065574,0.076923,0.137931,0.111111,0.011765,0.088235,0.108434,0.094828,0.034884,0
0.090909,0.142857,0.074074,0.142857,0.168317,0.375,0.164706,0.0,0.034513,0.135135,0.036025,0.017884,0.036082,0.0,0.061433,0.057377,0.065041,0.057377,0.076923,0.137931,0.074074,0.0,0.04902,0.060241,0.043103,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.128713,0.125,0.105882,0.125,0.081416,0.175676,0.048447,0.016393,0.054124,0.135484,0.075085,0.079235,0.081301,0.081967,0.057692,0.103448,0.055556,0.288235,0.068627,0.084337,0.060345,0.046512,0
0.090909,0.142857,0.074074,0.142857,0.059406,0.0,0.058824,0.0,0.029204,0.067568,0.032298,0.008942,0.030928,0.006452,0.027304,0.046448,0.04878,0.04918,0.057692,0.103448,0.111111,0.020588,0.098039,0.120482,0.112069,0.081395,0
0.409091,0.642857,0.37037,0.857143,0.485149,0.5,0.470588,0.3125,0.20177,0.378378,0.207453,0.056632,0.224227,0.132258,0.31058,0.319672,0.349593,0.307377,0.269231,0.482759,0.314815,0.070588,0.372549,0.457831,0.362069,0.290698,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,0.003413,0.002732,0.00813,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.023529,0.0,0.006195,0.040541,0.003727,0.004471,0.002577,0.003226,0.006826,0.005464,0.01626,0.004098,0.019231,0.034483,0.018519,0.041176,0.019608,0.024096,0.017241,0.023256,0
0.045455,0.071429,0.074074,0.142857,0.059406,0.0,0.070588,0.0,0.013274,0.054054,0.013665,0.007452,0.012887,0.003226,0.023891,0.021858,0.03252,0.020492,0.038462,0.068966,0.055556,0.020588,0.029412,0.036145,0.034483,0.023256,0
0.136364,0.214286,0.111111,0.142857,0.435644,0.25,0.458824,0.1875,0.118584,0.135135,0.142857,0.081967,0.126289,0.029032,0.211604,0.174863,0.130081,0.20082,0.096154,0.172414,0.092593,0.023529,0.088235,0.108434,0.077586,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.058407,0.162162,0.067081,0.020864,0.069588,0.0,0.105802,0.10929,0.138211,0.098361,0.096154,0.137931,0.092593,0.0,0.156863,0.180723,0.137931,0.116279,0
0.090909,0.142857,0.074074,0.285714,0.089109,0.0,0.105882,0.0,0.038938,0.054054,0.048447,0.022355,0.046392,0.003226,0.075085,0.07377,0.097561,0.065574,0.096154,0.172414,0.092593,0.005882,0.078431,0.096386,0.068966,0.093023,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.065487,0.310811,0.043478,0.032787,0.023196,0.051613,0.085324,0.079235,0.170732,0.036885,0.057692,0.103448,0.074074,0.120588,0.058824,0.072289,0.060345,0.069767,1
0.136364,0.214286,0.111111,0.285714,0.237624,0.375,0.211765,0.1875,0.269027,0.554054,0.207453,0.090909,0.198454,0.358065,0.341297,0.336066,0.455285,0.278689,0.115385,0.206897,0.111111,0.191176,0.294118,0.361446,0.267241,0.209302,0
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.062832,0.148649,0.013665,0.017884,0.0,0.158065,0.037543,0.027322,0.089431,0.0,0.019231,0.034483,0.018519,0.961765,0.009804,0.012048,0.008621,0.011628,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044248,0.040541,0.058385,0.062593,0.012887,0.022581,0.040956,0.032787,0.065041,0.020492,0.0,0.0,0.0,0.041176,0.0,0.0,0.0,0.0,1
0.090909,0.142857,0.074074,0.142857,0.128713,0.125,0.129412,0.0,0.053982,0.135135,0.063354,0.028316,0.06701,0.0,0.105802,0.106557,0.130081,0.098361,0.057692,0.103448,0.055556,0.0,0.039216,0.048193,0.034483,0.023256,0
0.227273,0.357143,0.222222,0.285714,0.277228,0.375,0.258824,0.1875,0.153097,0.283784,0.137888,0.041729,0.149485,0.135484,0.273038,0.259563,0.308943,0.237705,0.173077,0.310345,0.203704,0.108824,0.27451,0.337349,0.267241,0.127907,1
0.045455,0.071429,0.037037,0.142857,0.059406,0.0,0.070588,0.0,0.010619,0.027027,0.012422,0.007452,0.015464,0.0,0.030717,0.027322,0.04065,0.02459,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.035398,0.081081,0.032298,0.020864,0.025773,0.025806,0.05802,0.051913,0.081301,0.040984,0.019231,0.034483,0.018519,0.079412,0.039216,0.048193,0.034483,0.046512,0
0.090909,0.142857,0.111111,0.142857,0.118812,0.125,0.129412,0.0,0.036283,0.121622,0.039752,0.016393,0.041237,0.0,0.09215,0.076503,0.105691,0.065574,0.096154,0.172414,0.12963,0.0,0.068627,0.084337,0.077586,0.034884,1
0.272727,0.428571,0.222222,0.428571,0.376238,0.5,0.376471,0.125,0.278761,0.554054,0.319255,0.074516,0.427835,0.064516,0.494881,0.519126,0.357724,0.602459,0.384615,0.689655,0.407407,0.023529,0.421569,0.518072,0.405172,0.290698,1
