@relation data/M_multi_metrics_JDT.csv-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.MathExpression-E(A-MIN)/(MAX-MIN)

@attribute ck_oo_numberOfPrivateMethods numeric
@attribute LDHH_lcom numeric
@attribute LDHH_fanIn numeric
@attribute numberOfNonTrivialBugsFoundUntil: numeric
@attribute WCHU_numberOfPublicAttributes numeric
@attribute WCHU_numberOfAttributes numeric
@attribute CvsWEntropy numeric
@attribute LDHH_numberOfPublicMethods numeric
@attribute WCHU_fanIn numeric
@attribute LDHH_numberOfPrivateAttributes numeric
@attribute CvsEntropy numeric
@attribute LDHH_numberOfPublicAttributes numeric
@attribute WCHU_numberOfPrivateMethods numeric
@attribute WCHU_numberOfMethods numeric
@attribute ck_oo_numberOfPublicAttributes numeric
@attribute ck_oo_noc numeric
@attribute numberOfCriticalBugsFoundUntil: numeric
@attribute ck_oo_wmc numeric
@attribute LDHH_numberOfPrivateMethods numeric
@attribute WCHU_numberOfPrivateAttributes numeric
@attribute CvsLogEntropy numeric
@attribute WCHU_noc numeric
@attribute LDHH_numberOfAttributesInherited numeric
@attribute WCHU_wmc numeric
@attribute ck_oo_fanOut numeric
@attribute ck_oo_numberOfLinesOfCode numeric
@attribute ck_oo_numberOfAttributesInherited numeric
@attribute ck_oo_numberOfMethods numeric
@attribute ck_oo_dit numeric
@attribute ck_oo_fanIn numeric
@attribute LDHH_noc numeric
@attribute WCHU_dit numeric
@attribute ck_oo_lcom numeric
@attribute WCHU_numberOfAttributesInherited numeric
@attribute ck_oo_rfc numeric
@attribute LDHH_wmc numeric
@attribute LDHH_numberOfAttributes numeric
@attribute LDHH_numberOfLinesOfCode numeric
@attribute WCHU_fanOut numeric
@attribute WCHU_lcom numeric
@attribute ck_oo_cbo numeric
@attribute WCHU_rfc numeric
@attribute ck_oo_numberOfAttributes numeric
@attribute numberOfHighPriorityBugsFoundUntil: numeric
@attribute ck_oo_numberOfPrivateAttributes numeric
@attribute numberOfMajorBugsFoundUntil: numeric
@attribute WCHU_numberOfPublicMethods numeric
@attribute LDHH_dit numeric
@attribute WCHU_cbo numeric
@attribute CvsLinEntropy numeric
@attribute WCHU_numberOfMethodsInherited numeric
@attribute numberOfBugsFoundUntil: numeric
@attribute LDHH_fanOut numeric
@attribute LDHH_numberOfMethodsInherited numeric
@attribute LDHH_rfc numeric
@attribute ck_oo_numberOfMethodsInherited numeric
@attribute ck_oo_numberOfPublicMethods numeric
@attribute LDHH_cbo numeric
@attribute WCHU_numberOfLinesOfCode numeric
@attribute CvsExpEntropy numeric
@attribute LDHH_numberOfMethods numeric
@attribute bug {Y,N}

@data
0,0,0,0.005,0,0,0.000966,0,0,0,0.08164,0,0,0,0,0,0,0.002976,0,0,0.010438,0,0,0,0.021505,0.002861,0.001776,0.007444,0.285714,0.007299,0,0,0.000037,0,0.001921,0,0,0,0,0,0.019231,0,0.009585,0,0.075,0,0,0,0,0.020887,0.039608,0.004673,0,0.024722,0,0.097179,0.007752,0,0,0.001777,0,N
0.009009,0,0,0.01,0,0,0.003903,0,0,0,0.210324,0,0,0,0,0,0,0.008333,0,0,0.878508,0,0,0.017165,0.075269,0.006811,0,0.009926,0,0,0,0,0.000074,0,0.010757,0.060251,0,0.054436,0,0,0.044872,0.017735,0.00639,0,0.05,0,0,0,0,0.498104,0,0.014019,0,0,0.063934,0,0.007752,0,0.011264,0.377678,0,N
0,0.010297,0,0.005,0,0,0.001451,0.01013,0,0,0.124231,0,0,0.030033,0,0,0,0.002976,0,0,0.015824,0,0.699079,0.017165,0.032258,0.003269,0.705151,0.009926,0.571429,0.007299,0,0.502463,0.000074,0.795493,0.006147,0.006828,0,0.00638,0,0.002865,0.025641,0.018086,0,0,0,0,0.033082,0.145693,0,0.031171,0.118824,0.009346,0,0.049495,0.005845,0.200627,0.010336,0,0.011264,0.00217,0.008158,N
0,0,0,0,0,0,0.000966,0,0,0,0.08164,0,0,0,0,0,0,0.008333,0,0,0.010438,0,0,0,0.032258,0.006675,0,0.019851,0.142857,0.007299,0,0,0.000346,0,0.008068,0,0,0,0,0,0.025641,0,0.022364,0,0.175,0,0,0,0,0.020887,0.039608,0,0,0.024722,0,0.081505,0.020672,0,0,0.001777,0,N
0.018018,0,0,0.06,0,0,0.008066,0,0,0,0.290426,0,0,0,0,0,0,0.015476,0,0,0.887841,0,0,0.017845,0.150538,0.013895,0.039076,0.022333,0.285714,0.014599,0,0,0.000444,0,0.023434,0.007352,0,0.061759,0.132507,0,0.102564,0.05338,0.00639,0,0,0.026316,0,0,0.057038,0.497002,0.158431,0.056075,0.041965,0.228603,0.078606,0.244514,0.002584,0.022337,0.011483,0.365203,0,N
0,0,0,0.045,0,0,0.001741,0,0,0,0.159369,0,0,0,0,0,0,0.014881,0,0,0.874492,0,0.02276,0,0.053763,0.013077,0.168739,0.037221,0.285714,0.007299,0,0,0.001296,0.033972,0.019593,0,0,0,0,0,0.032051,0,0.015974,0,0.075,0,0,0,0,0.519038,0.119608,0.046729,0,0.080152,0,0.22884,0.015504,0,0,0.400129,0,N
0,0.024696,0.067616,0.005,0.066447,0.031106,0.010102,0.02752,0.058195,0,0.179082,0.024987,0,0.030925,0.009615,0.192308,0,0.008333,0,0,0.02328,0.199211,0.028189,0.022774,0.032258,0.009127,0,0.024814,0,0.087591,0.069932,0.497537,0.000556,0.090817,0.005763,0.014265,0.014304,0.019787,0.067232,0.004061,0.096154,0.0223,0.009585,0.1,0,0,0.034065,0.145693,0.087103,0.049824,0.039608,0.009346,0.023931,0.024722,0.013917,0.025078,0.023256,0.072773,0.030293,0.010936,0.027099,N
0.009009,0,0,0.015,0.066447,0.031414,0.020493,0,0,0.484703,0.037062,0.385594,0,0,0.025641,0,0,0.014881,0,0.083128,0.020827,0,0,0.03484,0.053763,0.019071,0,0.012407,0,0.007299,0,0,0.000123,0,0.010757,0.239561,0.278933,0.247122,0,0,0.032051,0.036172,0.035144,0,0.075,0,0,0,0,0.23035,0,0.014019,0,0,0.261063,0.050157,0.010336,0,0.024059,0.263877,0,N
0,0,0,0,0,0,0.000966,0,0,0,0.08164,0,0,0,0.00641,0,0,0.002381,0,0,0.010438,0,0.699079,0,0.021505,0.002316,0.687389,0.007444,0.571429,0.007299,0,0.502463,0.000037,0.795829,0.003842,0,0,0,0,0,0.019231,0,0.00639,0,0,0,0,0.145693,0,0.020887,0.198431,0,0,0.233973,0,0.23511,0.007752,0,0,0.001777,0,N
0,0,0,0.105,0,0,0.014865,0,0,0,0.449631,0,0,0,0,0,0,0.050595,0,0,0.913264,0,0.406391,0.139701,0.172043,0.034873,0.120782,0.027295,0.142857,0.007299,0,0,0.000679,0.478641,0.02305,0.085945,0,0.128223,0.263708,0,0.102564,0.125549,0.003195,0.1,0,0.052632,0,0,0.113515,0.604332,0.158431,0.121495,0.193295,0.114651,0.118121,0.103448,0.010336,0.126681,0.104003,0.504306,0,Y
0,0,0,0,0,0,0.003883,0,0,0,0.071781,0,0,0,0,0,0,0.004167,0,0,0.009721,0,0,0,0.010753,0.003814,0,0.009926,0,0.007299,0,0,0.000074,0,0.00461,0,0,0,0,0,0.012821,0,0.009585,0,0.05,0,0,0,0,0.024175,0,0,0,0,0,0.031348,0.007752,0,0,0.012064,0,N
0,0.010886,0,0.08,0.067105,0,0.003289,0.023936,0,0,0.214057,0.041644,0,0.030033,0.054487,0,0.066667,0.03631,0,0,0.027489,0,0,0.03467,0.053763,0.03678,0,0.027295,0,0.014599,0,0,0.000679,0,0.012294,0.012169,0,0.011989,0,0.00306,0.038462,0.017735,0.115016,0,0,0.026316,0.033082,0,0,0.056991,0.039608,0.084112,0,0.024722,0.006073,0.025078,0.028424,0,0.022857,0.012536,0.014645,N
0,0.049915,0.039622,0.03,0.066447,0.031414,0.013968,0.075577,0.087714,0,0.163111,0.043804,0,0.093666,0.003205,0.076923,0,0.011905,0,0,0.021291,0,0,0.03535,0.032258,0.008991,0,0.094293,0,0.364964,0,0,0.008679,0,0.02305,0.019213,0.015145,0.018252,0,0.020863,0.326923,0.057594,0.025559,0,0,0,0.103177,0,0.087665,0.045414,0.039608,0.028037,0,0.024722,0.027275,0.025078,0.098191,0.039566,0.024497,0.005485,0.053814,N
0,0,0.041604,0.07,0,0,0.032101,0,0.056789,0,0.464426,0,0,0,0.00641,0.153846,0,0.041071,0,0,0.913637,0,0.713222,0.156016,0.16129,0.026972,0.724689,0.019851,0.285714,0.051095,0,0.502463,0.000346,0.828456,0.022666,0.145232,0,0.158674,0.131854,0,0.134615,0.107287,0.00639,0.1,0,0,0,0.145693,0.056758,0.583593,0.079216,0.079439,0.068701,0.044806,0.062054,0.181818,0.020672,0.034623,0.115157,0.467153,0,Y
0,0.148458,0,0.03,0,0,0.007942,0.184646,0,0,0.315058,0,0,0.180494,0,0.038462,0.066667,0.01369,0,0,0.887885,0,0.072491,0.122536,0.139785,0.011034,0.122558,0.034739,0.857143,0.021898,0,0,0.001123,0.034982,0.022666,0.069252,0,0.066604,0.467363,0.018777,0.089744,0.135558,0,0.1,0,0.052632,0.198821,0,0.173082,0.462597,0.603922,0.042056,0.180872,0.638259,0.070456,0.717868,0.028424,0.098262,0.083333,0.29242,0.144407,Y
0,0,0,0,0,0,0.000966,0,0,0,0.08164,0,0,0,0,0,0,0.008929,0,0,0.010438,0,0,0,0.021505,0.007084,0,0.019851,0,0.072993,0,0,0.000346,0,0.008068,0,0,0,0,0,0.076923,0,0.003195,0,0.025,0,0,0,0,0.020887,0.039608,0,0,0.024722,0,0.025078,0.020672,0,0,0.001777,0,N
0,0,0,0.015,0,0,0.001751,0,0,0,0.138777,0,0,0,0,0,0,0.007143,0,0,0.017405,0,0,0,0.053763,0.006811,0.067496,0.022333,0.285714,0.007299,0,0,0.000444,0,0.010757,0,0,0.006271,0,0,0.038462,0.035645,0,0,0,0,0,0,0,0.032669,0.040392,0.014019,0,0.024722,0.013177,0.363636,0.01292,0,0.011045,0.001939,0,N
0,0,0,0.015,0,0,0.002402,0,0,0,0.078598,0,0,0,0,0,0,0.011905,0,0,0.864224,0,0,0,0.021505,0.007628,0.010657,0.019851,0.142857,0.007299,0,0,0.000346,0,0.006531,0,0,0,0,0,0.019231,0,0,0,0,0,0,0,0,0.498873,0,0.014019,0,0,0,0.034483,0.020672,0,0,0.398576,0,N
0,0,0,0.02,0,0,0.001575,0,0,0,0.137204,0,0,0,0,0,0,0.015476,0,0,0.871221,0,0.02276,0,0.075269,0.01335,0.175844,0.042184,0.428571,0.007299,0,0,0.001679,0.033972,0.021898,0,0,0,0.065927,0,0.044872,0,0.015974,0,0.025,0,0,0,0.028379,0.509792,0.118824,0.028037,0.018156,0.080152,0,0.31348,0.002584,0.010019,0,0.39846,0,N
0,0,0,0,0,0,0.000966,0,0,0,0.08164,0,0,0,0,0,0,0.000595,0,0,0.010438,0,0,0,0,0.000409,0.003552,0.002481,0.142857,0.014599,0,0,0,0,0.000384,0,0,0,0,0,0.012821,0,0,0,0,0,0,0,0,0.020887,0.120784,0,0,0.052055,0,0.103448,0.002584,0,0,0.001777,0,N
0.09009,0.01778,0,0.16,0,0.031106,0.075076,0,0,0.054889,0.556442,0,0.036541,0.030033,0.00641,0,0,0.089286,0.0242,0.083128,0.930765,0,0,0.158226,0.376344,0.085683,0,0.039702,0,0.021898,0,0,0.001481,0,0.066846,0.167851,0.045582,0.276653,0.329634,0.003199,0.24359,0.14504,0.031949,0.1,0.2,0.157895,0,0,0.141894,0.677078,0.039608,0.168224,0.307132,0.024722,0.107249,0.028213,0.01292,0.162951,0.165792,0.63106,0.017654,N
0,0.013853,0,0.02,0,0,0.003466,0.013255,0,0,0.163896,0,0,0.030627,0.003205,0,0,0.00119,0,0,0.021407,0,0,0.017505,0.010753,0.000817,0,0.004963,0,0,0,0,0.000012,0,0.001153,0.006566,0,0.006473,0,0.003032,0.00641,0.018613,0.003195,0,0,0,0.033737,0,0,0.04705,0.08,0.023364,0,0.03912,0.006341,0.028213,0.005168,0,0.01192,0.012672,0.012087,N
0,0.01346,0,0.005,0,0,0.005535,0.019388,0,0,0.059476,0,0,0.030627,0,1,0,0.002976,0,0,0.007167,0,0.02276,0.017505,0.021505,0.002043,0.168739,0.012407,0.142857,0,0,0,0.000123,0.033972,0.004994,0.006466,0,0.006318,0,0.003032,0.012821,0.01914,0,0,0,0,0.033737,0,0,0.011644,0.079216,0.009346,0,0.065322,0.006577,0.213166,0.010336,0,0.01192,0.000109,0.01426,N
0.009009,0,0.028579,0,0.066447,0,0.001248,0.018079,0.056789,0.02029,0.081845,0.036207,0.036541,0,0,0,0,0.002976,0.021334,0.083128,0.010375,0,0.089293,0.017165,0,0.003678,0.269982,0.012407,0.142857,0.036496,0,0,0.000123,0.137571,0.002305,0.007129,0,0.00726,0.065927,0,0.032051,0,0.003195,0,0.025,0,0.033082,0,0.028379,0.020145,0.039608,0,0.02025,0.024722,0,0.128527,0.010336,0.013889,0.011483,0.001296,0,N
0,0,0,0.035,0,0,0.001741,0,0,0,0.159369,0,0,0,0,0,0,0.016071,0,0,0.874492,0,0.02276,0,0.053763,0.014712,0.168739,0.039702,0.285714,0.014599,0,0,0.001481,0.033972,0.022666,0,0,0,0,0,0.044872,0,0.022364,0,0.1,0,0,0,0,0.519038,0.079216,0.037383,0,0.065322,0,0.22884,0.015504,0,0,0.400129,0,N
0.018018,0.011366,0,0.02,0,0,0.062192,0,0,0,0.294234,0,0.036541,0.030033,0,0,0.066667,0.003571,0.01105,0,0.892781,0,0,0.03433,0.032258,0.002588,0,0.007444,0,0,0,0,0.000037,0,0.003073,0.00783,0,0.020402,0,0.002837,0.019231,0.035645,0.003195,0.1,0,0.052632,0,0,0,0.564221,0.039608,0.023364,0,0.024722,0.007143,0.025078,0.002584,0,0.034121,0.418552,0.0109,N
0,0.040861,0.410978,0.24,0,0.062519,0.054789,0.04723,0.287883,0.041898,0.494782,0,0,0.060957,0.009615,0,0,0.108333,0,0.083128,0.927038,0,0,0.07036,1,0.109522,0,0.30273,0,0.357664,0,0,0.09112,0,0.133308,0.104942,0.040332,0.10913,0.39752,0.022115,0.692308,0.130114,0.054313,0,0.25,0,0.033737,0,0.288283,0.736602,0.039608,0.308411,0.614509,0.024722,0.226928,0.025078,0.248062,0.378085,0.063976,0.697397,0.043566,N
0.009009,0.026157,0,0.11,0,0,0.022052,0.046104,0,0,0.258273,0,0,0.030033,0.028846,0,0.133333,0.060714,0,0,0.034946,0,0,0.03535,0.053763,0.053535,0,0.032258,0,0.014599,0,0,0.000963,0,0.02574,0.023968,0,0.032679,0.131854,0.003116,0.038462,0.035821,0.031949,0.2,0,0.052632,0.033082,0,0.056758,0.084521,0.039608,0.11215,0.06738,0.024722,0.024773,0.025078,0.010336,0.034888,0.034777,0.027533,0.03061,N
0,0,0,0.01,0,0,0.000966,0,0,0,0.08164,0,0,0,0.00641,0,0,0.000595,0,0,0.010438,0,0,0,0,0.000545,0,0.002481,0,0,0,0,0,0,0.000384,0,0,0,0,0,0,0,0.009585,0,0.025,0,0,0,0,0.020887,0.079608,0.009346,0,0.036926,0,0.0721,0.002584,0,0,0.001777,0,N
0,0.016166,0.012563,0.045,0,0,0.005143,0.020904,0.028395,0,0.273721,0,0,0.030033,0,0.038462,0,0.004762,0,0,0.885904,0,0,0.03433,0.043011,0.004087,0,0.024814,0,0.029197,0,0,0.000556,0,0.007683,0.013063,0,0.085962,0.065927,0.003032,0.044872,0.071993,0,0.1,0,0.078947,0.033082,0,0.056758,0.494655,0.039608,0.051402,0.017668,0.024722,0.086583,0.025078,0.023256,0.021795,0.044948,0.368897,0.01543,N
0.036036,0.147454,0,0.26,0,0.031106,0.103541,0.014656,0,0,0.679759,0,0.109986,0.180791,0.003205,0,0.066667,0.104167,0.070067,0.083128,0.943485,0,0.406391,0.271414,0.27957,0.071652,0.120782,0.049628,0.142857,0.007299,0,0,0.002346,0.478641,0.067614,0.145024,0,0.153065,0.527415,0.02014,0.166667,0.299912,0.01278,0.4,0.025,0.157895,0.033082,0,0.22703,0.668998,0.158431,0.266355,0.150659,0.114651,0.174724,0.103448,0.01292,0.085291,0.197616,0.50748,0.146129,Y
0,0,0,0.045,0,0,0.001437,0,0,0,0.166088,0,0,0,0.003205,0,0.266667,0.050595,0,0,0.021833,0,0,0.017165,0.086022,0.050129,0.01421,0.07196,0.285714,0.014599,0,0,0.005012,0,0.043796,0.011074,0,0.009971,0.065927,0,0.057692,0.017735,0.01278,0,0,0.105263,0,0,0.028379,0.048706,0.079216,0.046729,0.021796,0.08391,0.006648,0.128527,0.059432,0.011202,0.011264,0.013398,0,N
0.036036,0.076901,0.386711,1,0,0.031722,0.44836,0.110562,0.399213,0,0.976961,0,0.073082,0.180196,0.00641,0.115385,1,0.578571,0.030382,0,1,0,0.247217,0.851462,0.322581,0.391908,0.442274,0.188586,0,0.956204,0,0.502463,0.035184,0.468887,0.321168,0.825999,0.014304,1,0.461488,0.029014,0.923077,0.990167,0.041534,0.3,0,1,0.198821,0.145693,0.426805,0.994569,0.039608,1,0.192847,0.024722,1,0.025078,0.155039,0.360459,0.702428,0.968915,0.072571,Y
0,0,0,0.02,0,0,0.001781,0,0,0,0.19699,0,0,0,0.003205,0.038462,0,0.020833,0,0,0.025565,0,0.699079,0.017165,0.064516,0.014984,0.683837,0.019851,0.714286,0,0,0.502463,0.000346,0.795829,0.009604,0.008177,0,0.008047,0.065927,0,0.038462,0.017735,0.009585,0,0,0,0,0.145693,0.028379,0.053559,0.198431,0.018692,0.02025,0.233973,0.007521,0.247649,0.020672,0.012363,0.011155,0.006146,0,N
0,0.028688,0,0.005,0,0,0.00041,0.04723,0,0,0.021796,0,0,0.030033,0,0.076923,0,0.011905,0,0,0.003356,0,0,0.017505,0.064516,0.007765,0,0.029777,0.142857,0.029197,0,0,0.000815,0,0.011525,0.010142,0,0.010875,0,0.003088,0.057692,0.018262,0.00639,0,0,0,0.033082,0,0,0.011231,0.04,0.009346,0,0.024456,0.013728,0.015674,0.02584,0,0.01192,0.00801,0.032064,N
0.009009,0,0,0.045,0,0,0.00233,0,0,0,0.190408,0,0,0,0,0,0,0.017857,0,0,0.873966,0,0,0,0.086022,0.01226,0.039076,0.012407,0.285714,0.007299,0,0,0.000123,0,0.013062,0,0,0,0.065927,0,0.057692,0.017735,0,0.2,0,0,0,0,0.028379,0.459843,0.158431,0.046729,0.18628,0.228603,0.006648,0.244514,0,0.112305,0,0.343287,0,N
0,0.020376,0,0.04,0,0.031106,0.011702,0,0,0,0.319494,0,0,0.030033,0,0,0.066667,0.011905,0,0,0.891684,0,0.017698,0.052175,0.16129,0.011306,0.044405,0.01737,0.285714,0.014599,0,0,0.000259,0.034645,0.018824,0.023259,0.015322,0.032617,0.265666,0.002949,0.108974,0.092186,0.00639,0,0,0.052632,0,0,0.114358,0.505056,0.16,0.037383,0.095926,0.228603,0.043008,0.257053,0.007752,0.053709,0.046369,0.36198,0.017319,N
0.009009,0.00421,0,0.02,0,0,0.005973,0,0,0,0.132758,0,0.036541,0.030033,0.00641,0,0,0.01369,0,0,0.017662,0,0.699079,0.03518,0.064516,0.008173,0.703375,0.019851,0.428571,0.029197,0,0.502463,0.000346,0.795493,0.010373,0.011121,0,0.011856,0.067885,0.002977,0.064103,0.036699,0.00639,0,0,0,0,0.145693,0.057319,0.041055,0.118824,0.023364,0.014944,0.049495,0.011501,0.178683,0.018088,0.016521,0.023185,0.013332,0.006186,N
0,0.156791,0.048957,0.025,0,0.062519,0.021078,0.142723,0.056789,0.147593,0.173527,0,0,0.060957,0,0,0,0.003571,0,0.167078,0.873251,0,0.108577,0.03484,0.021505,0.00218,0.005329,0.009926,0.428571,0.014599,0,0.502463,0.000074,0.033972,0.002689,0.052752,0.068365,0.00599,0.065927,0.005953,0.025641,0.035996,0.003195,0.1,0.025,0,0.067147,0.854307,0.085136,0.476744,0.161961,0.028037,0.128517,0.161884,0.058073,0.119122,0.010336,0.135671,0.012248,0.365894,0.128208,Y
0,0,0.012339,0.095,0.066447,0.031106,0.017193,0,0.028395,0,0.466021,0.078468,0,0,0.028846,0.076923,0.066667,0.061905,0,0,0.912841,0,0.699079,0.158396,0.182796,0.049585,0.674956,0.037221,0.285714,0.072993,0,0.502463,0.001296,0.795493,0.04879,0.162526,0.027591,0.148352,0.131854,0,0.166667,0.163301,0.041534,0.1,0,0.052632,0,0.145693,0.085136,0.568506,0.079216,0.098131,0.059125,0.044806,0.166707,0.144201,0.036176,0.04139,0.09416,0.424301,0,Y
0.009009,0.015664,0.028579,0.005,0,0,0.001259,0,0.057071,0,0.135653,0,0.036541,0.030033,0.003205,0,0,0.007143,0.021334,0,0.017289,0,0.089293,0.03433,0,0.004904,0.269982,0.029777,0.142857,0.029197,0,0,0.000815,0.137571,0.005378,0.013988,0,0.013251,0.065927,0.003088,0.025641,0.01791,0.003195,0,0,0,0,0,0.085417,0.034039,0.039608,0.004673,0.018075,0.024722,0.007521,0.128527,0.028424,0.036945,0.022419,0.002082,0.016968,N
0,0,0,0.03,0,0,0.002727,0,0,0,0.177764,0,0,0,0,0,0,0.061905,0,0,0.022752,0,0,0,0.11828,0.055033,0.08881,0.099256,0.428571,0.014599,0,0,0.009629,0,0.062236,0,0,0,0,0,0.083333,0.036874,0.041534,0,0,0,0,0,0,0.04611,0.040784,0.028037,0,0.024722,0.013177,0.592476,0.059432,0,0,0.006362,0,N
0,0,0,0.01,0,0,0.003633,0,0,0,0.218637,0,0,0,0.003205,0,0,0.011905,0,0,0.02721,0,0,0,0.096774,0.016619,0.01421,0.014888,0.142857,0.007299,0,0,0.000185,0,0.013062,0,0,0.019662,0,0,0.057692,0,0.003195,0,0,0,0,0,0,0.049596,0.079608,0.014019,0,0.110577,0,0.059561,0.01292,0,0.033465,0.001939,0,N
0,0,0,0.005,0,0,0.0018,0,0,0,0.137571,0,0,0,0,0.076923,0,0.002381,0,0,0.865979,0,0,0,0,0.001635,0.008881,0.012407,0,0.007299,0,0,0.000123,0,0.001921,0,0,0,0,0,0.00641,0,0,0,0,0.026316,0,0,0,0.422688,0.039608,0.004673,0,0.024722,0,0.043887,0.01292,0,0,0.283695,0,N
0,0,0,0.04,0,0,0.001741,0,0,0,0.159369,0,0,0,0,0,0,0.01131,0,0,0.874492,0,0.02276,0,0.032258,0.010217,0.168739,0.032258,0.285714,0.007299,0,0,0.000963,0.033972,0.014983,0,0,0,0,0,0.025641,0,0.01278,0,0.075,0,0,0,0,0.519038,0.079216,0.042056,0,0.065322,0,0.22884,0.010336,0,0,0.400129,0,N
0,0,0,0.07,0.066447,0.031106,0.004862,0,0,0,0.268126,0.102645,0,0,0.019231,0,0.2,0.026786,0,0,0.035138,0,0.699079,0.068831,0.11828,0.026154,0.674956,0.014888,0.285714,0,0,0.502463,0.000185,0.795493,0.026508,0.032391,0.032339,0.036909,0,0,0.070513,0.036348,0.019169,0.2,0,0.078947,0,0.145693,0,0.076958,0.079216,0.070093,0,0.044806,0.016166,0.119122,0.015504,0,0.045057,0.017626,0,N
0,0.106331,0,0.025,0.068421,0.03203,0.012876,0.131765,0,0,0.204378,0.265019,0,0.030627,0.028846,0,0,0.020238,0,0,0.882903,0,0,0.018185,0.075269,0.021523,0.007105,0.027295,0.142857,0,0,0,0.000679,0,0.013062,0.044791,0.098655,0.043554,0.065927,0.003533,0.044872,0.018964,0.028754,0.1,0,0,0.033737,0,0.028379,0.564738,0.119608,0.028037,0.107698,0.125191,0.04636,0.103448,0.028424,0.074233,0.015967,0.480549,0.085528,N
0,0,0,0.005,0,0,0.000428,0,0,0,0.03419,0,0,0,0,0,0,0.001786,0,0,0.004111,0,0,0,0.010753,0.001635,0,0.007444,0,0.007299,0,0,0.000037,0,0.003073,0,0,0,0,0,0.012821,0,0.003195,0,0.025,0,0,0,0,0.006626,0,0.004673,0,0,0,0,0.007752,0,0,0.000057,0,N
0,0.309438,0,0.37,0,0,0.219966,0.107553,0,0,0.823435,0,0,0.391912,0,0,0.266667,0.173214,0,0,0.97542,0,0.19606,0.609279,0.139785,0.101757,0.007105,0.066998,0.142857,0.007299,0,0,0.004333,0.401615,0.095659,0.579957,0,0.589935,0.396867,0.047096,0.083333,0.618437,0,0,0,0.473684,0.066164,0,0.199213,0.886672,0.477647,0.373832,0.170909,0.21743,0.604516,0.137931,0.005168,0.113577,0.457568,0.803787,0.326412,Y
0,0,0,0.005,0,0,0.000966,0,0,0,0.08164,0,0,0,0.012821,0,0,0.009524,0,0,0.010438,0,0,0,0.032258,0.006811,0,0.019851,0,0.007299,0,0,0.000346,0,0.006531,0,0,0,0,0,0.025641,0,0.01278,0,0,0,0,0,0,0.020887,0.039608,0.004673,0,0.024722,0,0.025078,0.020672,0,0,0.001777,0,N
0,0,0.007379,0,0,0,0.000966,0,0.028395,0,0.08164,0,0,0,0,0,0,0.002381,0,0,0.010438,0,0,0,0.010753,0.005449,0,0.009926,0,0.087591,0,0,0.000074,0,0.003073,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0.028379,0.020887,0.039608,0,0,0.024722,0,0.025078,0.010336,0.008249,0,0.001777,0,N
0,0,0,0,0,0,0.000449,0,0,0,0.025639,0,0,0,0.041667,0,0,0.005952,0,0,0.003325,0,0,0,0,0.005721,0,0.004963,0,0.014599,0,0,0.000012,0,0.000768,0,0,0,0,0,0.012821,0,0.041534,0,0,0,0,0,0,0.006882,0,0.004673,0,0,0,0.025078,0.005168,0,0,0.000472,0,N
0,0,0,0.065,0.066447,0.031106,0.000875,0,0,0,0.091327,0.020051,0,0,0.038462,0,0,0.00119,0,0,0.011077,0,0,0,0.010753,0.00218,0,0.004963,0,0.007299,0,0,0.000012,0,0.001537,0,0.008701,0.005515,0,0,0.012821,0,0.038339,0,0,0.078947,0,0,0,0.018408,0.039608,0.060748,0,0.024722,0,0.025078,0.005168,0,0.011045,0.000219,0,N
0,0,0,0.04,0,0,0.001762,0,0,0,0.137204,0,0,0,0,0,0,0.020833,0,0,0.871221,0,0.02276,0,0.064516,0.017028,0.172291,0.042184,0.285714,0.021898,0,0,0.001679,0.033972,0.024203,0,0,0,0,0,0.057692,0,0.022364,0,0.075,0,0,0,0,0.509792,0.118824,0.051402,0,0.080152,0,0.263323,0.007752,0,0,0.39846,0,N
0,0.061761,0.010681,0.195,0,0,0.15493,0.071511,0.030082,0,0.547737,0,0,0.120131,0.022436,0.153846,0.4,0.1,0,0,0.92838,0,0.699079,0.316961,0.193548,0.074513,0.68206,0.054591,0.571429,0.014599,0,0.502463,0.002852,0.795829,0.075682,0.385101,0,0.374129,0.263708,0.01338,0.128205,0.291133,0.031949,0,0,0.210526,0.132329,0.145693,0.115482,0.66351,0.158824,0.200935,0.459336,0.213872,0.36961,0.266458,0.056848,0.290495,0.233924,0.536713,0.053112,Y
0,0,0,0,0,0,0.000966,0,0,0,0.08164,0,0,0,0,0,0,0.002976,0,0,0.010438,0,0,0,0.010753,0.003133,0.001776,0.007444,0.285714,0.007299,0,0,0.000037,0,0.001921,0,0,0,0,0,0.012821,0,0.009585,0,0.075,0,0,0,0,0.020887,0.039608,0,0,0.024722,0,0.097179,0.007752,0,0,0.001777,0,N
0,0,0.010445,0.035,0,0,0.001741,0,0.028395,0,0.159369,0,0,0,0,0,0,0.014881,0,0,0.874492,0,0.02276,0,0.032258,0.013213,0.168739,0.037221,0.285714,0.007299,0,0,0.001296,0.033972,0.01844,0,0,0,0,0,0.025641,0,0.015974,0,0.075,0,0,0,0.028379,0.519038,0.119608,0.037383,0,0.080152,0,0.22884,0.01292,0.010085,0,0.400129,0,N
