e_changed_log_length,e_changed_loc_,e_loc_,e_chang_count_,e_bug_count_,m_MaxCyclomatic,m_SumEssential,m_SumCyclomatic,m_CountLineBlank,m_AvgCyclomatic,m_AvgCyclomaticStrict,m_AvgCyclomaticModified,m_SumCyclomaticStrict,m_CountStmtDecl,m_CountLineCodeExe,m_CountLineComment,m_MaxCyclomaticStrict,m_CountLineCode,m_CountStmtExe,m_MaxCyclomaticModified,m_CountLineCodeDecl,m_CountDeclFunction,m_CountLine,m_CountDeclClass,m_CountStmt,m_SumCyclomaticModified,md_MaxCyclomatic,md_SumEssential,md_SumCyclomatic,md_CountLineBlank,md_AvgCyclomatic,md_AvgCyclomaticStrict,md_AvgCyclomaticModified,md_SumCyclomaticStrict,md_CountStmtDecl,md_CountLineCodeExe,md_CountLineComment,md_MaxCyclomaticStrict,md_CountLineCode,md_CountStmtExe,md_MaxCyclomaticModified,md_CountLineCodeDecl,md_CountDeclFunction,md_CountLine,md_CountDeclClass,md_CountStmt,md_SumCyclomaticModified,bug
-0.574457,-0.046213,-0.37187,-0.658267,-1.022799,0.100153,-0.246806,-0.300423,-0.124257,-0.146334,0.260033,-0.045181,-0.279215,-0.329328,-0.262572,-0.399724,0.232842,-0.322906,-0.202278,0.280445,-0.372009,-0.33463,-0.372589,-0.40825,-0.237065,-0.303421,-0.044636,-0.477067,-0.52573,-0.217956,-2.659413,-0.077683,-0.043224,-0.354592,-0.358085,-0.431735,-0.715958,-0.031433,-0.413342,-0.387873,-0.038392,-0.271513,-0.119019,-0.576271,-0.073596,-0.393527,-0.605723,0
-0.574457,-0.303753,-0.39163,-0.258545,-0.495393,-0.456818,-0.344403,-0.371947,-0.478952,-1.051816,-0.639504,-1.054481,-0.376485,-0.414542,-0.398312,-0.196909,-0.483624,-0.409027,-0.378982,-0.56849,-0.456327,-0.024355,-0.391172,-0.40825,-0.397848,-0.373332,-0.044636,-0.477067,-0.344434,-0.217956,-0.051447,-0.077683,-0.043224,-0.354592,-0.358085,-0.276221,-0.481573,-0.031433,-0.322103,-0.281502,-0.038392,-0.271513,-0.700009,-0.428647,-0.073596,-0.321349,-0.38482,0
-0.574457,-0.325214,-0.455561,-0.358476,1.086824,0.889196,-0.328137,-0.343337,-0.295489,1.664631,2.059108,1.97342,-0.311638,-0.744743,-0.307818,-0.388244,1.486658,-0.413725,-0.26321,1.893421,-0.700848,-0.560285,-0.455054,-0.40825,-0.380796,-0.338376,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
-0.574457,-0.046213,-0.37187,-0.658267,-1.022799,0.100153,-0.246806,-0.300423,-0.124257,-0.146334,0.260033,-0.045181,-0.279215,-0.329328,-0.262572,-0.399724,0.232842,-0.322906,-0.202278,0.280445,-0.372009,-0.33463,-0.372589,-0.40825,-0.237065,-0.303421,-0.044636,-0.477067,-0.52573,-0.217956,-2.659413,-0.077683,-0.043224,-0.354592,-0.358085,-0.431735,-0.715958,-0.031433,-0.413342,-0.387873,-0.038392,-0.271513,-0.119019,-0.576271,-0.073596,-0.393527,-0.605723,0
-0.217879,-0.346676,0.910235,0.740758,0.559418,0.889196,1.835263,0.972706,0.756363,1.664631,2.059108,1.97342,1.374376,0.746488,0.907055,0.690884,1.307541,0.871833,0.757404,1.638741,0.80844,0.144886,0.908531,-0.40825,0.776359,1.225884,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.565012,-0.282291,0.031476,0.241107,0.032012,0.053739,0.436373,0.071502,-0.197642,1.21189,1.609339,1.468769,0.126077,0.331074,-0.065748,0.20872,0.113431,-0.022264,0.020124,0.365338,0.015853,-0.306423,0.031609,-0.40825,0.091811,0.15974,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.325214,-0.001071,0.141176,1.086824,-0.503232,0.338776,0.03574,-0.405566,-1.051816,-1.089273,-1.054481,0.077442,0.384332,-0.18339,0.239334,-0.543329,-0.066108,-0.144393,-0.653384,0.108602,1.132126,-0.000913,1.000319,-0.027559,0.124784,-0.044636,-0.155936,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,-0.159784,0.034808,-0.129996,-0.031433,-0.002769,0.143979,-0.038392,-0.139366,-0.119019,-0.059587,-0.073596,0.039539,0.056986,0
-0.574457,0.007442,-0.22541,0.740758,-0.495393,-0.178332,-0.132943,-0.11446,-0.173181,0.306408,0.260033,0.459469,-0.141415,-0.254767,-0.147192,-0.28875,-0.00598,-0.166322,-0.12002,-0.059129,-0.203373,-0.250009,-0.223918,-0.40825,-0.154237,-0.119904,-0.044636,1.770848,1.287227,0.659639,-0.051447,-0.077683,-0.043224,1.816386,0.236817,0.890137,0.924735,-0.031433,0.681519,1.420424,-0.038392,0.124928,0.461971,0.936875,-0.073596,1.050025,1.603305,0
-0.574457,-0.325214,-0.669439,-1.157918,-1.022799,-0.596061,-0.799856,-0.643739,-0.527875,-1.051816,-1.089273,-1.054481,-0.71693,-0.840607,-0.55215,-0.575752,-0.722446,-0.631377,-0.561778,-0.823171,-0.785166,-0.560285,-0.668767,-0.40825,-0.64146,-0.705409,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.565012,-0.346676,-0.486946,-1.157918,-0.495393,-0.735304,-0.588396,-0.579367,-0.552337,-1.051816,-1.089273,-1.054481,-0.643977,-0.723439,-0.583823,0.090093,-0.901562,-0.654865,-0.604431,-1.077851,-0.717712,-0.193596,-0.486414,-0.40825,-0.648768,-0.62676,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.600859,-0.258545,1.61423,-0.642475,-0.751058,-0.643739,-0.344412,-1.051816,-0.639504,-1.054481,-0.676401,-0.808653,-0.518215,-0.449471,-0.543329,-0.604758,-0.537405,-0.908064,-0.751439,-0.532078,-0.60024,-0.40825,-0.614663,-0.705409,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
-0.574457,-0.239368,-0.031293,0.041246,-0.495393,-0.456818,0.32251,-0.035784,-0.356643,-1.051816,-0.639504,-1.054481,0.085548,0.203254,-0.219587,0.262294,-0.125391,-0.127175,-0.171812,-0.56849,0.007421,0.709023,-0.031112,-0.40825,-0.090898,0.037396,-0.044636,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,0.435118,0.034808,0.221581,-0.031433,0.134089,0.143979,-0.038392,0.257075,0.461971,0.161849,-0.073596,0.256072,0.056986,0
-0.574457,-0.346676,-0.683388,-1.257849,-1.022799,-0.688889,-0.78359,-0.658044,-0.442259,-1.051816,-1.089273,-1.054481,-0.733141,-0.829956,-0.556675,-0.621673,-0.841857,-0.642338,-0.567871,-0.992958,-0.810461,-0.532078,-0.683867,-0.40825,-0.643896,-0.722887,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.364381,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.281023,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.282291,-0.578774,-0.358476,1.086824,-0.456818,-0.702259,-0.600824,-0.478952,-0.599075,-0.639504,-0.549831,-0.668295,-0.744743,-0.472969,-0.495392,-0.543329,-0.537426,-0.513032,-0.56849,-0.633394,-0.560285,-0.578172,-0.40825,-0.580557,-0.652976,-0.044636,-0.155936,-0.163139,0.074576,-0.051447,-0.077683,-0.043224,-0.15723,0.435118,-0.120707,0.221581,-0.031433,0.088469,-0.068761,-0.038392,0.521369,-0.119019,0.088037,-0.073596,0.111716,-0.163917,0
-0.574457,-0.089136,-0.466023,0.341037,-0.495393,0.007325,-0.393202,-0.450624,-0.295489,-0.146334,-0.189736,-0.045181,-0.48186,-0.59562,-0.380213,-0.491565,-0.065685,-0.413725,-0.388121,0.110658,-0.414168,-0.447457,-0.465507,-0.40825,-0.446571,-0.486937,-0.044636,-0.155936,0.018157,-0.510488,-0.051447,-0.077683,-0.043224,0.040131,0.038517,0.034808,-0.012804,-0.031433,0.179708,0.037609,-0.038392,0.389222,-0.119019,0.088037,-0.073596,0.039539,0.056986,0
-0.574457,-0.346676,-0.650841,-1.157918,-1.022799,-0.271161,-0.734792,-0.600824,-0.503413,-0.146334,-0.639504,-0.549831,-0.71693,-0.840607,-0.515953,-0.568099,-0.66274,-0.606323,-0.540452,-0.653384,-0.793598,-0.616698,-0.650184,-0.40825,-0.624407,-0.696671,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.5625,-1.257849,-1.022799,-0.456818,-0.653461,-0.5293,-0.344412,-0.599075,-0.639504,-0.549831,-0.595342,-0.659529,-0.420935,-0.591059,-0.66274,-0.501412,-0.427727,-0.653384,-0.675553,-0.475664,-0.563072,3.817458,-0.492857,-0.574326,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.276484,-0.175132,-0.038392,-0.40366,-0.119019,-0.281023,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.282291,-0.428827,-0.258545,0.032012,-0.178332,-0.653461,-0.493538,-0.16095,0.306408,0.709802,0.459469,-0.52239,-0.542361,-0.366639,-0.411204,-0.065685,-0.418422,-0.412494,-0.059129,-0.490054,-0.560285,-0.429501,-0.40825,-0.453879,-0.521893,-0.044636,-0.155936,0.018157,-0.217956,-0.051447,2.933659,-0.043224,0.040131,-0.159784,-0.120707,-0.129996,-0.031433,-0.094007,-0.068761,-0.038392,-0.139366,-0.119019,-0.133399,-0.073596,-0.104816,0.056986,0
-0.574457,-0.346676,-0.3277,-0.758197,-1.022799,0.332225,-0.555864,-0.257509,-0.148719,0.306408,-0.189736,-0.045181,-0.360273,-0.180205,-0.253522,-0.430338,-0.304507,-0.272799,-0.266257,-0.31381,-0.194942,-0.33463,-0.328452,-0.40825,-0.254118,-0.355854,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,1.177103,-0.326537,-1.057988,-1.022799,0.332225,-0.555864,-0.257509,-0.148719,0.306408,-0.189736,-0.045181,-0.360273,-0.180205,-0.25126,-0.430338,-0.304507,-0.271233,-0.26321,-0.31381,-0.194942,-0.33463,-0.327291,-0.40825,-0.251681,-0.355854,5.989208,0.165195,4.55055,0.659639,5.164485,-0.077683,3.517327,2.013748,2.219824,3.300611,0.338773,0.659049,2.551905,2.90961,0.898648,1.182104,0.461971,2.228585,-0.073596,2.782287,2.486916,0
1.565012,-0.357407,-0.632243,-0.358476,-0.495393,-0.410404,-0.832389,-0.629434,-0.527875,-0.599075,-0.639504,-0.549831,-0.692612,-0.808653,-0.520478,-0.526005,-0.423918,-0.601626,-0.540452,-0.483597,-0.776734,-0.616698,-0.6316,-0.40825,-0.617099,-0.687932,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.230865,-0.175132,-0.038392,-0.271513,-0.119019,-0.244117,-0.073596,-0.176994,-0.163917,0
-0.574457,0.576176,-0.360246,-0.758197,-1.022799,0.100153,-0.23054,-0.286118,-0.124257,0.306408,0.260033,-0.045181,-0.271109,-0.318677,-0.255785,-0.380591,0.232842,-0.315077,-0.196185,0.280445,-0.363577,-0.33463,-0.360974,-0.40825,-0.229756,-0.285943,-0.044636,-0.155936,-0.163139,-1.680616,-0.051447,-0.077683,-0.043224,-0.15723,0.038517,-0.198464,-0.129996,-0.031433,-0.230865,-0.281502,-0.038392,-0.007219,-0.119019,-0.428647,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.282291,-0.484621,-1.157918,-1.022799,-0.735304,-0.734792,-0.643739,-0.381105,-1.051816,-1.089273,-1.054481,-0.71693,-0.680833,-0.583823,0.028866,-0.901562,-0.648601,-0.604431,-1.077851,-0.683985,-0.447457,-0.484091,-0.40825,-0.639024,-0.705409,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,0.573158,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,0.014225,-0.073596,-0.176994,-0.163917,0
-0.217879,-0.024751,0.652187,-0.358476,0.559418,0.842782,2.339515,1.194431,0.609593,1.21189,1.159571,0.964119,1.666186,1.066038,0.827874,0.078613,1.72548,0.782579,0.96762,1.808528,0.749417,0.483369,0.650681,-0.40825,1.017535,1.453094,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.434639,-0.158615,1.61423,-0.039089,-0.751058,-0.3791,-0.417797,1.21189,1.609339,1.468769,-0.376485,-0.414542,-0.28972,-0.460951,0.053726,-0.349525,-0.287583,0.195551,-0.490054,-0.560285,-0.432986,-0.40825,-0.324765,-0.382071,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
1.683872,-0.293022,-0.051053,0.041246,1.086824,-0.410404,-0.57213,-0.479233,-0.30772,-0.599075,-0.639504,-1.054481,-0.530495,-0.542361,-0.418673,0.851605,-0.364213,-0.399632,-0.439914,-0.483597,-0.211805,-0.278216,-0.050857,1.000319,-0.475804,-0.513154,0.332479,0.165195,0.018157,0.074576,2.556519,2.933659,-0.043224,0.237493,-0.159784,-0.198464,-0.129996,0.659049,-0.185246,0.037609,0.430128,-0.139366,-0.119019,-0.170305,-0.073596,-0.032639,0.056986,0
1.565012,-0.357407,0.263952,0.840689,0.559418,0.378639,0.338776,0.407666,0.389438,1.21189,0.709802,0.964119,0.288194,0.235209,0.221568,0.11688,0.352253,0.245495,0.224247,0.620019,0.150761,-0.052561,0.262744,-0.40825,0.233106,0.386951,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,0.038517,-0.198464,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,-0.119019,-0.170305,-0.073596,-0.104816,-0.163917,0
-0.574457,-0.346676,-0.669439,-0.258545,1.61423,-0.688889,-0.816122,-0.665196,-0.503413,-1.051816,-1.089273,-1.054481,-0.741247,-0.851259,-0.547626,-0.575752,-0.841857,-0.632943,-0.555685,-0.992958,-0.785166,-0.588491,-0.668767,-0.40825,-0.639024,-0.731626,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
-0.574457,-0.357407,-0.704311,-1.257849,-1.022799,-0.688889,-0.864921,-0.693806,-0.527875,-1.051816,-1.089273,-1.054481,-0.773671,-0.904517,-0.565724,-0.606366,-0.841857,-0.665826,-0.583105,-0.992958,-0.869484,-0.673112,-0.704774,-0.40825,-0.673129,-0.766582,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.230865,-0.175132,-0.038392,-0.271513,-0.119019,-0.244117,-0.073596,-0.176994,-0.163917,0
1.683872,0.726408,0.773075,0.740758,-0.495393,2.606525,1.005689,1.351784,0.230437,2.570113,0.709802,0.964119,0.54758,0.682578,1.228307,-0.032361,1.367247,1.028417,0.80615,1.808528,0.580782,0.088473,0.773798,-0.40825,0.80072,0.640378,-0.044636,-2.40385,-3.06387,-0.217956,-0.051447,-0.077683,-0.043224,-4.104463,-3.729197,-3.230995,-1.887882,-0.031433,-3.150492,-3.791726,-0.038392,-1.592983,-1.280999,-3.08588,-0.073596,-3.930227,-3.698362,0
-0.574457,-0.260829,-0.404417,-0.858127,-0.495393,0.332225,-0.734792,-0.443471,-0.442259,1.21189,1.159571,1.468769,-0.473755,-0.766046,-0.199226,-0.518352,0.53137,-0.310379,-0.30891,0.874699,-0.599667,-0.588491,-0.40511,-0.40825,-0.422209,-0.460721,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,15.9642,0.266277,0.141176,0.032012,0.378639,0.387574,0.386209,0.4139,1.21189,0.709802,0.964119,0.263876,0.171299,0.221568,0.11688,0.411959,0.239232,0.184641,0.620019,0.142329,-0.052561,0.265067,-0.40825,0.186819,0.334518,-0.044636,-1.440459,-4.151644,12.068382,-0.051447,-0.077683,-0.043224,-4.696548,-4.919001,-1.753608,-4.700498,-2.102879,-2.648681,-4.642689,-0.038392,-1.592983,-2.442979,-2.089418,-0.073596,-4.940713,-5.023779,1
-0.574457,-0.357407,-0.203325,-0.558336,-0.495393,-0.735304,-0.458267,-0.522148,-0.173181,-1.051816,-1.089273,-1.054481,-0.579131,-0.638226,-0.583823,0.824819,-0.901562,-0.623548,-0.604431,-1.077851,-0.540645,0.032059,-0.204173,-0.40825,-0.629279,-0.556848,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.012804,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.121329,-0.642705,-1.257849,-1.022799,-0.549647,-0.669727,-0.579367,-0.393336,-0.599075,-0.639504,-0.549831,-0.643977,-0.734091,-0.511428,-0.614019,-0.66274,-0.593797,-0.516079,-0.738277,-0.743007,-0.503871,-0.643215,-0.40825,-0.580557,-0.62676,-0.044636,-0.155936,0.199453,-0.217956,-0.051447,-0.077683,-0.043224,0.237493,0.633419,0.26808,-0.012804,-0.031433,0.270946,0.463091,-0.038392,0.257075,-0.119019,0.124943,-0.073596,0.544782,0.277888,0
-0.574457,-0.14279,1.499562,1.14048,0.032012,0.100153,2.111788,1.344632,2.224064,-0.146334,-0.189736,-0.045181,1.617551,2.216416,0.864071,1.196008,0.113431,1.304005,0.931061,0.110658,2.343023,1.611642,1.497404,-0.40825,1.251402,1.636611,-0.044636,0.165195,0.924636,0.074576,-0.051447,-0.077683,-0.043224,1.026939,1.03002,0.423594,-0.012804,-0.031433,0.635899,0.569461,-0.038392,0.389222,0.461971,0.494003,-0.073596,0.761315,1.1615,0
1.565012,-0.282291,-0.066164,-0.158615,1.086824,-0.503232,0.111049,-0.071546,-0.417797,-1.051816,-1.089273,-1.054481,-0.044145,0.224557,-0.25126,0.20872,-0.543329,-0.139702,-0.187045,-0.653384,0.091739,0.73723,-0.065956,-0.40825,-0.098206,-0.006299,-0.044636,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,0.038517,-0.120707,0.221581,-0.031433,-0.048388,-0.068761,-0.038392,-0.007219,0.461971,0.014225,-0.073596,-0.032639,0.056986,0
1.565012,-0.282291,-0.64038,-1.157918,-1.022799,-0.642475,-0.864921,-0.686653,-0.45449,-1.051816,-1.089273,-1.054481,-0.765565,-0.840607,-0.565724,-0.495392,-0.782151,-0.634509,-0.580058,-0.908064,-0.717712,-0.673112,-0.63973,-0.40825,-0.656077,-0.757843,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.094007,-0.175132,-0.038392,0.124928,-0.119019,-0.133399,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,1.619287,3.139087,0.032012,0.100153,2.323249,1.423308,2.542066,-0.146334,-0.189736,-0.045181,1.690503,2.184461,0.965876,1.253408,0.173137,1.41518,1.013319,0.110658,2.528523,1.696263,1.617037,-0.40825,1.309869,1.706522,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.354592,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.314484,-0.657816,-0.258545,1.61423,-0.642475,-0.78359,-0.643739,-0.491182,-1.051816,-0.639504,-1.054481,-0.700718,-0.819304,-0.534052,-0.575752,-0.722446,-0.615719,-0.540452,-0.908064,-0.759871,-0.588491,-0.657153,-0.40825,-0.619535,-0.705409,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.120707,-0.247189,-0.031433,-0.139627,-0.068761,-0.038392,-0.139366,-0.119019,-0.170305,-0.073596,-0.104816,-0.163917,1
1.565012,-0.303753,0.031476,-0.258545,-0.495393,0.146568,0.062251,0.050045,-0.319951,-0.146334,-0.189736,-0.045181,0.142289,0.192603,-0.063486,0.147493,0.411959,0.009053,0.001845,0.535125,0.041148,0.2013,0.031609,-0.40825,0.045525,0.142262,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.217879,-0.346676,-0.146368,0.041246,0.032012,-0.317575,-0.116677,-0.178832,-0.332181,-0.599075,-0.189736,-0.549831,-0.117098,-0.052385,-0.174341,-0.043842,-0.364213,-0.155361,-0.126113,-0.31381,-0.135919,0.032059,-0.146099,-0.40825,-0.112823,-0.146121,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.012804,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.683872,-0.110598,-0.482296,0.041246,-0.495393,0.007325,-0.393202,-0.457776,-0.283258,-0.146334,-0.189736,-0.045181,-0.48186,-0.606271,-0.396049,-0.495392,-0.065685,-0.435647,-0.391168,0.110658,-0.464759,-0.447457,-0.481768,-0.40825,-0.451443,-0.495676,0.332479,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,0.038517,-0.198464,-0.129996,0.313808,-0.094007,-0.175132,0.430128,-0.007219,-0.119019,-0.133399,-0.073596,-0.104816,0.056986,0
-0.574457,-0.217906,-0.374195,-0.358476,-0.495393,-0.363989,-0.442,-0.35049,-0.515644,-0.599075,-0.639504,-0.549831,-0.352167,-0.27607,-0.380213,-0.21987,-0.364213,-0.366749,-0.351562,-0.398703,-0.355145,-0.108975,-0.37375,-0.40825,-0.344254,-0.347115,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.683872,-0.250099,-0.550877,-0.158615,-0.495393,-0.503232,-0.507065,-0.5293,-0.368874,-0.599075,-1.089273,-1.054481,-0.603448,-0.744743,-0.461657,-0.480085,-0.603035,-0.528031,-0.485613,-0.823171,-0.650258,-0.391044,-0.550296,-0.40825,-0.558632,-0.618021,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-3.089024,-0.043224,-0.354592,-0.556385,-0.120707,-0.247189,-0.031433,-0.185246,-0.068761,-0.038392,-0.271513,-0.119019,-0.244117,-0.073596,-0.249171,-0.163917,0
-0.574457,-0.282291,-0.428827,-0.258545,0.032012,-0.178332,-0.653461,-0.493538,-0.16095,0.306408,0.709802,0.459469,-0.52239,-0.542361,-0.366639,-0.411204,-0.065685,-0.418422,-0.412494,-0.059129,-0.490054,-0.560285,-0.429501,-0.40825,-0.453879,-0.521893,-0.044636,-0.155936,0.018157,-0.217956,-0.051447,2.933659,-0.043224,0.040131,-0.159784,-0.120707,-0.129996,-0.031433,-0.094007,-0.068761,-0.038392,-0.139366,-0.119019,-0.133399,-0.073596,-0.104816,0.056986,0
1.683872,-0.260829,0.28255,1.24041,2.669041,3.441982,0.875559,0.529257,-0.063103,1.664631,2.059108,1.97342,0.717803,0.405635,0.529245,0.070959,4.77046,0.502294,0.781777,6.562564,0.251943,-0.108975,0.283651,2.408889,0.717893,0.727767,-0.044636,-0.155936,-0.163139,0.367108,-0.051447,-0.077683,-0.043224,-0.15723,0.435118,-0.120707,0.221581,-0.031433,0.04285,-0.068761,-0.038392,0.389222,-0.119019,0.088037,-0.073596,0.111716,-0.163917,0
1.565012,-0.357407,-0.368383,-0.358476,1.086824,0.982025,0.078517,-0.243204,-0.527875,-0.599075,-1.089273,-1.054481,-0.457543,-0.542361,-0.301031,-0.093589,-0.304507,-0.354223,-0.318049,-0.398703,-0.456327,-0.108975,-0.367943,-0.40825,-0.378359,-0.46946,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.230865,-0.175132,-0.038392,-0.271513,-0.119019,-0.244117,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.357407,-0.203325,-0.558336,-0.495393,-0.735304,-0.458267,-0.522148,-0.173181,-1.051816,-1.089273,-1.054481,-0.579131,-0.638226,-0.583823,0.824819,-0.901562,-0.623548,-0.604431,-1.077851,-0.540645,0.032059,-0.204173,-0.40825,-0.629279,-0.556848,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.012804,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
-0.574457,1.767299,-0.578774,-0.358476,-0.495393,-0.410404,-0.718525,-0.600824,-0.442259,-0.599075,-0.189736,-0.549831,-0.652083,-0.744743,-0.445821,-0.560445,-0.423918,-0.512373,-0.473427,-0.483597,-0.557508,-0.588491,-0.579333,-0.40825,-0.548887,-0.652976,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,1.278923,-0.129996,-0.031433,0.635899,-0.175132,-0.038392,-0.139366,-0.119019,0.457097,-0.073596,-0.176994,-0.163917,1
