project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,DecisionTreeClassifier(random_state=0)0,0.025632291316804813,0.09084853720376257,0.0,0.006694372394891954,0.003953220417098775,0.0,0.019536958220047796,0.0,0.0460398699974182,0.0,0.0,0.0,0.0,0.0,0.0407606695339343,0.0274083698386551,0.011450147964889532,0.04637460842853841,0.0,0.0,0.22113491779881925,0.0037735849056603765,0.0,0.0,0.0,0.05349882311230442,0.07469738207809226,0.03964348608562464,0.012545903219959546,0.017043571650357393,0.0,0.0,0.0,0.0,0.0,0.006370584485651825,0.0,0.0,0.0,0.0,0.0,0.0,0.03557765092451452,0.0,0.010033563012907596,0.0,0.0,0.0,0.0,0.0,0.01687717190533716,0.0,0.0,0.032825824396066,0.0,0.025928678463904675,0.0,0.0941025596537741,0.0,0.2787583858121599,0.01205368172126485
EQ,DecisionTreeClassifier(random_state=0)1,0.027569288240377667,0.03944169372635563,0.0,0.0,0.0,0.00578261921660626,0.0,0.008632911271199752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28990594853293644,0.0,0.0,0.0,0.22917937495994256,0.08802839288375401,0.0,0.022302788488404123,0.0,0.0068552640859984625,0.0057780023226216845,0.0,0.1244906796956222,0.015101901090353077,0.013014462444196209,0.0,0.0,0.05772097979084071,0.0,0.0,0.0,0.0,0.09353691071304407,0.0,0.18335335314413315,0.011103065196307927,0.0,0.0,0.0,0.0,0.06365580002156607,0.008528574140877203,0.03765182784823627,0.054407912269224215,0.02463756063244395,0.10608807544764312,0.0,0.0,0.0,0.3882194105079927,0.0
EQ,DecisionTreeClassifier(random_state=0)2,0.0,0.20338005769703343,0.0,0.0,0.0,0.0,0.03555456905345318,0.0,0.0,0.0,0.21432948791917825,0.0,0.009276550515391349,0.0,0.0,0.008966514768912238,0.0,0.0,0.014050712845216497,0.0,0.009775814411286832,0.0,0.0,0.0778981508266016,0.0,0.02034722131765489,0.07043019387162995,0.0036525121179578246,0.0,0.03629424957775779,0.011267576848112864,0.0,0.0,0.0,0.0,0.0,0.009344105402820086,0.0,0.0,0.06541187271423465,0.0,0.0,0.05903999812746066,0.0,0.05175845584366316,0.0,0.0,0.010811395992317117,0.007826738030475849,0.029156590976949236,0.003956699075746846,0.0,0.004132081541926263,0.0,0.0,0.029106841059438723,0.012291355009184492,0.016121005923807004,0.0,0.3649105155493415,0.0
EQ,DecisionTreeClassifier(random_state=0)3,0.020018514676626836,0.006523712032093632,0.0,0.0,0.0,0.0,0.033759586923829465,0.13544621942733134,0.0,0.0127350923203405,0.04307391718114768,0.0,0.0,0.0,0.005786779011215377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06526939861770864,0.0,0.07878765419330833,0.14247104394468293,0.0,0.2246309807037712,0.0,0.027391983290347338,0.0,0.0,0.0,0.0,0.07250550006124387,0.0,0.0,0.06865936115038958,0.0,0.0,0.12116999289499525,0.01704571247847464,0.13581609200437117,0.0,0.0,0.0,0.0,0.0,0.0,0.23407792579336192,0.052730963400181755,0.0,0.0,0.0037475967040512615,0.0,0.07201296649718912,0.0645300170505319,0.0,0.0,0.109909929996149,0.0
EQ,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.02731691142983953,0.0,0.0,0.0,0.023464550911151308,0.1185731375261734,0.0,0.04430051491878346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990851093212708,0.0,0.0,0.0,0.0,0.0359549200461405,0.0,0.03618401341151694,0.0,0.0,0.0,0.0,0.06753564742044581,0.0,0.0,0.019890292972779444,0.0,0.0,0.0,0.0,0.15356509714076766,0.03613834090915599,0.05717849438676195,0.0,0.18574612052094858,0.0,0.0,0.0,0.0539687279444114,0.017576093874867468,0.04100745440411753,0.33947010733983246,0.07966254652668833,0.0,0.0,0.013929914697082778,0.11352073060548429,0.009740331171838826,0.0,0.23126204672414538,0.0
EQ,DecisionTreeClassifier(random_state=0)5,0.0,0.010066990392516396,0.0,0.0,0.0,0.0,0.08559976145818433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024066802106797663,0.0,0.0,0.009158978945045195,0.0,0.0728921859763901,0.201708090446832,0.0,0.0,0.0,0.01556108423910001,0.23178291645004684,0.009003407394891813,0.0,0.0,0.0,0.0053687329610665555,0.0,0.1455763442581398,0.0,0.03532978347272125,0.0,0.0,0.019852726272699028,0.0,0.0,0.10999111469950072,0.0,0.007414016246730002,0.0,0.0,0.0,0.006297800513357892,0.0,0.0,0.01769450112266913,0.0,0.0,0.015108011081814064,0.00600155002989442,0.10107079629152935,0.050780919379708606,0.020954069552554598,0.0,0.24408038258287099,0.09352067891800227,0.0
EQ,DecisionTreeClassifier(random_state=0)6,0.013532831191897575,0.0,0.0,0.009836835229721968,0.003441169295136968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059011521531457056,0.0,0.0,0.24917592500771615,0.038116953327789554,0.0,0.0,0.026180080286997427,0.027444863589259634,0.0,0.02859303698406033,0.0,0.012576319406599663,0.0,0.0,0.0,0.0,0.0,0.0771631746311556,0.0,0.04635792040758435,0.0,0.0,0.0,0.0,0.012804095576876095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01789919143395243,0.09366013339113158,0.0,0.0,0.0,0.04568941184741146,0.049191567083031844,0.0,0.0,0.3899907823368787,0.0
EQ,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.01422239166299727,0.0,0.0,0.0,0.07411913068759947,0.09565679368252843,0.0,0.0,0.030408687669304463,0.0,0.0,0.0,0.0,0.0255951941960809,0.0,0.2179535720107066,0.0,0.0,0.1977127863091767,0.011493568104839258,0.0,0.2073865242021866,0.005319798666065863,0.019999990951203465,0.0,0.0,0.0,0.0,0.0,0.0,0.1098393391362389,0.0,0.0,0.0,0.0,0.0,0.0,0.015521367521367471,0.0,0.02299702278413921,0.07759834560802115,0.0,0.027251527289796115,0.0,0.0,0.0,0.01987053464269368,0.030703206953937526,0.053002041538488386,0.0,0.0,0.0,0.0,0.0,0.11133390696096387,0.0,0.0,0.4313727566039194,0.0
EQ,DecisionTreeClassifier(random_state=0)8,0.01344477463842177,0.0,0.0,0.0033223460471929612,0.009241952537483411,0.0,0.08356673507450718,0.0,0.0,0.1708787779349944,0.17279702952292322,0.0,0.0,0.008636314912671193,0.03587765422687208,0.05227241387223065,0.0,0.0,0.0,0.11150340984744757,0.003634255599473013,0.0,0.0,0.0,0.022581239607945718,0.0,0.0575008388487186,0.0,0.009782684468815783,0.013301053513927847,0.0,0.0,0.0037807641633728828,0.0,0.0,0.0,0.01979415463277985,0.0,0.016832799550670553,0.0,0.018226904049613107,0.0,0.06505349911129478,0.0,0.15536187766309006,0.0,0.0,0.0,0.0,0.02194567524836911,0.07122322060279186,0.0,0.0075691730320007755,0.05848996739486395,0.0,0.018088999961919185,0.0,0.0,0.0,0.36338843118394637,0.0
EQ,DecisionTreeClassifier(random_state=0)9,0.0,0.08157413307225149,0.0,0.0,0.0,0.0,0.11714511459918742,0.01848039997448541,0.03834310617594004,0.007282493025596035,0.01107956188959963,0.0,0.0,0.0,0.0,0.0,0.0,0.051379739631098015,0.0,0.0,0.018120411471624277,0.0,0.0,0.0,0.025407889855667908,0.08321119631079732,0.0,0.007273022800424518,0.0,0.037839499702258694,0.0,0.0,0.24872171042507474,0.0,0.0,0.006742073352006836,0.0,0.0,0.009835763289962829,0.0,0.0393045998660828,0.0,0.16623972023486971,0.0,0.022776435048581387,0.0,0.07082596360048331,0.0,0.0,0.14188373471973711,0.00774328490518768,0.032093877690582674,0.013993862265664587,0.0,0.0,0.06210477579725013,0.0,0.0042697199510210474,0.09405696808948534,0.017230967618364335,0.02497024729624015
EQ,DecisionTreeClassifier(random_state=0)10,0.08182502071984335,0.0,0.0,0.013249943895793516,0.0,0.02610816130856056,0.013192649187663377,0.04014990761596814,0.055395358497500095,0.0,0.03367675286033134,0.0,0.0,0.02377560321144748,0.0,0.014907004984901549,0.0,0.24856472061851445,0.015559449799469202,0.0,0.17159166492284886,0.0,0.0,0.026354924020784355,0.0,0.11636261724359102,0.0,0.08971758998878858,0.0,0.0,0.0,0.0,0.01986605705417374,0.0,0.010824597373126053,0.0,0.0,0.0,0.013309179742789836,0.0,0.0,0.011406052518566395,0.1015772953770178,0.0,0.0,0.0,0.005124709238041758,0.0,0.0,0.0,0.06063108201095286,0.0,0.0,0.0,0.0,0.050400578555319854,0.07163721304777827,0.0,0.0,0.04967776023020327,0.0
EQ,DecisionTreeClassifier(random_state=0)11,0.0,0.0,0.0,0.0069449260194890524,0.0,0.033284449679205706,0.14942743550918489,0.0,0.06483012773134061,0.02227445662932885,0.026850118126884648,0.0,0.0,0.0,0.004964198335253265,0.03184240583390427,0.0,0.0,0.0,0.0,0.2846066173661839,0.0,0.0,0.0,0.024899856500981973,0.1581694725404165,0.0,0.0,0.0,0.05203176099006573,0.0,0.0,0.0,0.07488412152757992,0.05010539680758211,0.0,0.0098563043918235,0.0456236842829426,0.0,0.011841534231518586,0.0,0.03209011882801703,0.02276952408562592,0.0,0.021826032231878276,0.0,0.0,0.0,0.0,0.014401225270315635,0.0,0.0,0.1626067185527414,0.0,0.0,0.08992399240877344,0.0,0.015387371287550832,0.0,0.1649426767766219,0.0
EQ,DecisionTreeClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0,0.0,0.07937182083982643,0.0,0.0,0.07289717494019586,0.29918352297479145,0.0,0.0,0.0,0.0,0.0,0.0,0.1351170354452314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09383492462136597,0.005561093368631456,0.0,0.0,0.0,0.004627264627264616,0.0,0.0,0.0,0.0,0.008635630916304527,0.0,0.07644339099658426,0.05605793491737101,0.0,0.0,0.03717252436065282,0.0,0.15416459701253657,0.0,0.0,0.0,0.0,0.0,0.11994789600525561,0.05301938393779373,0.03972616066494694,0.016676259946152662,0.0,0.07619878416611833,0.04088285833329834,0.021325494121953524,0.0,0.30675267419229274,0.003994114614804279
EQ,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.0,0.0,0.24749921666303934,0.0,0.10066534199517953,0.0,0.3528573260106115,0.0,0.0,0.0,0.004281195796347399,0.0,0.0,0.0,0.009606105623625188,0.0,0.01392559626752171,0.0,0.0,0.0,0.08229185259619022,0.0,0.01599746555640413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07629863734342746,0.0,0.061155485704226874,0.0,0.0,0.0,0.013137757784506295,0.0,0.0,0.017134635606246427,0.0,0.0,0.0,0.014159232658089143,0.020301707850281004,0.06759074824110778,0.0395852121083362,0.13668804198672604,0.0,0.0,0.0290674131688612,0.04234973396579351,0.14241201777613666,0.0,0.2451568126872551,0.0
EQ,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.01494462472874349,0.0,0.0,0.0,0.0,0.0,0.0,0.01892818277500265,0.0,0.0,0.0,0.0,0.0,0.013192650700291284,0.0,0.0059358595072939255,0.0,0.0,0.015498311817496311,0.0,0.018471191991388726,0.0,0.0,0.03287649332908651,0.0,0.02710183357243751,0.0,0.0,0.010704182515756644,0.0,0.20820038818818365,0.0,0.014084843263392956,0.009014687973251898,0.0,0.0909332814785929,0.004585502112765827,0.0,0.026404467584261213,0.0,0.20320603250208105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21394717267714655,0.0,0.0,0.0,0.058096095390204876,0.16428883057815605,0.10040150873296422,0.0,0.303732481154114,0.0
EQ,DecisionTreeClassifier(random_state=0)15,0.012814401353708024,0.0,0.0,0.0,0.0,0.0,0.150063868859432,0.0,0.0,0.023702281530659296,0.004171559691429802,0.0,0.0,0.0,0.0,0.058067334420225124,0.010126075576424611,0.04351189703416107,0.0,0.012014098637817239,0.3208044138686859,0.0,0.0,0.17310164196301345,0.027425840874186643,0.14314012514017782,0.0,0.08999213696013555,0.0,0.038020171946573304,0.0,0.010226128945302051,0.0,0.0,0.07126589660307113,0.0,0.0,0.0,0.0,0.11312021915876659,0.19897137769233889,0.0,0.04258356705719125,0.0,0.020505256995707884,0.0,0.0,0.0,0.0,0.03498655465985197,0.0,0.018717623677033585,0.0,0.0,0.01677253491951055,0.08474606164200557,0.11687879408807364,0.0,0.0043375463694392555,0.10456271332930919,0.0
EQ,DecisionTreeClassifier(random_state=0)16,0.025090411668860432,0.0,0.0,0.0,0.0,0.0,0.04350410716442678,0.0,0.05339604500358977,0.0,0.19043068528115964,0.0,0.0,0.0,0.017259033072577524,0.02663155105373344,0.0,0.0043867013566241345,0.0032689770915110294,0.0,0.013527451254295829,0.0,0.0,0.03557483301060457,0.06545576171018914,0.019872173993576166,0.023448128265868978,0.0,0.043436047604932304,0.012724254794469316,0.0,0.0,0.04891586295801384,0.0,0.009352780138111156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023938214354665078,0.0,0.04122457377024619,0.0,0.0,0.0,0.0,0.0,0.12491330959906972,0.0,0.04697188569907132,0.13438562100834572,0.0,0.0,0.08623920544542525,0.02116616938390517,0.0,0.3050702593001885,0.0
EQ,DecisionTreeClassifier(random_state=0)17,0.0,0.026675224602963253,0.0,0.007975483908271581,0.005769942528997976,0.024050191412290298,0.08436108020746318,0.0,0.0,0.0,0.32856242505013816,0.0,0.0,0.0,0.004730029321318696,0.029422054965426964,0.041435432920719446,0.0529827786370101,0.0,0.0,0.005079036702622153,0.0,0.0,0.0,0.17485218656502188,0.00625193768341648,0.01742889100730525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018252725544794058,0.0,0.0,0.0,0.0,0.09536356749139692,0.0,0.1806869811315056,0.0,0.15444246653824437,0.030991667299171452,0.0,0.0,0.0,0.0,0.0039005053248549392,0.07173788641381282,0.0,0.03188649635446761,0.0,0.1658848978717173,0.004229439699574376,0.0,0.0,0.32364912854508204,0.0
EQ,DecisionTreeClassifier(random_state=0)18,0.015526155707085208,0.08879413894491335,0.0,0.0,0.0,0.0,0.3842736009623119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00465145228215766,0.00881884523458158,0.0,0.01278758189726259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19186442253510017,0.059749375008956294,0.007719841074505162,0.0,0.0,0.0,0.0,0.006514749395304929,0.0,0.05866377089761955,0.0,0.01203144229926579,0.0,0.0,0.0,0.0,0.011267064682708865,0.028804218869953782,0.0,0.0,0.0,0.013695257618305545,0.0,0.0,0.007657036582887535,0.030184530458428917,0.0,0.17462950721965637,0.0,0.00500840292366183,0.05984309338385419,0.03651382081154895,0.010212164440294073,0.017038412880068243,0.1253074717671527,0.0
EQ,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.17299096207734024,0.0,0.0,0.0,0.0,0.0,0.018935224747513545,0.004501878481668653,0.04086913382597677,0.0,0.0,0.0,0.0,0.0,0.0,0.15853925769133334,0.013231277840220507,0.0,0.2218050369130898,0.0,0.0,0.0,0.031186612118827086,0.22718318277294183,0.033691837709601456,0.0,0.0,0.03300310704954013,0.015097934965669121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013345386923790064,0.0,0.12425385937306038,0.0,0.0,0.0,0.0,0.0,0.0,0.28905835559464044,0.05581945942192984,0.0,0.0,0.0,0.013217005681490597,0.0663783108999568,0.03158870913398861,0.0,0.0,0.11118024278443704,0.0
EQ,DecisionTreeClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.012921944850348232,0.0,0.0030670926517572285,0.0,0.09347245080913233,0.0036857749469214342,0.06803818288762614,0.0,0.0,0.0,0.0,0.03594074847984206,0.0,0.01704783661459768,0.0,0.01564609032126268,0.011473962968779054,0.0,0.0,0.0,0.08490350949811745,0.0698068450510712,0.02986106300917362,0.10334725530356291,0.0,0.0,0.0,0.0,0.06083242824082615,0.0,0.0,0.0,0.0,0.10654610043038922,0.0,0.0,0.0,0.008342466196237743,0.018336889301609007,0.0,0.0,0.0,0.0,0.0,0.007281172498060884,0.0,0.01517397522601756,0.0,0.0,0.0,0.06638521658356254,0.0,0.01069264951291637,0.0,0.0,0.24656695593715738,0.0
EQ,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.00828028850054705,0.042505521777398546,0.0,0.0,0.3378924967202541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02460625114499636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01099701980050178,0.017603071694788537,0.10131158456367043,0.013603667862702461,0.0,0.014802686511470525,0.0,0.007018190399883926,0.0,0.08975405053768663,0.021390985158656298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01780177721842078,0.0,0.0,0.015363964938035157,0.0,0.24127395226073364,0.08121119043521263,0.0,0.0,0.0,0.0,0.13525960726265163,0.0,0.11941513617261279,0.0,0.26177198452279404,0.0
EQ,DecisionTreeClassifier(random_state=0)22,0.020012409507071952,0.0,0.0,0.0,0.007480645684428482,0.018517780217138898,0.0,0.12844971926046023,0.0,0.0047661321644564625,0.0,0.0,0.0,0.0,0.0,0.02251081508708257,0.0,0.019990650060464597,0.0,0.00809350678638566,0.12169811885989447,0.0,0.005223392248897074,0.006585089953387406,0.08971917550390401,0.015204595130288148,0.0,0.02443502977641844,0.037050917737121825,0.0,0.0,0.0,0.0050657948532911055,0.0,0.018724444632766454,0.0,0.10331120783206575,0.036985792032284984,0.0,0.0,0.011652224615654365,0.0,0.09294794333709949,0.0,0.0,0.0,0.015755505786735985,0.0,0.006397414096275767,0.0,0.037808175813427936,0.009894449354982378,0.0,0.0,0.0,0.05254448644614749,0.1352764245787516,0.0,0.0,0.2601921820064152,0.0
EQ,DecisionTreeClassifier(random_state=0)23,0.01819307874461852,0.0,0.0,0.0,0.0,0.039438092838334625,0.04055920849844331,0.0,0.10849197225312603,0.0,0.0,0.009525416321329607,0.0,0.0,0.0,0.019572601766834417,0.0,0.00664216009271835,0.0,0.018260715603462943,0.14616312178754404,0.0,0.0,0.0,0.016043276434526774,0.0,0.0,0.0,0.0,0.032638865668869484,0.008965018359659425,0.0,0.007921290305523772,0.0,0.07539016820101793,0.0,0.15150592496256035,0.0,0.0,0.009582214058852769,0.0,0.1518816512223297,0.18025378913773488,0.0,0.04575703444743656,0.0,0.0459722528235584,0.0,0.0,0.0054113222785896605,0.037848463673229533,0.0,0.06026374097402074,0.0,0.0,0.08940919080455338,0.02850706086561312,0.0,0.0,0.24564222951288223,0.0
EQ,DecisionTreeClassifier(random_state=0)24,0.043410821552678114,0.016720823536698792,0.010523098716246224,0.0,0.00602556162456922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008626027052623395,0.0,0.06027979039611233,0.0,0.0,0.10148357417050599,0.0,0.0,0.032714300576848716,0.06313073065670137,0.042709411266593354,0.0,0.1138569050050193,0.0,0.0,0.0,0.0,0.0,0.0,0.01412662182633261,0.0,0.0,0.0,0.0,0.0,0.0,0.20504119940471,0.04274231915878217,0.0,0.1636212222043885,0.0,0.0,0.0,0.021797721830171094,0.033815035974079234,0.08488645824505228,0.0176710389316199,0.020159930812454895,0.0,0.14735152317261274,0.04768479980230656,0.0,0.020019183400613066,0.0,0.3648637087905975,0.0
EQ,KNeighborsClassifier()0,0.004277978878138176,-0.003431678611784288,0.003183141434281587,-0.001481437538919348,-0.004380486005047754,-0.001220788301892175,0.0004726040041327728,0.0027750725137594932,0.023276526483934988,-0.009662042793128869,0.0012350304798521084,0.00012970265871703023,0.0011766689329494983,0.00348587672308875,-0.0001287828171597427,0.008298256741492187,-0.00026203634423970445,0.0007851762494540137,0.00012821291532532974,0.00016686990303060422,-0.0007228033068415573,0.00316932530835663,0.015212071812997862,-0.0018273188163579635,0.012625719807402569,0.0012017862723145934,-0.004726928896733722,-0.005350363699509439,0.10082297557130497,0.0015314912752783627,0.0,-0.008199094892663416,0.0027145618655374905,0.03130897272231283,0.0024986491746087623,0.005274902079413679,-0.006734203390092537,0.003088961705873672,0.0007291550434327921,0.0014707416647482142,0.011864924071362198,-0.00410613991582466,0.00028575794354854353,0.0,0.0010927233925688328,-0.0014027943089304617,-0.002381978874666535,0.005695611577964486,0.0027460161328719222,0.010268708440586702,0.008847839900615058,-0.000700528461420431,0.0017853421478658848,-0.0034785310809915472,0.003182481622894762,0.0024832365650725528,0.00554582305304014,-0.0028265929902815934,0.00013747046078081305,0.02542852186203916,0.0017668085472277095
EQ,KNeighborsClassifier()1,0.0031929405967380167,-0.009903399262908149,-0.005954452107059711,0.0002862001444494977,-0.010383239956798658,-0.019112607269944255,-0.02898821639325118,-0.016919063295162635,-0.015257198749074878,-0.025604001582963543,-0.01703397549651892,-0.009530483126538147,-0.00131124864238513,-0.024079066173670415,-0.007016138465099457,0.0002477766005698712,-0.004894756336304815,0.006250827562638977,0.00027702881311129966,-0.019874195372330098,-0.011320272118407226,-0.01462783895181484,0.0038593930075307183,-0.011087089842860639,0.007959237819957913,0.008460385785923483,0.012886733225923428,0.003419062024055588,0.01915193842961544,-0.006000573042934514,0.0,-0.0248926733907716,0.005135791677186807,0.00302844059569622,0.003375012082221076,-0.003019622540262121,-0.02511315157857386,-0.010713785415907723,-0.007541217321034894,-0.011381892508454556,0.006118342618974486,-0.005180857493201616,0.001018422234970866,-0.0002727993655828653,0.004416193146749628,-0.0014858934047164362,-0.023386317339693586,-0.010037235026071052,-0.019717539387877733,-0.006823869649965521,-0.012195596848827978,-0.007988988798004151,-0.013717298138276322,-0.004793409171270011,-0.011956395741604817,-0.01321001396693414,0.004613871307393418,-0.019397892514445455,-0.009096890448684216,-0.008544536501307683,-0.008997198622184576
EQ,KNeighborsClassifier()2,-0.005009795751815518,0.0005744917587499154,-0.012761276614371257,-0.005398739792796276,0.005266147251676152,0.0013778105079185643,-0.004832927250345653,-0.00016716517682187072,-0.017393978725050906,-0.010844433120939537,-0.0002533455959314468,0.0007705072801210023,-0.006844247623858535,-0.0009375197562793768,0.0,0.0011692616019331982,0.007630582596421087,-0.012356365663999606,-0.0003751203855135543,-0.004431339916646864,-0.0007848434574358531,0.0041446711443931285,0.0005953975840564896,-0.010924416071585811,-0.01600958034583572,-0.01670315887210827,0.0005130116337460944,-0.021250230637023453,0.03589274515119679,-0.013171185277301146,-0.0001907271472488814,0.01700870547075397,-5.3867601305652715e-05,0.003285052240835884,-0.012294169606572822,-0.0126749686008521,-0.012880734515509378,0.002211742041921507,-0.008474432793908627,0.0013602134232378572,-0.016513925537613394,-0.011898645772054088,-0.005634541943897187,0.0001204592508940383,0.002942070459605177,-0.003093046917324238,-0.006684910461878224,0.0,-0.023264913332615884,0.0032358417127404727,0.0028476749577546643,-0.006705874050721299,-0.0007557349425458116,-0.013708004469770328,0.0035862702249537604,0.020905465444975926,-0.009504259207279198,-0.022053925145302276,-0.0021916889366616534,0.018505878093545612,0.002647618280763213
EQ,KNeighborsClassifier()3,-0.0003215685668291623,-0.008939433183541073,-0.01784448257021468,-0.0041049264110464235,-0.0026947707931954047,-0.009663115947444224,-0.003554366343748945,-0.012076803577253959,-0.010619084552133042,-0.017288147814051556,-0.017282242055095987,-0.0041204126942666845,-0.0007929783440933491,-0.007586726762626541,-0.004049602308743476,-0.00016222924516047233,0.005097290244544212,-0.006543713216031964,0.00019649710242301667,-0.011953439431262617,-0.01570601869833416,0.008276191682932064,0.015286059016203163,-0.009380601315588164,-0.01791295995243008,-0.009856489922866309,0.015741748692272677,-0.020844224520582127,0.040885984122314506,-0.01712150613057236,-0.00019691669905427922,0.027479165122110384,-0.006845870617006735,0.0027103384885165216,-0.006010303118828304,-0.01163829243918932,-0.019381932297519642,-0.012696121418450113,-0.015311513704096572,-0.0048354209915981135,-0.020714023932046136,0.002422243611676884,-0.0078215142271781,-0.0005907500971628377,-0.010574511044265735,-0.0014084017615563305,-0.011929398079391227,0.002141225294689373,-0.026107463812588643,-0.012628177151290956,0.004864900562188774,-0.009373248945377806,-0.011823740470960256,-0.0034703776923770357,-0.0129697219094674,0.0012814487219376235,-0.026428779242501654,-0.021553094260268028,-0.008811877110682648,-0.00483137553295121,-0.007704081158278004
EQ,KNeighborsClassifier()4,-8.517888829878028e-05,0.0029638212077419813,0.010704894483807651,0.0014783515126306978,0.0006742369881962018,0.014147753837867545,-0.020474113823702553,0.003236981412067568,-0.016164472691624687,0.002321180526085138,-0.00956254534447309,-0.00019834041691965787,-0.001516809593096622,-0.0204281397207212,0.0,0.041765088928287675,0.011967422188356962,-0.0067584522732418014,0.00032950802945833855,0.01490301153099868,-0.008688444099891944,0.0003627614809495494,0.00039995918783796824,-0.008164450531323465,-0.0023363878998357724,-0.010205228523145022,0.002801353491865104,0.028768868992993656,0.06445080158085129,0.044204859325691216,0.015177398698836884,-0.0048921029219958665,0.002524498141498137,0.004531305741667882,-0.00022672237070605838,-0.011085501606828675,0.002485444699922641,-0.004599786444998415,-0.01312580914949339,-0.00856693916034006,0.05057676266231517,-0.015104858479678622,0.013921554994034767,-0.0007917425622343855,0.02291221396453838,-0.014608801076760512,-0.009782975339201649,-0.004760170006071789,-0.005210377392347283,-0.0009360856476165092,0.04146150657168045,9.318009853113373e-05,-0.025368260480506243,0.005284235639526011,-0.0010214119454739511,0.012768543955193067,0.012740609094044246,-0.020172729505629827,-0.006252669516768474,0.016649838654383985,0.008200216677017732
