project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,DecisionTreeClassifier(random_state=0)1,0.01888888888888888,0.02728395061728396,0.0,0.0,0.0,0.004074074074074092,0.0,0.00604938271604941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19666666666666666,0.0,0.0,0.0,0.18419753086419755,0.059259259259259275,0.0,0.015802469135802473,0.0,0.004814814814814836,0.004074074074074092,0.0,0.0780246913580247,0.010617283950617317,0.009259259259259287,0.0,0.0,0.03839506172839506,0.0,0.0,0.0,0.0,0.07160493827160494,0.0,0.1575308641975309,0.007777777777777812,0.0,0.0,0.0,0.0,0.04716049382716049,0.00604938271604941,0.02691358024691358,0.038641975308641975,0.0174074074074074,0.081358024691358,0.0,0.0,0.0,0.267283950617284,0.0
EQ,DecisionTreeClassifier(random_state=0)2,0.0,0.14432098765432097,0.0,0.0,0.0,0.0,0.029382716049382727,0.0,0.0,0.0,0.14728395061728394,0.0,0.0075308641975308935,0.0,0.0,0.007283950617283983,0.0,0.0,0.011358024691358048,0.0,0.007901234567901266,0.0,0.0,0.05876543209876545,0.0,0.01654320987654321,0.059753086419753104,0.0029629629629629763,0.0,0.030123456790123466,0.009135802469135835,0.0,0.0,0.0,0.0,0.0,0.0075308641975308935,0.0,0.0,0.0508641975308642,0.0,0.0,0.04777777777777779,0.0,0.03987654320987655,0.0,0.0,0.008765432098765458,0.006296296296296324,0.024197530864197528,0.0032098765432098907,0.0,0.0033333333333333483,0.0,0.0,0.0237037037037037,0.009876543209876578,0.013209876543209886,0.0,0.33283950617283947,0.0
EQ,DecisionTreeClassifier(random_state=0)3,0.015679012345679002,0.0051851851851852085,0.0,0.0,0.0,0.0,0.026049382716049382,0.09728395061728395,0.0,0.010123456790123492,0.03493827160493829,0.0,0.0,0.0,0.004567901234567922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053703703703703705,0.0,0.061604938271604945,0.12987654320987657,0.0,0.16777777777777778,0.0,0.021604938271604934,0.0,0.0,0.0,0.0,0.06148148148148149,0.0,0.0,0.05567901234567902,0.0,0.0,0.09876543209876544,0.01333333333333334,0.1065432098765432,0.0,0.0,0.0,0.0,0.0,0.0,0.19222222222222224,0.04148148148148149,0.0,0.0,0.0029629629629629763,0.0,0.055925925925925934,0.053086419753086415,0.0,0.0,0.07839506172839508,0.0
EQ,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.02148148148148148,0.0,0.0,0.0,0.01839506172839506,0.08790123456790123,0.0,0.03395061728395065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007777777777777808,0.0,0.0,0.0,0.0,0.027777777777777787,0.0,0.028395061728395073,0.0,0.0,0.0,0.0,0.05049382716049384,0.0,0.0,0.015555555555555553,0.0,0.0,0.0,0.0,0.13135802469135804,0.029506172839506184,0.04604938271604939,0.0,0.16493827160493826,0.0,0.0,0.0,0.04469135802469136,0.013703703703703708,0.03209876543209878,0.2181481481481481,0.06691358024691357,0.0,0.0,0.011111111111111138,0.09703703703703702,0.007654320987654351,0.0,0.15049382716049384,0.0
EQ,DecisionTreeClassifier(random_state=0)5,0.0,0.008271604938271624,0.0,0.0,0.0,0.0,0.07209876543209877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999987,0.0,0.0,0.007530864197530889,0.0,0.060987654320987655,0.19765432098765426,0.0,0.0,0.0,0.012962962962962971,0.23432098765432094,0.007407407407407441,0.0,0.0,0.0,0.004444444444444464,0.0,0.10543209876543211,0.0,0.029012345679012355,0.0,0.0,0.016172839506172817,0.0,0.0,0.10037037037037035,0.0,0.006172839506172867,0.0,0.0,0.0,0.0051851851851852085,0.0,0.0,0.01469135802469137,0.0,0.0,0.012469135802469151,0.004938271604938293,0.07604938271604939,0.04222222222222222,0.01728395061728394,0.0,0.17814814814814817,0.07172839506172839,0.0
EQ,DecisionTreeClassifier(random_state=0)6,0.012098765432098774,0.0,0.0,0.008888888888888929,0.0030864197530864335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197530864197531,0.0,0.0,0.20160493827160494,0.034814814814814826,0.0,0.0,0.02296296296296296,0.024320987654320985,0.0,0.02493827160493827,0.0,0.011234567901234586,0.0,0.0,0.0,0.0,0.0,0.07074074074074076,0.0,0.04049382716049383,0.0,0.0,0.0,0.0,0.011358024691358057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01617283950617283,0.07666666666666667,0.0,0.0,0.0,0.042222222222222223,0.04333333333333332,0.0,0.0,0.3403703703703704,0.0
EQ,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.011728395061728425,0.0,0.0,0.0,0.05790123456790125,0.07444444444444447,0.0,0.0,0.02407407407407407,0.0,0.0,0.0,0.0,0.020740740740740726,0.0,0.16814814814814816,0.0,0.0,0.1538271604938272,0.009382716049382749,0.0,0.1530864197530864,0.004320987654321007,0.016419753086419752,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876547,0.0,0.0,0.0,0.0,0.0,0.0,0.012469135802469174,0.0,0.018765432098765432,0.05913580246913581,0.0,0.022222222222222213,0.0,0.0,0.0,0.01617283950617283,0.024814814814814814,0.045185185185185175,0.0,0.0,0.0,0.0,0.0,0.10049382716049385,0.0,0.0,0.36777777777777776,0.0
EQ,DecisionTreeClassifier(random_state=0)8,0.011358024691358043,0.0,0.0,0.0028395061728395186,0.00790123456790127,0.0,0.06962962962962964,0.0,0.0,0.12580246913580248,0.13827160493827162,0.0,0.0,0.007407407407407441,0.030740740740740763,0.04518518518518518,0.0,0.0,0.0,0.09308641975308644,0.0030864197530864335,0.0,0.0,0.0,0.019382716049382707,0.0,0.050617283950617285,0.0,0.008271604938271641,0.011358024691358035,0.0,0.0,0.0032098765432098907,0.0,0.0,0.0,0.0165432098765432,0.0,0.014197530864197531,0.0,0.01555555555555555,0.0,0.05827160493827162,0.0,0.15629629629629627,0.0,0.0,0.0,0.0,0.018518518518518504,0.06407407407407407,0.0,0.006419753086419773,0.05049382716049384,0.0,0.015308641975308639,0.0,0.0,0.0,0.34209876543209883,0.0
EQ,DecisionTreeClassifier(random_state=0)9,0.0,0.07320987654320987,0.0,0.0,0.0,0.0,0.11654320987654324,0.016543209876543202,0.03444444444444446,0.0065432098765432385,0.009876543209876566,0.0,0.0,0.0,0.0,0.0,0.0,0.047901234567901234,0.0,0.0,0.016419753086419745,0.0,0.0,0.0,0.022839506172839502,0.08098765432098767,0.0,0.0065432098765432385,0.0,0.035061728395061734,0.0,0.0,0.25074074074074076,0.0,0.0,0.00604938271604941,0.0,0.0,0.008765432098765458,0.0,0.03604938271604939,0.0,0.15555555555555556,0.0,0.02049382716049382,0.0,0.06790123456790124,0.0,0.0,0.11209876543209875,0.006913580246913611,0.029506172839506184,0.012469135802469156,0.0,0.0,0.055925925925925934,0.0,0.0038271604938271775,0.08098765432098766,0.015185185185185196,0.021851851851851838
EQ,DecisionTreeClassifier(random_state=0)10,0.05888888888888889,0.0,0.0,0.01000000000000004,0.0,0.019753086419753072,0.009753086419753126,0.02975308641975311,0.04148148148148149,0.0,0.024814814814814814,0.0,0.0,0.017777777777777767,0.0,0.011234567901234583,0.0,0.17283950617283952,0.011604938271604963,0.0,0.15135802469135803,0.0,0.0,0.019999999999999987,0.0,0.09358024691358023,0.0,0.06975308641975307,0.0,0.0,0.0,0.0,0.014567901234567913,0.0,0.008024691358024727,0.0,0.0,0.0,0.010000000000000035,0.0,0.0,0.008518518518518543,0.0788888888888889,0.0,0.0,0.0,0.0038271604938271775,0.0,0.0,0.0,0.04716049382716049,0.0,0.0,0.0,0.0,0.036913580246913595,0.05259259259259261,0.0,0.0,0.03728395061728395,0.0
EQ,DecisionTreeClassifier(random_state=0)11,0.0,0.0,0.0,0.0051851851851852085,0.0,0.025308641975308643,0.10814814814814813,0.0,0.04802469135802468,0.01666666666666666,0.01987654320987654,0.0,0.0,0.0,0.0037037037037037203,0.024444444444444442,0.0,0.0,0.0,0.0,0.26716049382716056,0.0,0.0,0.0,0.01888888888888888,0.13975308641975312,0.0,0.0,0.0,0.03876543209876543,0.0,0.0,0.0,0.059259259259259275,0.03876543209876543,0.0,0.007407407407407441,0.03370370370370372,0.0,0.008765432098765452,0.0,0.023580246913580242,0.01728395061728395,0.0,0.01641975308641974,0.0,0.0,0.0,0.0,0.010864197530864214,0.0,0.0,0.11567901234567904,0.0,0.0,0.06716049382716051,0.0,0.011604938271604963,0.0,0.14604938271604936,0.0
EQ,DecisionTreeClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0,0.0,0.060864197530864195,0.0,0.0,0.0608641975308642,0.19864197530864192,0.0,0.0,0.0,0.0,0.0,0.0,0.10580246913580246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07765432098765433,0.004444444444444464,0.0,0.0,0.0,0.0037037037037037203,0.0,0.0,0.0,0.0,0.006913580246913611,0.0,0.05703703703703704,0.04753086419753085,0.0,0.0,0.02962962962962964,0.0,0.14555555555555558,0.0,0.0,0.0,0.0,0.0,0.09975308641975308,0.041234567901234566,0.03283950617283952,0.01358024691358025,0.0,0.061975308641975306,0.032345679012345696,0.016790123456790127,0.0,0.21271604938271607,0.0032098765432098907
EQ,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.0,0.0,0.2282716049382716,0.0,0.07135802469135805,0.0,0.30975308641975313,0.0,0.0,0.0,0.0032098765432098907,0.0,0.0,0.0,0.007160493827160525,0.0,0.010370370370370394,0.0,0.0,0.0,0.06432098765432098,0.0,0.011975308641975331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545679012345679,0.0,0.044074074074074064,0.0,0.0,0.0,0.009876543209876569,0.0,0.0,0.01283950617283952,0.0,0.0,0.0,0.01049382716049386,0.015432098765432096,0.05345679012345679,0.030740740740740752,0.10876543209876541,0.0,0.0,0.022222222222222213,0.03209876543209879,0.10543209876543208,0.0,0.1622222222222222,0.0
EQ,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.0123456790123457,0.0,0.0,0.0,0.0,0.0,0.0,0.015925925925925916,0.0,0.0,0.0,0.0,0.0,0.01098765432098768,0.0,0.004938271604938293,0.0,0.0,0.013086419753086428,0.0,0.015432098765432096,0.0,0.0,0.027777777777777787,0.0,0.022345679012345666,0.0,0.0,0.008888888888888929,0.0,0.19987654320987655,0.0,0.01160493827160496,0.007530864197530898,0.0,0.08246913580246915,0.0038271604938271775,0.0,0.021604938271604927,0.0,0.15839506172839504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17753086419753086,0.0,0.0,0.0,0.048641975308641984,0.15728395061728395,0.07654320987654321,0.0,0.20777777777777773,0.0
EQ,DecisionTreeClassifier(random_state=0)15,0.009382716049382749,0.0,0.0,0.0,0.0,0.0,0.10962962962962966,0.0,0.0,0.01765432098765431,0.0030864197530864335,0.0,0.0,0.0,0.0,0.04432098765432099,0.007530864197530889,0.03271604938271605,0.0,0.00888888888888892,0.30777777777777776,0.0,0.0,0.15358024691358027,0.019876543209876533,0.12271604938271606,0.0,0.06987654320987655,0.0,0.027901234567901244,0.0,0.007530864197530898,0.0,0.0,0.05518518518518517,0.0,0.0,0.0,0.0,0.0911111111111111,0.16481481481481478,0.0,0.032716049382716064,0.0,0.015308641975308644,0.0,0.0,0.0,0.0,0.026543209876543218,0.0,0.013950617283950622,0.0,0.0,0.012469135802469165,0.06209876543209877,0.09691358024691357,0.0,0.0032098765432098907,0.07061728395061728,0.0
EQ,DecisionTreeClassifier(random_state=0)16,0.021358024691358012,0.0,0.0,0.0,0.0,0.0,0.03925925925925926,0.0,0.04567901234567901,0.0,0.15271604938271607,0.0,0.0,0.0,0.015061728395061725,0.023703703703703703,0.0,0.0038271604938271775,0.0028395061728395186,0.0,0.01172839506172842,0.0,0.0,0.03098765432098767,0.05555555555555557,0.017037037037037028,0.02037037037037037,0.0,0.037654320987654324,0.010987654320987668,0.0,0.0,0.04135802469135802,0.0,0.008148148148148172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02037037037037036,0.0,0.035308641975308655,0.0,0.0,0.0,0.0,0.0,0.10209876543209877,0.0,0.04296296296296294,0.13469135802469137,0.0,0.0,0.07827160493827158,0.018271604938271596,0.0,0.28740740740740744,0.0
EQ,DecisionTreeClassifier(random_state=0)17,0.0,0.01901234567901232,0.0,0.005802469135802495,0.004197530864197549,0.017654320987654307,0.06469135802469134,0.0,0.0,0.0,0.19246913580246908,0.0,0.0,0.0,0.0034567901234568055,0.02197530864197532,0.03000000000000001,0.03925925925925926,0.0,0.0,0.0037037037037037203,0.0,0.0,0.0,0.14358024691358026,0.004567901234567922,0.012839506172839514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013086419753086434,0.0,0.0,0.0,0.0,0.07148148148148147,0.0,0.11592592592592592,0.0,0.1328395061728395,0.02259259259259258,0.0,0.0,0.0,0.0,0.0028395061728395186,0.055925925925925934,0.0,0.02259259259259259,0.0,0.11395061728395063,0.0030864197530864335,0.0,0.0,0.20320987654320985,0.0
EQ,DecisionTreeClassifier(random_state=0)18,0.011481481481481492,0.06395061728395061,0.0,0.0,0.0,0.0,0.32308641975308644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034567901234568055,0.0065432098765432385,0.0,0.009382716049382749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16617283950617281,0.04481481481481481,0.005679012345679037,0.0,0.0,0.0,0.0,0.004814814814814836,0.0,0.044444444444444446,0.0,0.009012345679012386,0.0,0.0,0.0,0.0,0.008271604938271632,0.02185185185185184,0.0,0.0,0.0,0.010246913580246951,0.0,0.0,0.005679012345679037,0.021975308641975295,0.0,0.12901234567901235,0.0,0.0037037037037037203,0.04246913580246913,0.027530864197530865,0.007530864197530898,0.012469135802469142,0.0960493827160494,0.0
EQ,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.12580246913580248,0.0,0.0,0.0,0.0,0.0,0.014320987654320994,0.0034567901234568055,0.030987654320987667,0.0,0.0,0.0,0.0,0.0,0.0,0.14382716049382716,0.010123456790123489,0.0,0.16555555555555557,0.0,0.0,0.0,0.02456790123456791,0.2132098765432099,0.02580246913580247,0.0,0.0,0.025555555555555554,0.011604938271604972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010123456790123497,0.0,0.10037037037037036,0.0,0.0,0.0,0.0,0.0,0.0,0.19777777777777775,0.04308641975308643,0.0,0.0,0.0,0.010123456790123483,0.05246913580246914,0.024567901234567903,0.0,0.0,0.0771604938271605,0.0
EQ,DecisionTreeClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.012592592592592622,0.0,0.0029629629629629763,0.0,0.08864197530864196,0.0035802469135802627,0.06382716049382715,0.0,0.0,0.0,0.0,0.03493827160493827,0.0,0.016666666666666656,0.0,0.015308641975308653,0.0112345679012346,0.0,0.0,0.0,0.08209876543209876,0.06493827160493829,0.029506172839506184,0.10987654320987651,0.0,0.0,0.0,0.0,0.057654320987654335,0.0,0.0,0.0,0.0,0.09975308641975307,0.0,0.0,0.0,0.008148148148148184,0.017777777777777767,0.0,0.0,0.0,0.0,0.0,0.007037037037037068,0.0,0.014567901234567913,0.0,0.0,0.0,0.0634567901234568,0.0,0.01037037037037039,0.0,0.0,0.22876543209876543,0.0
EQ,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.005679012345679037,0.030123456790123473,0.0,0.0,0.30419753086419754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01716049382716047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007530864197530898,0.01197530864197534,0.06382716049382718,0.009382716049382749,0.0,0.010123456790123492,0.0,0.004814814814814836,0.0,0.06765432098765432,0.014938271604938276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345711,0.0,0.0,0.010617283950617323,0.0,0.18753086419753084,0.058641975308641986,0.0,0.0,0.0,0.0,0.10641975308641977,0.0,0.09234567901234568,0.0,0.1834567901234568,0.0
EQ,DecisionTreeClassifier(random_state=0)22,0.016790123456790117,0.0,0.0,0.0,0.006172839506172867,0.015185185185185204,0.0,0.09506172839506175,0.0,0.003950617283950635,0.0,0.0,0.0,0.0,0.0,0.018641975308641964,0.0,0.016543209876543195,0.0,0.006666666666666683,0.09061728395061727,0.0,0.004320987654321007,0.005432098765432123,0.07296296296296298,0.012716049382716057,0.0,0.019753086419753083,0.031234567901234574,0.0,0.0,0.0,0.004197530864197549,0.0,0.015555555555555553,0.0,0.08530864197530866,0.0306172839506173,0.0,0.0,0.009629629629629669,0.0,0.07407407407407407,0.0,0.0,0.0,0.01296296296296298,0.0,0.005308641975308666,0.0,0.03222222222222224,0.008148148148148184,0.0,0.0,0.0,0.04432098765432097,0.10851851851851851,0.0,0.0,0.21839506172839504,0.0
EQ,DecisionTreeClassifier(random_state=0)23,0.015679012345679012,0.0,0.0,0.0,0.0,0.03320987654320989,0.034938271604938294,0.0,0.08740740740740743,0.0,0.0,0.008271604938271629,0.0,0.0,0.0,0.017160493827160492,0.0,0.005802469135802495,0.0,0.01580246913580247,0.13012345679012344,0.0,0.0,0.0,0.01395061728395063,0.0,0.0,0.0,0.0,0.0280246913580247,0.007777777777777812,0.0,0.006913580246913607,0.0,0.06999999999999997,0.0,0.11716049382716048,0.0,0.0,0.008271604938271641,0.0,0.1530864197530864,0.14555555555555558,0.0,0.038395061728395075,0.0,0.038765432098765436,0.0,0.0,0.004691358024691379,0.034074074074074076,0.0,0.05308641975308642,0.0,0.0,0.07975308641975311,0.024814814814814814,0.0,0.0,0.17555555555555555,0.0
EQ,DecisionTreeClassifier(random_state=0)24,0.03308641975308643,0.01283950617283952,0.008148148148148184,0.0,0.004691358024691379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666692,0.0,0.04851851851851852,0.0,0.0,0.07345679012345682,0.0,0.0,0.025555555555555564,0.0517283950617284,0.03444444444444446,0.0,0.09209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.010864197530864223,0.0,0.0,0.0,0.0,0.0,0.0,0.1385185185185185,0.0334567901234568,0.0,0.15135802469135803,0.0,0.0,0.0,0.01728395061728394,0.027160493827160504,0.0708641975308642,0.013827160493827168,0.015679012345679005,0.0,0.10185185185185183,0.037407407407407424,0.0,0.015432098765432101,0.0,0.31172839506172845,0.0
EQ,KNeighborsClassifier()0,0.0028395061728395186,-0.0023456790123456716,0.0024691358024691514,-0.0008641975308641969,-0.0041975308641975136,-0.0006172839506172866,0.0009876543209876676,0.0019753086419753174,0.01592592592592598,-0.007901234567901176,0.0028395061728395364,0.00012345679012345734,0.0012345679012345733,0.0025925925925926086,-0.00012345679012345734,0.009012345679012386,-0.0003703703703703676,0.0008641975308642014,0.00012345679012345734,0.0014814814814814881,0.000493827160493856,0.0023456790123456894,0.013580246913580302,-0.0008641975308642014,0.009506172839506211,0.0008641975308642014,-0.0030864197530864113,-0.0035802469135802093,0.08975308641975312,0.001111111111111125,0.0,-0.005802469135802437,0.0025925925925926042,0.025061728395061746,0.0020987654320987746,0.004197530864197554,-0.00567901234567898,0.0028395061728395234,0.0008641975308642192,0.0012345679012345733,0.00975308641975313,-0.003086419753086398,0.0004938271604938293,0.0,0.0009876543209876632,-0.0002469135802469058,-0.0030864197530863936,0.0065432098765432385,0.0022222222222222365,0.008518518518518557,0.007160493827160525,-0.00012345679012345734,0.002222222222222232,-0.003950617283950595,0.0025925925925926086,0.0017283950617284205,0.0034567901234568276,0.00012345679012347953,0.0012345679012345733,0.018641975308642023,0.0012345679012345733
EQ,KNeighborsClassifier()1,0.0008641975308642014,-0.004320987654321007,-0.00283950617283951,0.00024691358024691467,-0.00543209876543211,-0.01074074074074074,-0.0139506172839506,-0.008024691358024704,-0.006913580246913584,-0.014814814814814796,-0.0049382716049382715,-0.008395061728395098,0.0012345679012345733,-0.009382716049382718,-0.004691358024691379,0.005802469135802495,-0.003086419753086425,0.0025925925925926042,0.00012345679012345734,-0.009506172839506171,-0.0017283950617283939,-0.006666666666666687,0.0028395061728395186,-0.006049382716049396,0.0019753086419753087,0.004567901234567922,0.005802469135802495,-0.0006172839506172822,0.008518518518518538,-0.003333333333333339,0.0,-0.01444444444444441,0.0023456790123456894,-0.0004938271604938293,0.001111111111111116,-0.0028395061728395186,-0.014320987654320967,-0.0049382716049382845,-0.004444444444444456,-0.0051851851851852085,0.0012345679012345779,-0.0023456790123456894,0.0028395061728395186,-0.00012345679012345734,0.0038271604938271775,-0.0012345679012345733,-0.011975308641975295,-0.00604938271604941,-0.008395061728395055,0.0027160493827160528,-0.011851851851851834,-0.003456790123456801,-0.0065432098765432125,-0.005679012345679029,-0.006049382716049387,-0.008395061728395064,-0.0002469135802469102,-0.009135802469135795,-0.004074074074074092,0.0070370370370370465,-0.00469135802469137
EQ,KNeighborsClassifier()2,-0.003333333333333357,-0.0006172839506173089,-0.009259259259259306,-0.0035802469135802805,0.005061728395061662,0.0007407407407406996,-0.002345679012345707,-0.00012345679012348842,-0.010370370370370412,-0.01024691358024696,0.0017283950617283405,0.0004938271604938071,-0.005679012345679037,-0.0007407407407407795,0.0,0.0006172839506172379,0.004691358024691303,-0.00790123456790127,-0.0002469135802469369,-0.0023456790123457115,0.0006172839506172423,0.002839506172839448,0.00012345679012343958,-0.007407407407407445,-0.011234567901234623,-0.012469135802469191,0.0003703703703703498,-0.014691358024691405,0.030617283950617236,-0.009012345679012386,-0.00012345679012345734,0.017901234567901186,-0.000246913580246928,0.0018518518518518068,-0.0092592592592593,-0.010123456790123503,-0.011851851851851905,0.0012345679012345156,-0.005925925925925957,0.0007407407407406996,-0.011728395061728451,-0.00790123456790127,-0.003703703703703729,0.0002469135802468969,0.001975308641975264,-0.0009876543209876897,-0.004691358024691401,0.0,-0.016419753086419818,0.003703703703703645,0.001358024691357973,-0.004444444444444469,-0.0019753086419753443,-0.010493827160493883,0.0024691358024690846,0.014814814814814756,-0.0075308641975309065,-0.015802469135802525,-0.001481481481481528,0.017283950617283907,0.0016049382716048922
EQ,KNeighborsClassifier()3,-0.0002469135802469058,-0.007160493827160517,-0.01395061728395059,-0.0028395061728395186,-0.0030864197530864335,-0.006666666666666674,0.00037037037037037203,-0.009876543209876546,-0.007407407407407418,-0.012098765432098757,-0.013333333333333317,-0.0037037037037037203,-0.0004938271604938293,-0.006049382716049405,-0.0037037037037037203,0.00012345679012345734,0.0017283950617284027,-0.004074074074074088,0.00012345679012345734,-0.007901234567901243,-0.01024691358024692,0.005925925925925948,0.010246913580246946,-0.006172839506172854,-0.01419753086419751,-0.006913580246913598,0.010617283950617317,-0.016666666666666653,0.031481481481481485,-0.009876543209876534,-0.00012345679012345734,0.026419753086419768,-0.004444444444444464,0.0004938271604938293,-0.0033333333333333483,-0.006913580246913588,-0.014074074074074043,-0.008888888888888884,-0.011111111111111103,-0.0032098765432098907,-0.014444444444444428,0.004320987654320998,-0.00518518518518519,-0.00037037037037037203,-0.008888888888888889,-0.0016049382716049453,-0.00851851851851852,0.0035802469135802627,-0.01962962962962962,-0.010617283950617269,0.0032098765432098863,-0.005555555555555563,-0.00864197530864196,-0.004197530864197545,-0.008271604938271606,-0.0004938271604938205,-0.020246913580246897,-0.01629629629629628,-0.006419753086419755,-0.00123456790123456,-0.00629629629629632
EQ,KNeighborsClassifier()4,-0.0007407407407407574,-0.00012345679012346178,0.009259259259259224,0.000864197530864188,0.00037037037037037203,0.009876543209876486,-0.014814814814814871,0.0017283950617283717,-0.010740740740740775,-1.7763568394002505e-17,-0.00790123456790126,-0.00012345679012345734,-0.001111111111111116,-0.01395061728395068,0.0,0.04654320987654317,0.004320987654320958,-0.005308641975308666,0.00024691358024691467,0.010740740740740683,-0.007283950617283992,0.0009876543209876455,0.00024691358024691467,-0.004444444444444464,-0.001851851851851878,-0.006790123456790158,0.0017283950617284027,0.028888888888888853,0.04592592592592589,0.04111111111111107,0.009382716049382647,-0.0029629629629629763,0.0017283950617283895,0.00283950617283951,-0.0003703703703703765,-0.006913580246913611,0.0006172839506172778,-0.0032098765432098907,-0.0065432098765432385,-0.005308641975308666,0.0535802469135802,-0.009135802469135843,0.01283950617283946,-0.0004938271604938293,0.020864197530864166,-0.009135802469135843,-0.0062962962962963285,-0.0029629629629629763,-0.001851851851851878,0.0004938271604937893,0.038888888888888855,-0.00012345679012346623,-0.017037037037037073,0.002222222222222201,-0.0007407407407407485,0.008765432098765387,0.012716049382716008,-0.012962962962962999,-0.003827160493827182,0.015555555555555519,0.0046913580246913215
EQ,KNeighborsClassifier()5,0.001111111111111116,-0.004197530864197549,-0.004938271604938289,-0.006419753086419781,-0.0006172839506172866,-0.01358024691358025,-0.011111111111111125,-0.0051851851851852085,-0.009012345679012358,-0.00604938271604941,0.0008641975308641925,-0.0032098765432098907,-0.002222222222222232,-0.009753086419753098,0.0,0.011481481481481471,-0.0006172839506172911,-0.0033333333333333483,-0.0012345679012345733,-0.010987654320987686,-0.009629629629629637,-0.0008641975308642014,0.0024691358024691466,-0.010864197530864206,-0.010493827160493838,-0.0037037037037037156,-0.00037037037037037203,-0.006666666666666678,0.014567901234567885,0.022222222222222206,0.0,0.03259259259259259,-0.0027160493827160614,0.0006172839506172866,-0.005925925925925943,-0.010123456790123463,-0.008271604938271641,-0.002222222222222232,-0.016419753086419752,-0.01049382716049386,0.043703703703703696,-0.007160493827160512,0.007777777777777777,-0.00037037037037037203,0.012962962962962954,-0.0033333333333333483,-0.0038271604938271684,0.00604938271604941,-0.013950617283950625,-0.000740740740740753,0.05209876543209876,-0.005308641975308666,-0.017160493827160495,0.012469135802469137,-0.0029629629629629806,0.012345679012345671,-0.01024691358024692,-0.01234567901234568,-0.006913580246913593,0.0030864197530864022,-0.0054320987654321185
