project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,KNeighborsClassifier()17,0.0003875267401678606,0.0010909988481158494,0.008231035050189269,0.00010366957380288255,-0.002861609346717109,0.003026164225769312,0.0049152542372881535,0.004986012835280582,0.007774395260819502,-0.002086555866381423,0.006547638637485611,-0.0009930886950798134,0.003932861609346734,0.007056113213756778,0.0004994240579233055,0.012114530195820325,0.005157972683890079,0.004102353134770453,0.0023054138555208504,0.006819154187921672,0.008336350172782647,0.003396412703636673,0.005078163567549789,0.00040809610004937546,0.014659371400362055,0.007195162086555866,0.0006565739674181615,0.01458367615599804,0.04206187263452357,0.008611979595195005,0.0,-0.0025580055948658752,0.0038777357248642465,0.001963962481487589,0.005565246009544178,0.003728813559322033,-0.000303603751851238,0.0011806812571992919,0.010863913115023877,0.004854368932038855,0.012726674345894348,0.0018273819318742968,0.01942734902089847,8.227743952606836e-06,0.0018389007734079365,-0.0012012506170807934,0.0041657067632055525,-0.0012736547638637985,0.007513575777521804,0.012265920684548322,-0.003254895507651785,-0.00027398387362184804,0.005664801711370746,-0.0010334046404475972,0.00030031265427020947,0.018293565904229068,0.009263616916241592,0.008210465690307726,0.00021885798913940047,0.017859963797926627,0.004435576764851085
EQ,KNeighborsClassifier()18,-0.001343954248366086,-8.006535947716387e-05,0.0032132352941175533,0.0004566993464051983,0.0015539215686274056,0.0007320261437908204,0.0051209150326797116,-0.00030310457516341316,0.009459967320261388,-0.0004640522875817288,0.006190359477124101,-0.0025000000000000313,-0.00039133986928116646,0.00045343137254894917,-0.0013807189542484454,0.0008839869281045276,0.005627450980392092,9.640522875808966e-05,0.00012173202614377931,0.0004101307189542025,0.002444444444444329,0.006936274509803835,0.002394607843137244,0.0058251633986927545,0.004991830065359415,0.0009967320261436807,0.0005792483660130277,0.0020808823529410957,0.048705065359476996,0.010289215686274415,0.0,0.025544934640522755,0.00043709150326793456,0.0016413398692809622,0.000626633986927998,0.0036258169934640216,-0.00014705882352945566,0.002692810457516308,-0.001507352941176574,-0.0008627450980393192,0.00979820261437904,0.002216503267973802,0.005607026143790769,-2.0424836601313778e-05,0.0011151960784313354,0.0025490196078430615,-0.0009321895424837612,0.008064542483660122,0.0034681372549019065,0.008926470588235244,0.01102941176470582,0.00021486928104571756,-0.0010473856209150957,0.0090416666666666,0.004134803921568584,0.004033496732026096,0.0012320261437907343,0.0020588235294116864,0.0017271241830064986,0.06354330065359463,-0.0004942810457516967
EQ,KNeighborsClassifier()19,-0.0020419354838709315,0.0014145161290322773,0.0002209677419355449,-0.0012620967741934842,-0.0023887096774192784,-0.00395564516129026,-0.00014596774193541327,-0.0010451612903225494,3.790322580651928e-05,-0.0007959677419354394,0.0013588709677420053,-0.0029483870967741367,-0.0012661290322580276,-0.0007491935483870372,-0.0001290322580644876,-0.00034838709677412536,0.003183870967741993,-0.003069354838709626,0.0011870967741935612,-0.0018717741935483146,0.0005927419354839358,0.0054798387096774755,-1.5322580645098504e-05,2.5000000000052758e-05,-0.0025209677419354205,-0.004524193548387005,-0.0006943548387096898,-0.009397580645161217,0.06895000000000005,-0.0002919354838708976,0.0,-0.0010491935483870308,-0.003921774193548324,0.005654838709677472,-0.002341129032258009,-0.003023387096774113,-0.005422580645161257,-0.003434677419354779,-0.000529032258064448,0.0009064516129032985,-0.0005467741935483339,-0.002353225806451511,-0.002787903225806394,0.0004749999999999765,-0.0012709677419354471,-0.0011596774193547966,-0.00011935483870958663,9.112903225806601e-05,0.000992741935483936,-0.0016080645161289909,0.0007854838709677914,-0.0008379032258064089,0.002981451612903294,-0.0014814516129031884,-0.003444354838709618,-0.0015661290322579857,-0.008504838709677354,0.0027612903225807096,-0.0008846774193547669,0.027179032258064565,-0.00022177419354836304
EQ,KNeighborsClassifier()20,0.0017514016552881318,-0.001386017773370498,0.00932987528128451,0.0023860559136503713,-0.002979518669667054,0.000991647278690997,0.004262557687173381,0.00029062893321635475,0.027990388649452656,0.004486059727678389,0.012030969907319103,9.077386628015826e-05,-0.0015271368091841796,0.0003524161867347919,-1.7544528776847202e-05,0.021409664746939207,0.006079560623974949,0.002863572218620063,-0.0001052671726610832,-0.0016522369274190795,0.009863839200579694,-7.170372630535215e-05,0.00317403409741027,0.006265685190129271,0.020308936267592143,8.848544948319325e-05,-1.1442083984931627e-05,0.002976467447271034,0.020561424920858887,0.014918951905106942,-0.0004592089705938207,0.0021335672603836555,0.000492009611350519,-0.0020740684236622586,0.001058011365803404,0.0037827529654067106,0.002680498874861712,0.004480720088485404,0.0013249933254509871,-0.0019306609710515721,0.02706968229146796,0.0023364735497158227,0.012796826728708171,0.0005560852816659345,0.00432968457988478,-0.0018131889088066088,-0.0017224150425264374,0.0008070483237346782,0.003029101033601558,0.012094282772035508,0.056127235973912004,0.0028788283305999185,0.005901826919409556,0.003909378694839574,0.0021472977611655206,0.0010931004233570762,0.001665967428200883,0.012014188184141234,0.0009496929707463542,0.02862656851901289,-0.0007406842366223199
EQ,KNeighborsClassifier()21,-0.00022585966247939737,-0.0009626527936387097,0.0006792708201158826,-0.0031366577845451404,-0.002511525610117187,-0.005198155902381294,-0.005089032694666517,0.0006412045848665438,0.0030410692382523276,-0.0020987184367466227,-0.0044478281097999695,-0.0020589603688195533,6.598147443213964e-05,-0.003409888762001465,-0.002147781584401334,0.010282113099014474,0.0009254324747282317,0.0019193841729052874,0.0002486994036289669,0.0015074229158736285,-0.007884786194645362,-0.00013280886520324663,0.005522987776508876,0.001646153195448976,0.002640104893626005,0.0023186566848538838,-0.000214862750074043,-0.00022501374614051885,0.03738358076386247,0.001652920526159929,0.003978344541724774,-0.0020428879583809234,0.001923613754599658,0.005267521042168948,6.006006006002984e-05,-0.0012105062809288202,-0.005780992259865534,-0.002937867444909692,-0.004485894345049295,-0.0017239774986253932,0.0021841559869728664,0.0004322632491646772,0.0004754049824472162,0.00031891045975553035,0.0007317176331260455,-0.005157551918115347,0.004987522734001608,-0.0009415048851669416,-0.0002664636467453629,-0.005913801125068732,0.03465973015268789,-0.002774605591507022,-0.006692044156832911,0.0002613881487120873,-0.0005388487078627913,-0.004084084084084085,-0.0055052235333925646,-0.004479127014338267,-0.0020750327792581433,-0.00017256693313035142,-0.0031138180433955085
EQ,KNeighborsClassifier()22,0.0010691280439905303,0.0007879025923015926,0.0046527886881382145,0.00029065200314216,-0.009989002356637933,0.001588373919874293,0.0005035349567949066,-0.0013362136684996573,0.0055271013354280816,-0.006621366849960753,0.010736842105263085,-0.0066959937156324135,0.00047289866457183026,0.00030164964650426286,-0.0035145326001571452,0.029133542812254446,0.012761979575805098,-0.0011578947368421622,0.0002521602513746801,-4.320502749414867e-05,0.007017282010997614,0.002907305577376276,0.0018153967007069572,0.0017439120188530621,0.007750196386488586,-0.0017462686567164276,-0.0009552238805970603,0.0070848389630792895,0.06020188531029056,0.004561665357423368,0.0,0.013081696779261494,-6.284367635553956e-06,-0.0005027494108405329,-0.0007564807541241425,0.0007132757266299672,-0.011384917517674831,-0.0006276512175963278,0.002671641791044732,0.0004799685781617713,0.009456402199528608,0.0006496465043204714,0.03262450903377839,0.00013275726630006978,0.004840534171248994,-0.004720345640220041,0.0035773762765120808,-0.0022741555380989677,0.006775333857030561,0.003735271013354233,0.010832678711704569,-0.0007902592301650114,0.00058130400628432,0.0045051060487038,0.0027674783974862027,-0.0009654359780047805,0.00129615082482319,0.003637077769049446,-4.0062843676405e-05,0.009772977219167233,0.0013896307934013485
EQ,KNeighborsClassifier()23,0.0005697011975351973,0.0011525791574623235,0.009169476417470866,0.001095221485873772,-6.0458086269017384e-05,-0.00034337092586129715,0.0002565593148083822,0.0012510173235670363,-4.805642754716732e-05,-0.0036817424330503946,0.015554780451885466,6.27833972794134e-05,0.0012114870363911434,0.0012401658721854236,4.440892098500626e-18,0.006658140526295404,-0.0029368678060690723,-0.000373599968995868,0.0007479750416618414,0.0038096345386195597,0.01046699996124484,0.0023160097663062506,0.00784017362322218,0.0035112196256249593,0.0025888462581870053,-0.0020656512808588314,-0.00031469209006703916,0.0045986900747975665,0.03824516529085769,0.0051683912723326795,-3.1004146804631816e-05,0.0013610820447235382,0.0004379335736154921,0.005706313219393131,-0.0003751501763360743,-0.002671782350889411,-0.0072487695229236995,0.002940743324419679,0.0033034918420338853,0.0020005425725690795,0.004950587141030085,-0.00018835019183813806,0.004821144828120825,1.7827384412680836e-05,0.00073634848661011,-0.0012355152501647294,-0.0017563849164825606,-0.0012789210556911623,0.002136960818509488,0.014379723287989811,0.025993101577336017,0.0016269426035732514,0.002655505173817003,0.011312638065341264,0.0017222803549974985,0.004696353137232125,-0.0001085145138161936,-0.0037662287330930554,0.002562492733403112,0.030959190791768423,0.0016897260008526293
EQ,KNeighborsClassifier()24,0.001672278338945108,0.00015792849126189168,0.002370530703864153,-0.0006509539842872369,-0.0022815456148788595,0.003083213083213194,0.0024146224146225446,0.00024851691518366524,0.015178771845438636,-0.0016610549943882403,0.006183261183261286,-0.0013957030623696198,-0.0008185024851690281,5.291005291018003e-05,-0.002224627224627125,0.008849607182940642,0.01320907487574165,0.000823312489979271,0.0003222703222703771,0.003108866442199898,0.005580407247074026,0.0001426968093635761,0.005291005291005364,0.002946127946128079,0.017228635561968995,0.0013371813371814234,-0.0003968253968253732,0.005150713484046876,0.01258698092031436,0.0038720538720539823,0.00020041686708360817,0.0010285393618728155,0.0004938271604939137,0.0007134840468174808,0.0026182459515793834,0.0005138688472022857,0.0009227192560526687,0.0009371492704827133,0.0013580246913581196,-5.7720057719987674e-05,0.027033028699695472,0.0004096520763188538,0.008415103415103516,-4.168670835337451e-05,0.003816738816738927,0.0006974506974507788,0.0010614077280745038,0.002473945807279159,0.0024659291325958943,0.012914862914863039,0.004306557639891073,-0.0005747955747954903,0.0005892255892256992,-0.0010012826679492326,-0.0005282988616321305,0.006234567901234671,0.001811768478435245,0.0016370049703384292,0.001929613596280375,0.03490700657367332,0.00014830848164189004
EQ,MLPClassifier(random_state=0)0,0.009916351010100995,0.009038825757575758,0.006289457070707072,0.001082702020202011,0.002515782828282824,0.0009990530303030409,0.003166035353535337,0.0006392045454545414,0.014873737373737397,0.00297348484848484,0.014940025252525264,0.007708333333333326,0.0008696338383838054,0.0009154040404040442,0.006721906565656561,0.013303345959595942,0.0014504419191919027,0.003380681818181803,0.0003535353535353591,0.005438762626262612,0.013555871212121201,0.0022316919191918984,0.0017376893939393722,0.000961174242424212,0.004703282828282829,-0.00038352272727272486,0.013600063131313154,0.0016856060606060463,0.02543402777777778,0.0017061237373737193,0.0009280303030303027,0.0013147095959595845,0.0006960227272727337,0.0025899621212121283,0.0019302398989898871,0.0005129419191919027,0.0027130681818181702,0.00333175505050503,0.008347537878787859,0.0005381944444444464,0.004815340909090912,0.004100378787878785,0.0029450757575757523,0.005138888888888884,0.00023989898989898784,0.0005018939393939315,0.0051089015151515186,0.009510732323232322,0.009261363636363656,0.007447916666666661,0.0004292929292929326,0.002361111111111103,0.004381313131313132,0.0017945075757575734,0.0009501262626262541,0.003967803030303023,0.0022743055555555537,0.0037689393939393722,0.0017013888888888706,0.0036379419191918984,0.007124368686868681
EQ,MLPClassifier(random_state=0)1,0.002026733500417759,0.009191311612364271,0.007801169590643316,0.0023826232247285174,0.0018713450292398147,0.002842105263157979,0.003209690893901458,0.001547201336675048,0.002294068504594886,0.003527151211361774,0.022867167919799543,0.004507936507936559,0.001186299081035993,0.0018980785296574966,0.005568922305764463,0.007468671679198029,0.013139515455304984,0.0016274018379281953,0.0005196324143693154,0.0016992481203007915,0.020923976608187185,0.0009039264828738825,0.0018412698412698968,0.008200501253132857,0.0053617376775272115,0.0004895572263993531,0.005445279866332538,0.00202673350041775,0.010609857978279087,0.0019365079365079652,0.0012280701754386536,0.003091060985797873,0.002041771094402698,0.0016691729323308824,0.0010426065162907516,0.012644945697577285,0.006434419381787828,0.007640768588137021,0.002327485380117,0.0014218880534670531,0.0025680868838763925,0.003238095238095271,0.00432080200501257,0.003978279030910632,0.0019214703425230173,0.011742690058479565,0.003477025898078572,0.002833751044277419,0.012427736006683414,0.010790309106098604,0.010862155388471214,0.009164578111946571,0.007751044277360091,0.0012330827067669591,0.0026399331662490064,0.0020835421888053983,0.003981620718462868,0.0020484544695071306,0.0017092731829574514,0.005291562238930712,0.010419381787802879
EQ,MLPClassifier(random_state=0)2,0.001578926551437725,0.005184511331724901,0.009128663528853389,0.011517620535537723,0.0021927777558042785,0.0014365383854763937,0.0036783609540007012,0.003505913064114239,0.004874421548075789,0.002390539097417226,0.03593719099790375,0.002313016651504962,0.0018320610687022798,0.0022449867499900965,0.0029537633983308885,0.002893643950480569,0.007785468496618293,0.0016311355456235521,0.0008100304552466175,0.0032021516433967624,0.02382786852826011,0.0034631966143258363,0.0031198829252857595,0.0016074041846299814,0.003129375469683189,0.002420598821342397,0.0051275560653403305,0.0029474350353992664,0.01279753193845668,0.0038919432029426693,0.0008590752679666114,0.0016026579124312824,0.0007562393703278714,0.007915199936716385,0.003955226832258831,0.005758810267768863,0.0038381521180239717,0.0016722699046790447,0.00437448087647828,0.00242218091207532,0.0028177035953011976,0.0017007475378713233,0.0015963295494996598,0.0073598860894672265,0.0028920618597476546,0.005125973974607452,0.00480639164656091,0.003604002689554262,0.011762844599137772,0.009364395048056027,0.004842779733417726,0.015148518767551323,0.003721077403789086,0.0020883597674326592,0.0008796424474943665,0.010348455483921985,0.012046038840327485,0.0018352252501681043,0.001300478582446698,0.004673496024997048,0.0036641221374045774
EQ,MLPClassifier(random_state=0)3,0.0042490433673468605,0.003997130102040716,0.019177295918367268,0.0009406887755101456,0.0008992346938774886,0.0025271045918366618,0.005197704081632582,0.00133769132653053,0.009220344387755004,0.002686543367346852,0.008233418367346838,0.0042952806122448,0.010671237244897856,0.002372448979591746,0.003808992346938682,0.002238520408163183,0.004891581632652975,0.005735012755101949,0.001352040816326463,0.01760682397959174,0.007882653061224407,0.0021045918367345972,0.0013632015306121658,0.0019642857142856186,0.0036591198979590758,0.002967155612244818,0.006206951530612135,0.001677295918367281,0.01699776785714277,0.0047783801020407244,0.010255102040816233,0.009341517857142772,0.0009327168367346195,0.0007748724489795133,0.0014652423469386955,0.0014285714285713436,0.0028268494897958217,0.0026562499999999156,0.0027965561224489034,0.0012484056122448184,0.00319993622448973,0.003223852040816255,0.0014445153061223603,0.005841836734693788,0.0063105867346937745,0.01046077806122442,0.0030325255102039692,0.008863201530612153,0.003882334183673386,0.009626913265306021,0.009035395408163173,0.0034231505102040004,0.001782525510203996,0.001519451530612157,0.0019642857142856364,0.0011766581632652207,0.0014588647959182756,0.006195790816326445,0.00271843112244889,0.008498086734693771,0.0013552295918366664
EQ,MLPClassifier(random_state=0)4,0.004438775510203992,0.009309630102040738,0.015886479591836634,0.002047193877550928,0.01310108418367335,0.003268494897959111,0.0051833545918366355,0.0031967474489795044,0.002418686224489708,0.004464285714285614,0.008356186224489694,0.001380739795918271,0.0018861607142856228,0.0011830357142856229,0.0008402423469386822,0.013598533163265208,0.00985012755102031,0.0014477040816325815,0.0009948979591835804,0.0067952806122448094,0.011662946428571347,0.0015640943877550085,0.009518494897959076,0.002932079081632568,0.0032318239795917593,0.0015704719387754195,0.0012053571428570376,0.0030867346938774753,0.0054623724489795,0.003620854591836662,0.01093431122448969,0.004301658163265194,0.004475446428571322,0.0013568239795917502,0.006597576530612144,0.0016661352040815425,0.0042442602040815465,0.009086415816326441,0.004625318877550937,0.0011527423469386644,0.004147002551020331,0.001959502551020309,0.0024840561224488853,0.0063568239795917325,0.0036910076530611447,0.0033641581632652294,0.0034693877551019536,0.012091836734693771,0.008855229591836657,0.015647321428571333,0.009826211734693785,0.0031313775510203178,0.009346301020408058,0.0019483418367346283,0.003069196428571317,0.0024043367346937884,0.01008290816326522,0.00969547193877541,0.004193239795918271,0.00797991071428561,0.011509885204081529
EQ,MLPClassifier(random_state=0)5,0.0004901806755694604,0.0030683424980360876,0.004237234878240299,0.0004257659073055153,0.00308091123330708,0.0019340141398271182,0.004928515318146047,0.00105891594658281,0.0007902592301649047,0.003022780832678653,0.011699921445404495,0.004069128043990524,0.002342498036135057,0.009239591516103637,0.002205813040062763,0.006416339355852241,0.003795758051845981,0.0016606441476825751,0.0014438334642576044,0.0044807541241162156,0.010171249018067518,0.0013967007069912985,0.011165750196386423,0.00029536527886876664,0.007927729772191618,0.0010447761194029325,0.0012003142183817017,0.0015475255302434654,0.011398271798900184,0.0005703063629221594,0.000257659073055696,0.032793401413982654,0.003346425765907255,0.005098193244304739,0.0010369206598585467,0.0013684210526314943,0.0028358208955223275,0.012257659073055715,0.0026771406127258012,0.0017030636292222434,0.004518460329929228,0.0021885310290651505,0.00797486252945791,0.002856245090337719,0.0016952081696778886,0.0038586017282010543,0.00728358208955219,0.0147698350353495,0.00756009426551449,0.005534956794972459,0.00705891594658282,0.0013432835820894962,0.0044241948153966384,0.002688138256087931,0.003984289080911196,0.003943440691280369,0.007043205027494048,0.0015318146111546894,0.0051123330714846075,0.001597800471327502,0.0027934014139826503
EQ,MLPClassifier(random_state=0)6,0.001951069158158334,0.0007320362165285887,0.017713735311115378,0.0023101521864765974,0.012336736659603158,0.0045756116355230156,0.004612598728568673,0.0011758813330764806,0.0023363513773838962,0.005480254286264685,0.0041857060296667204,0.000881525717588123,0.0050764785205162834,0.004119437487959945,0.014159892120978634,0.0027570795607782684,0.008702754767867447,0.0013315353496436133,0.0004669620497014115,0.005241379310344829,0.006918127528414555,0.006854941244461572,0.0009169716817568796,0.008507031400500855,0.0010834136004623308,0.00040223463687149685,0.0021175110768638073,0.00158119822770181,0.010940473897129613,0.00486688499325755,0.0008275862068965622,0.006596031593141971,0.0037911770371797182,0.007536120208052401,0.0010294740897707389,0.0029959545366981333,0.003046811789635906,0.00595183972259679,0.008562512040069348,0.002382585243690993,0.003277981121171254,0.0004407628587940593,0.007879791947601612,0.004369100366018102,0.0017322288576382227,0.0015996917742246096,0.007680986322481225,0.023989212097861676,0.008721248314390282,0.011441340782122902,0.003177807744172605,0.00939009824696592,0.0017460990175303336,0.0012791369678289265,0.008053939510691586,0.013551146214602197,0.006218455018300912,0.005409362357927172,0.006341745328453081,0.0109882488923136,0.0004053168946252894
EQ,MLPClassifier(random_state=0)7,0.0069144570707071785,0.010132575757575873,0.00878472222222232,0.004081439393939528,0.007752525252525357,0.004398674242424372,0.006308396464646586,0.0021354166666667763,0.0017108585858587055,0.0023074494949496226,0.004790088383838502,0.0033238636363637484,0.0014078282828284027,0.0025236742424243584,0.003923611111111232,0.002558396464646586,0.003462752525252668,0.004580176767676871,0.00044823232323243367,0.0015893308080809421,0.004783775252525384,0.0026688762626263783,0.011227904040404151,0.0014030934343435364,0.0064157196969698346,0.0005508207070708382,0.005716540404040504,0.001936553030303152,0.004671717171717291,0.007818813131313242,0.0015041035353536491,0.011792929292929393,0.0006534090909092161,0.0015451388888890038,0.0006392045454546525,0.001261047979798109,0.002203282828282922,0.003453282828282962,0.0019097222222223254,0.0009816919191920404,0.0018276515151516204,0.0005713383838385022,0.0004024621212122303,0.003808396464646595,0.003109217171717296,0.0024305555555556957,0.001328914141414268,0.002179608585858701,0.0054640151515152665,0.0075268308080809155,0.007752525252525371,0.006849747474747603,0.015063131313131431,0.0027714646464647563,0.003281250000000151,0.009652777777777889,0.0025441919191920535,0.0024763257575758767,0.0018671085858587143,0.003940972222222339,0.009434974747474886
EQ,MLPClassifier(random_state=0)8,0.0012949976624590498,0.008019323671497549,0.016182016518622357,0.0016549789621317901,0.010713729156926872,0.001823281907433336,0.002350007791802993,0.009710144927536205,0.0052719339255103085,0.00233130746454727,0.04203833567087422,0.001513168147109174,0.009465482312607097,0.002267414679756854,0.0014399251986909434,0.006976780426990743,0.013083995636590254,0.0009396914446002391,0.001439925198690948,0.0025354527037556186,0.03318684743649678,0.003110487766869192,0.0007885304659497594,0.0038772011843540176,0.0020554776375252804,0.0014757674925977237,0.0036076047997506324,0.0017889979741311857,0.020308555399719458,0.0036029297179366935,0.0028782920367772524,0.005965404394576854,0.003166588748636383,0.0036294218482156417,0.0029873772791023435,0.001059685211157797,0.002293906810035815,0.001863799283154086,0.008754869876889462,0.001291880941249759,0.002362474676640112,0.004844943119837905,0.002379616643291227,0.005119214586255207,0.0020726196041763647,0.0017484805984104446,0.00474364968053603,0.013041919900264886,0.015596072931276241,0.012244039270687202,0.02507402212872055,0.0017780894498986566,0.008804737416238075,0.0024232507402212546,0.001614461586411049,0.003995636590306959,0.002931276297335139,0.0010207261960417213,0.0018996415770609022,0.0029468599033815935,0.008633317749727238
EQ,MLPClassifier(random_state=0)9,0.0038019649393181342,0.005176651897515026,0.007355808129454933,0.0011974571373532105,0.0017322288576382982,0.006747062223078499,0.00401155846657685,0.002066653823926119,0.0008645732999422995,0.003139279522250118,0.004791369678289432,0.0010911192448469277,0.0020065497977269555,0.0011835869774610953,0.005031785783086211,0.002512040069350907,0.006565209015604046,0.0025813908688114974,0.002680023116933241,0.004187247158543732,0.005366210749374001,0.0009246773261415075,0.003626276247351261,0.0024457715276441005,0.0028942400308226814,0.0034906569061838645,0.004164130225390203,0.007081487189366315,0.008137160470044424,0.0008399152379118702,0.006314005008668935,0.020285879406665486,0.0012097861683684297,0.002012714313234509,0.0024581005586593106,0.0011558466576768378,0.0021683683298016642,0.0020558659217878006,0.004517048738200833,0.0019109998073589907,0.002223848969370139,0.0009154305528800721,0.0033673665960316825,0.003760354459641766,0.004310537468695919,0.004926989019456851,0.0031084569447121036,0.030455788865343957,0.006250818724715948,0.005828549412444697,0.0005717588133308738,0.000675014448083311,0.009510306299364375,0.0007536120208053365,0.0009508765170488376,0.007796570988248997,0.0059071469851667315,0.00504257368522453,0.0026985166634560633,0.001357734540551041,0.004401464072433141
EQ,MLPClassifier(random_state=0)10,0.008643895289663259,0.00752351097178678,0.014630134755526587,0.0037943247974595497,0.0020958351992834377,0.004672067744168023,0.0015730977486463039,0.0022326263078613763,0.0019737002809102756,0.009404388714733498,0.014164393600130235,0.0006318446443837988,0.0017554858934168928,0.0012506615641411133,0.00322761877620807,0.003794324797459545,0.005665431746936407,0.0013939665350323205,0.001573097748646286,0.0033448682978463127,0.012905589708097503,0.002405243659162104,0.0024492122297764627,0.002571347148149612,0.0025338924398485172,0.001788055204983059,0.0015991531978992368,0.00020355819728856694,0.03692220005699626,0.0023775597443308704,0.0008940276024915006,0.007761266946219889,0.00017913121361393892,0.0045043357896022,-9.770793469900952e-06,0.0024166429182102965,0.0032113341204249935,0.010454749012742676,0.0079648251435085,0.0006025322639742025,0.0012034360623701845,0.0017457150999470228,0.0015877539388510797,0.000412001791312111,0.00023775597443305153,0.003102226926678302,0.003188535602328653,0.008393111590603724,0.010212107641574684,0.009086837926963272,0.013895696779709277,0.0073508936204860435,0.002141432235476066,0.0013532548955745892,0.0011236412490330627,0.0016854618735496008,0.007573993404714372,0.01168261205878756,0.0011220127834547533,0.005496071326792284,0.005873875340959968
EQ,MLPClassifier(random_state=0)11,0.0052827423360339056,0.0034556039571713893,0.007925741969629141,0.0007995765989496828,0.007715669910027292,0.006043235761104127,0.0006106745918658385,0.0008142327891544454,0.008145584822700837,0.0038545780238570383,0.003359524488051164,0.0007425803037088574,0.011588161055245743,0.001376053413670979,0.0015291291780320248,0.0066245979725604,0.0012897447380206106,0.0037357000366404903,0.0013158001872735615,0.0005781052802996633,0.0066376256971868615,0.0002491552334812752,0.01429792777755162,0.0029963766640882915,0.0008044619956845933,0.0019215893824044317,0.0030891992020519064,0.0008191181858893736,0.006785816064812966,0.011687497455522578,0.0023010218621503853,0.00505312868949233,0.0007328095102390142,-1.3027724626430981e-05,0.000729552579082382,0.0010959573342018691,0.0012750885478158436,0.004292635264422113,-0.00016773195456578626,0.0011724952163823632,0.0012408907706713457,0.0010422179701176848,0.0004201441192037025,0.0029898628017750316,0.0025322639742702746,0.008305174449375103,0.0035500549607133,0.010672963400236183,-0.0002980092008304736,0.0050107885844563075,0.0010845580751537342,0.003642877498676902,0.010808126043235783,0.0011138704555632595,0.0027423360338721015,0.023132353539877082,0.000213328990758459,0.0002296136465415799,0.0012799739445507764,0.0026218295810772397,0.0020534950942474772
EQ,MLPClassifier(random_state=0)12,0.0020935765265662587,0.005546391752577362,0.015811260904044434,0.00684536082474231,0.003141950832672551,0.00555749405233946,0.0029373513084853986,0.0032735923869944904,0.0031165741475020336,0.008510705789056354,0.007516256938937404,0.0021490880253767263,0.0038858049167328048,0.002632831086439369,0.006011102299762117,0.008674068199841449,0.005738302934179274,0.004429817605075397,0.001850911974623366,0.007863600317208603,0.006144329896907248,0.003478191911181634,0.0023869944488501727,0.004317208564631287,0.004193497224425124,0.0017398889770024394,0.004318794607454462,0.0032275971451229822,0.021555908009516286,0.005460745440126948,0.0006106264869151623,0.002502775574940568,0.0014940523394132254,0.003281522601110276,0.0020523394131642014,0.004406026962728054,0.0053687549563838964,0.002360031720856508,0.0022157018239493055,0.0021030927835051917,0.004662965900079348,0.0032688342585250217,0.005712926249008752,0.0006518636003172462,0.008850118953211803,0.011287866772402894,0.004072957969865212,0.016932593180015894,0.003568596352101556,0.006567803330689981,0.00841871530531328,0.008053925455987359,0.004372720063441781,0.00638699444885019,0.001620935765265723,0.0024773988897700905,0.014090404440919958,0.005433782712133279,0.00152577319587631,0.008025376685170551,0.005885804916732793
