project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,DecisionTreeClassifier(random_state=0)16,0.0035321589385533293,0.0,0.0,0.0,0.0,0.0,0.07497488506044686,0.0,0.03570033894327413,0.0,0.11509061886433612,0.0,0.0,0.0,0.0205684109617283,0.04557819372199129,0.0,0.005620153495490618,0.0014164419138947171,0.0,0.008816962184351568,0.0,0.0,0.03673326798672074,0.04094538700169336,0.005528742613377289,0.022698740789279484,0.0,0.03931960175779283,0.006600796964582849,0.0,0.0,0.020955149265018545,0.0,0.009317919918459316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035193167664539036,0.0,0.024256691341394555,0.0,0.0,0.0,0.0,0.0,0.05831590916836529,0.0,0.08961615625610253,0.2342675940245371,0.0,0.0,0.12130717785710318,0.01319154339892309,0.0,0.3542529845798645,0.0
EQ,DecisionTreeClassifier(random_state=0)17,0.0,0.005618062666717067,0.0,0.006785504292981841,0.003723116365190138,0.031682204861213294,0.127957505029028,0.0,0.0,0.0,0.11586585172875441,0.0,0.0,0.0,0.00841190713573562,0.05062660497236601,0.034862184963557516,0.06698866794996389,0.0,0.0,0.0064121919954422246,0.0,0.0,0.0,0.2579411112492131,0.008397949010112522,0.026476788951321974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004171440690985752,0.0,0.0,0.0,0.0,0.11997075146422187,0.0,0.053973809115942316,0.0,0.2659164255470377,0.03071747965040176,0.0,0.0,0.0,0.0,0.0033727389260788956,0.12777076307577773,0.0,0.00570888234961219,0.0,0.11208911475235839,0.006061814556330987,0.0,0.0,0.19654131511088502,0.0
EQ,DecisionTreeClassifier(random_state=0)18,0.015660252138855076,0.06222619938927773,0.0,0.0,0.0,0.0,0.449780023140832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008272727272727244,0.009283746556473798,0.0,0.0040373134106247875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29357133894914356,0.07006805693148496,0.0010084033613445343,0.0,0.0,0.0,0.0,0.005319605528161659,0.0,0.07911816096464762,0.0,0.022812296568975734,0.0,0.0,0.0,0.0,0.0033728837906305386,0.04924895317247706,0.0,0.0,0.0,0.023830732169941964,0.0,0.0,0.007961567989883914,0.01271822411262859,0.0,0.17218897656525184,0.0,0.002322314049586769,0.018080965478679257,0.05134931781592614,0.00703669707132045,0.006789228372256693,0.15289318668925295,0.0
EQ,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.12683760561670496,0.0,0.0,0.0,0.0,0.0,0.0075683038079534005,0.008007741935483877,0.030833907229218287,0.0,0.0,0.0,0.0,0.0,0.0,0.2718874629732236,0.013848542369022696,0.0,0.20203416942351704,0.0,0.0,0.0,0.05515163526014981,0.34676319977399145,0.032395226967402824,0.0,0.0,0.0427456522960663,0.01918009216589863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004243678872537013,0.0,0.1670057674342265,0.0,0.0,0.0,0.0,0.0,0.0,0.1939306787021678,0.06326781475126779,0.0,0.0,0.0,0.013484450438974447,0.09338985337955574,0.046523006792443214,0.0,0.0,0.01293434005851128,0.0
EQ,DecisionTreeClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.01887491385985436,0.0,0.0,0.0,0.0727957304305279,0.006335563976457337,0.03749643627325148,0.0,0.0,0.0,0.0,0.03813452809834293,0.0,0.023780004990938117,0.0,0.024726133808296354,0.021211434782114246,0.0,0.0,0.0,0.08317891467797747,0.030326662647080727,0.04679761996637602,0.17432259551456283,0.0,0.0,0.0,0.0,0.04058453701991491,0.0,0.0,0.0,0.0,0.07388329371394288,0.0,0.0,0.0,0.015798821749860695,0.018813952977195833,0.0,0.0,0.0,0.0,0.0,0.00612467780581115,0.0,0.005138992100790812,0.0,0.0,0.0,0.05360701882801347,0.0,0.011921534035903797,0.0,0.0,0.2068361712967439,0.0
EQ,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.007889488730196712,0.07211529483981374,0.0,0.0,0.4651197951934315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04136463404570154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009688713480221156,0.009435664426490086,0.015869511213664332,0.01810439456690042,0.0,0.011525330525330535,0.0,0.007165379665379676,0.0,0.1645660616225324,0.0381462304404522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295216677708122,0.0,0.0,0.024389312957547708,0.0,0.3209961675805777,0.12520771311424547,0.0,0.0,0.0,0.0,0.23346070760227156,0.0,0.20813111874564222,0.0,0.27727561953807534,0.0
EQ,DecisionTreeClassifier(random_state=0)22,0.03333213278431443,0.0,0.0,0.0,0.006569741858037248,0.008424042966657339,0.0,0.012437492789726003,0.0,0.007422885572139317,0.0,0.0,0.0,0.0,0.0,0.02256709049557758,0.0,0.019626528133339184,0.0,0.006879780554660489,0.013342104925631829,0.0,0.006839303898219864,0.0044844449432038,0.07388425901456577,0.023895131532082215,0.0,0.002505036616062526,0.054268246014910086,0.0,0.0,0.0,0.005629759698240826,0.0,0.022740533958944688,0.0,0.10248774841408145,0.0365030662760704,0.0,0.0,0.010999227787423158,0.0,0.05771549723277559,0.0,0.0,0.0,0.012018165787156022,0.0,0.009180957955321438,0.0,0.06409731365039123,0.004798563573111912,0.0,0.0,0.0,0.06943631120564105,0.10742353849120981,0.0,0.0,0.27029657236632154,0.0
EQ,DecisionTreeClassifier(random_state=0)23,0.010079478300890931,0.0,0.0,0.0,0.0,0.007269485724552482,0.02995472209673078,0.0,0.030083047881632095,0.0,0.0,0.0059478264219049275,0.0,0.0,0.0,0.015505586678496476,0.0,0.009841565885917088,0.0,0.0117050008652844,0.16166015466153072,0.0,0.0,0.0,0.018069313669272193,0.0,0.0,0.0,0.0,0.020358555169479396,0.007118800357633308,0.0,0.010415017257240805,0.0,0.12888024253169997,0.0,0.029136011017403696,0.0,0.0,0.0014326824254881742,0.0,0.2528728314315012,0.11251645921801945,0.0,0.010034904415915275,0.0,0.017154373964693163,0.0,0.0,0.0019898682877406283,0.06713421052873804,0.0,0.07123638138989527,0.0,0.0,0.1097623808871614,0.026074766395211904,0.0,0.0,0.03648853928291926,0.0
EQ,DecisionTreeClassifier(random_state=0)24,0.025042196589554568,0.007426341066604838,0.00542222222222223,0.0,0.005359564429446308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022349206349206387,0.0,0.0901197304334283,0.0,0.0,0.030042544485984278,0.0,0.0,0.03732422440643247,0.10722340468986737,0.07474828756077212,0.0,0.1456412684175709,0.0,0.0,0.0,0.0,0.0,0.0,0.003863477609468249,0.0,0.0,0.0,0.0,0.0,0.0,0.06433080886407126,0.049347185601253146,0.0,0.2781604472087875,0.0,0.0,0.0,0.03909718290412997,0.06104140190682564,0.14194421556509002,0.020645840905419703,0.02026214306412187,0.0,0.02678946938567753,0.054809974642376726,0.0,0.010599540951668499,0.0,0.41643263097332783,0.0
EQ,KNeighborsClassifier()0,0.0017175137705470966,0.0,0.0,0.005111839722274865,5.69605832763731e-05,0.0,0.0,0.0,-0.005601808128927539,0.0,0.018658317906350908,0.0,0.0,0.0,0.01161081809000105,0.0,0.0,0.037844157101860024,0.0,0.0,0.0,0.0,0.0,-0.0008703577124629902,-0.0013501122380315067,0.2310190648470359,0.017741755395251645,0.0034749801982144435,0.0,-0.0024223714789719784,0.0,0.0,0.14922159814338684,0.0,0.04187385355950345,0.0,0.0,0.0,0.0017753640493696566,-0.0002460697197539341,0.001793116428562298,-0.0003771113802715664,0.03607874050977929,0.0,-0.0009757835844426887,0.0,0.0,0.0,0.001974291383057083,0.0,0.005043142206661666,0.005084177609965668,0.0,0.0,0.0,0.010702848939146184,0.00421708068919977,0.0,0.003557177279093984,0.0,0.0
EQ,KNeighborsClassifier()1,0.0008807339449541285,0.0,0.0,0.01439869714957133,0.0015698267074414041,0.0,0.0,0.0,0.0,0.0,0.018509828107974483,0.0,-0.0027146045127696273,0.0022171472519695577,-0.006974908975585153,0.0,0.0,0.11463055312437694,0.0,0.0,0.0,0.0,0.0,-0.004124578258506007,0.01148604435105371,0.35675602102888737,0.006754913019853448,0.004906212029630113,0.0,0.0018761642182248473,0.0,0.0,0.2804334542197185,0.0014984709480122494,0.085658261001421,0.0,0.0,0.0,0.006222222222222249,0.002361768325750568,0.015369817765564541,0.00012616514755356078,0.03786316758933334,0.0,0.001630979894334934,0.0002854230377166189,0.0012844036697247851,0.0,0.007554145588613617,0.0,0.0026095820591233655,0.01117015165663807,0.0,0.0,0.0,0.0396491079388743,0.005705032801109997,0.0,-0.0031328676211816965,0.0,0.0
EQ,KNeighborsClassifier()2,-0.0007081069691689246,0.0,0.0,0.0035296183426493676,0.0009369369369369008,0.0006306306306306286,0.0,0.0,0.0,0.0,0.009492259534750271,0.0,-0.00012548262548262468,6.084006083995064e-06,0.0025225225225225145,-0.00016731016731016623,-0.0005415371123335788,0.09414734612753739,0.0,0.0,0.0,0.0,0.0,-0.0009486841718469519,0.001854745658360253,0.26709593166723655,0.0026205337352126178,-0.0028772112069701938,0.0,0.000823918129369865,0.0,0.0,0.3098147748750699,0.0010221130221129825,0.04106642560505635,0.0,0.0,0.0,-0.0003278760707731454,9.126083218799152e-05,0.019998681901339684,-0.0009407630641911124,0.023945569707570127,-0.00016656985683534574,-0.0017235260532885333,-0.0008335895946515493,0.0005969930969930725,0.0,-0.0004096952825411293,0.0,-0.0006184681224271538,0.005065219093106394,0.0,0.0,0.0,0.01881516017175029,-0.00425430828627404,0.0,-0.0010838749908680034,0.0,0.0
EQ,KNeighborsClassifier()3,-0.0002857142857142847,0.0,0.0,0.0069196278486813425,0.0,0.002809917355371905,0.0,0.0,0.002247933884297524,0.0,0.003976124992420345,0.0,0.0,0.002809917355371905,0.0023259720905026305,0.0,0.0,0.083233151707564,0.0,0.0016859504132231428,0.000561983471074381,0.0,0.0,0.003139361529735862,-0.0019550374040897857,0.24320662142889302,0.0008438085978192911,0.003573669004141058,0.0,0.015495542428900616,0.0,0.0,0.2016288041136716,0.0,0.040518616005002034,0.0,0.0,0.0,0.0027107438016528906,0.0027314608712234057,0.04788243272411151,0.0035995327544376334,0.023421237625732703,0.0,0.00040704844006773656,0.0,0.0016859504132231428,0.0,0.001967800207740593,0.0,0.0,0.008846465877392778,0.0,0.0,0.0,0.04776253405097803,0.0013486431433861812,0.0,0.0022741708511400515,0.0,0.0
EQ,KNeighborsClassifier()4,0.0006363133640553009,0.0,0.0,0.009405272197958702,0.0,0.0,0.0,0.0,0.0010967741935483666,0.0,0.013452163096152839,0.0,0.0,0.0,-4.317460317460497e-05,0.0,0.0,0.2046718071134029,0.0,0.0,0.0,0.0,0.0,4.526369687659404e-05,0.005477637536725921,0.29875088834589225,0.00031954941116230985,0.024793625971798034,0.0,0.010822920875996766,0.0,0.0,0.2275856151944007,0.0,0.15120165100665917,0.0,0.0,0.0,0.0,4.387096774193466e-05,0.03456331087104897,6.963645673296881e-07,0.038790588142825815,0.0,0.01625464196769797,4.387096774193466e-05,0.0,0.0,0.0009651612903225626,0.0,0.0018706861642294736,0.00762527991460745,0.0,0.0,0.0,0.06540849330843397,0.005279829205062967,0.0,0.009395087917086138,0.0,0.0
EQ,KNeighborsClassifier()5,-0.005099594967632189,0.0,0.0,0.002593089268143034,0.0018318135764944189,-5.4711246200604966e-05,0.0,0.0,0.00022897669706180236,0.0,0.005918883393046403,0.0,0.000673516274954733,0.0015241234641894107,5.549845837615752e-05,0.0,-0.00016413373860181492,0.12113358951118418,0.0,0.00040324214792299975,0.0,0.0,0.0,-0.0035870463666069917,-0.003835006829932994,0.2777100533300093,0.006059259689466439,0.007044602534665616,-0.000232271325796507,-0.0011172389059659605,0.0,0.0,0.12812460541414952,0.00022897669706180236,0.09858081700161099,0.0,0.0,0.0,0.001997162627789795,0.0023156863114909454,0.017069017971964636,-0.0023263605618965943,0.008613310822961311,0.0,0.005213233551549652,0.0,0.0013738601823708142,0.0,0.0025943071629652838,0.0,-6.225590384830504e-05,-0.0002045420132251996,0.0,0.0,0.0,0.04816868531151606,0.0001822353023089196,0.0,0.0044795444270460645,0.0,0.0
EQ,KNeighborsClassifier()6,-0.00020831145349572644,0.0,0.0,0.004858513987181041,0.0,-0.0002750973928678624,0.0,0.0,0.000892104399446314,0.0,0.019013017367858348,0.0,0.0,0.0007348258039531119,0.029270050817287455,0.0,-0.00017223910840933332,0.12621086885305086,0.0,-0.00010334346504559999,0.0,0.0,0.0,-0.0013935617026770153,0.004173631270515545,0.2916585612268777,-0.0005848447712030014,0.015500587317025775,0.0,0.026685533548489144,0.0,0.0,0.25589217805907577,0.0,0.10948895401818437,0.0,0.0,0.0,0.0005880572329478317,4.307609812770341e-05,0.0353391296315408,-0.0012377225750544207,0.10474565786486004,-3.444782168186666e-05,0.0022224086970865377,-0.00034301220353399664,0.0,0.0,0.0008363441572910846,0.0,0.001642705744293953,0.0025418184651079877,0.0,0.0,0.0,0.0060928318624145295,0.00734469482654013,0.0,-0.006961685032002634,0.0,0.0
EQ,KNeighborsClassifier()7,0.00010171365395246212,0.0,0.0,0.004535586020109195,5.085682697623106e-05,0.0,0.0,0.0,0.0,0.0,0.013405415999834793,0.0,0.0,-0.00015032679738562926,0.006992185500907406,0.0,0.0,0.11830982331497532,0.0,0.0,0.0,0.0,0.0,-9.431612393583144e-05,0.005247468216440976,0.19068712919755587,0.005589318300329284,0.006261109261177946,-0.0004953012714206739,0.0070740944257199475,0.0,0.0,0.2796824449637528,0.0,0.07161939591730486,0.0,0.0,0.0,0.001173513972229392,5.085682697623106e-05,0.011321946670090611,0.0013680303578182773,0.02662927782802359,0.0,-0.002863378063651023,5.085682697623106e-05,0.0,0.0,0.0006110298182291274,0.0,-0.004210060807075728,0.004654114431079636,0.0,0.0,0.0,0.024383048375695448,-0.0003373792525267305,0.0,0.0005152347750656627,0.0,0.0
EQ,KNeighborsClassifier()8,0.00042578596546475554,0.0,0.0,0.009347987264695315,0.0,-0.0005125337806355646,0.0,0.0,0.0008981391328378229,0.0,0.03900332848105186,0.0,-0.0021301004666953592,0.0,0.009826740691679775,0.0,0.0,0.09763621070710003,0.0,0.0,0.0,0.0,0.0,-0.001402492998521332,0.007882054762528758,0.2940571228938829,0.0018898518311433942,0.005958463951995237,0.0,0.02472857050049558,0.0,0.0,0.1799899718029681,0.0,0.09589017500393762,0.0,0.0,0.0,0.0,0.0004982663826040534,0.024976811548225047,-0.0019455764733480674,0.028527133162748543,0.0,0.0020028059958687593,-0.0003255151848174487,0.0,0.0,0.0003319419406874635,0.0,0.002923039574558479,0.008353007986019208,0.0,0.0,0.0,0.032217391055448914,0.0042491437177862145,0.0,0.0026170132847915806,0.0,0.0
EQ,KNeighborsClassifier()9,-0.00028648404535071227,0.0,0.0,0.0012524274964263783,0.0,0.0,0.0,0.0,-3.850050658561255e-05,0.0,0.0215483336851012,0.0,0.0,-3.850050658561255e-05,0.03193907765690958,0.0,0.0,0.08794873105533128,0.0,0.0,0.0,0.0,0.0,-0.0011711006895498022,-0.0017225327495441435,0.20742407480226,0.0034404440829373596,0.0019442060089860202,0.0,0.0028622526862699792,0.0,0.0,0.1851350643896912,0.0,0.026854768959991872,0.0,0.0,0.0,-7.70010131712251e-05,-3.850050658561255e-05,0.02435171124376803,-0.0004936578646691636,0.07874780078228737,0.0,-0.0023260074760517524,0.0,0.0,0.0,-3.850050658561255e-05,0.0,-0.00011550151975683764,0.0026307156142143873,0.0,0.0,0.0,0.0478169238286213,-0.0012490471214940157,0.0,0.0011544675717071761,0.0,0.0
EQ,KNeighborsClassifier()10,0.003279844824545952,0.0,0.0,0.0002362731020816078,0.0,0.0,0.0,0.0,-9.169458649267881e-05,0.0,0.005984075187822268,0.0,0.0,0.000654088050314483,-9.169458649267881e-05,0.0,0.0,0.10570050524158005,0.0,0.0,0.0,0.0,0.0,0.0007502246181491624,0.016673535271991412,0.4019748186870953,0.0008005306866178064,0.009194739037094895,0.0,0.012616018521842309,0.0,0.0,0.31555232285396495,0.0,0.14142874440542325,0.0,0.0,0.0,0.004641156762475776,0.0009838274932614777,0.014851404136032515,0.0008427672955975041,0.009526662588507508,0.0,0.0026751195864227295,0.0,0.0,0.0,0.004458640871266528,0.0,0.0,0.005619036423127435,0.0,0.0,0.0,0.042301118391177485,0.0012011321473084768,0.0,0.0011617399235103586,0.0,0.0
EQ,KNeighborsClassifier()11,-2.217152217153462e-05,0.0,0.0,0.0031633202562405894,0.0,4.258804258804094e-05,0.0,0.0,0.00012852462852462222,0.0,0.01661641245729899,0.0,0.0,-0.00020913770913770778,-0.0010038610038609974,0.0,0.0,0.10759903781017527,0.0,0.0,0.0,0.0,0.0,0.00018983268983268964,0.010138501476029096,0.3467977598564388,-0.00036287586287586215,0.0005352198521929452,0.0,0.0075186618236318245,0.0,0.0,0.27784225897235787,0.0,0.05476090558643615,0.0,0.0,0.0,-0.00016654966654966685,0.00031683631683631307,0.02822349126761508,0.000815643019182839,0.012250349010669553,0.0,-0.0029799545797865924,0.0,0.0,0.0,0.0012891072891072764,0.0,0.0003153153153153143,0.007003194661646268,0.0,0.0,0.0,0.023732399702981796,0.0015915172653575692,0.0,0.006201068324962109,0.0,0.0
EQ,KNeighborsClassifier()12,-2.8972910328834977e-05,0.0,0.0,-0.0010901077660454518,0.0,6.953498478922349e-05,0.0,0.0,0.00017383746197305872,0.0,0.0067893121504272935,0.0,0.0,0.0003129074315515057,0.005448846198369757,0.0,0.0,0.16072548755000912,0.0,3.4767492394611746e-05,0.0,0.0,0.0,0.0001396542971817194,0.007838263899969897,0.3811737059983375,0.003721036483062297,0.004155931169264671,3.4767492394611746e-05,-0.00397971580137797,0.0,0.0,0.27603938942480155,0.0,0.11138011625884843,0.0,0.0,0.0,0.0001483113289074911,0.00010488680478710765,0.029797186069746157,-0.0006484088637627971,0.025523672705292544,0.0,0.0019640505306636725,0.0,6.953498478922349e-05,0.0,-6.264143026268876e-05,0.0,0.007132297805822709,-0.0009795410407179882,0.0,0.0,0.0,0.07268390785729881,0.003581308375065069,0.0,0.0046627559274165,0.0,0.0
EQ,KNeighborsClassifier()13,0.0025941498589991062,0.0,0.0,0.0012655152100977806,0.0,0.0002434167531618847,0.0,0.0,0.0,0.0,-8.657277557781562e-05,0.0,-5.010315355142847e-05,-0.00025051576775714235,0.0008384269403759692,0.0,0.0,0.12981037464613662,0.0,0.0,0.0,0.0,0.0,0.0012192150339432617,0.007624867270077829,0.3766778882317112,0.006686681610954453,0.007890626072681784,0.0011214392803598372,-0.0012068471115733014,0.0,0.0,0.23985526165863524,0.0,0.08354963717544567,0.0,0.0,0.0,0.0054904885671028004,-0.0003098103273439312,0.041797205856720775,0.001581299541194965,0.007739838362988123,0.0,0.004596814472747148,0.0,-0.00015030946065428541,0.0,0.00430256151674655,0.0,-0.00040796854940630125,0.008246023171995503,0.0,0.0,0.0,0.02958208951285362,0.0015790027668978635,0.0,0.0029341815603360823,0.0,0.0
EQ,KNeighborsClassifier()14,-0.0003948547041145023,0.0,0.0,0.0004879879650808494,0.0,-0.0008227453297875709,0.0,0.0,0.0,0.0,0.03524816776721338,0.0,0.0,-0.000275780557470684,0.004661484837541221,-5.51561114941368e-05,0.000503446209169911,0.11574675245455496,0.0,-0.0007706534467097547,0.0,0.0,0.0,-0.0009038728727071322,-0.00825319195121387,0.2369150966464283,0.010377841347312167,-0.0023209349774791564,0.0,0.0058328869784799765,0.0,0.0,0.18616764416940457,0.0,0.056627796021566715,0.0,0.0,0.0,-0.00102131012529572,-0.0012793270060276064,0.008622523456467896,-0.0007312795086244073,-0.0037490967165631694,0.0,-0.0063376659490567856,0.0004475077414843653,-0.0002206244459765472,0.0,-0.00044837392155340884,0.0,0.0008965801953515484,0.0018749303126431593,0.0,0.0,0.0,0.007862772059267345,-0.005335506504891283,0.0,-0.0014397813076783184,0.0,0.0
EQ,KNeighborsClassifier()15,-6.589641084220333e-06,0.0,0.0,-0.00400266870625539,0.0,0.0,0.0,0.0,0.0,0.0,-0.008448808541431197,0.0,0.0,0.0,0.007739108787652405,0.0,0.0,0.04178898356083483,0.0,0.0,0.0,0.0,0.0,0.00030078050637727394,0.005425130181547058,0.3124539307586668,0.0057072795620250714,0.0018663682629009948,0.0,0.005579323473468869,0.0,0.0,0.21905970590695312,0.0,0.06333241915540218,0.0,0.0,0.0,-0.0008339977344393956,-0.00014563106796117165,0.026166394201852867,-0.0021152929113585684,0.010023822329792011,0.0,0.00011001665310250263,0.0,0.0,0.0,-0.0007359973461652736,0.0,0.0004949552636588361,-0.0046884133231669175,0.0,0.0,0.0,0.009139489571651059,-0.0006082753423170395,0.0,-0.0007301249828010059,0.0,0.0
EQ,KNeighborsClassifier()16,-0.0002350427350427342,0.0,0.0,0.005122131735297275,0.0,0.0011590038314176266,0.0,0.0,0.0,0.0,0.015397114258836005,0.0,0.0,0.0,0.007030100246680324,0.0,0.0,0.053155198150957636,0.0,0.0,0.0,0.0,0.0,0.0015160262301613825,0.0020549359672355607,0.2697057247989167,-4.344506068644005e-05,-0.0003575212787079618,0.0,0.012717420012412948,0.0,0.0,0.18884857913358524,0.0,0.07943408772182042,0.0,0.0,0.0,0.0003321934450193531,-0.0002350427350427342,0.027656719677500087,0.0016100195740798107,0.021000816110034893,0.0,0.0011452578183302675,0.0,0.0,0.0,0.0003097051486271729,0.0,0.0008954386771288236,0.005370232023760848,0.0,0.0,0.0,0.03737899734498576,0.003182345732003182,0.0,0.005622652502872194,0.0,0.0
EQ,KNeighborsClassifier()17,-0.0004761065067889314,0.0,0.0,0.0006796819239069141,0.00032537210107303594,0.0006507442021460719,0.0,0.0,0.00028037383177569985,0.0,-0.0007463639515815634,0.0,0.00032537210107303594,0.0013014884042921438,-0.007295117925694577,0.0,0.0,0.08732094467148727,0.0,-4.499826929733608e-05,0.0,0.0,0.0,0.004315257614314932,-0.003459679219703404,0.3531498024358129,0.008627966959999057,0.005370276446186542,0.0,0.006505736196381817,0.0,0.0,0.34916127283081555,0.0,0.0895884568899341,0.0,0.0,0.0,0.001666737668316598,0.0026029768085842875,0.013395733319951968,0.004978219270231245,0.03423105948935083,0.0,8.513471024489849e-05,0.0,0.0,0.0,0.00245514418338006,0.0,0.0018986919698571914,-0.0008978707901959915,0.0,0.0,0.0,0.032000178072085494,-0.0028249034003079874,0.0,0.006748743957701797,0.0,0.0
EQ,KNeighborsClassifier()18,-0.004632056119122563,0.0,0.0,0.001085707089221395,0.0,0.0,0.00030584707646176936,0.0,0.0005956495436492304,0.0,0.0029362730807676396,0.0,0.0,0.0,0.031352853656807414,0.0,0.0,0.1007393933103788,0.0,0.0,0.0,0.0,0.0,-0.00508239732020344,-0.003980184600713303,0.29686520380266,0.0007327570495143609,-0.003236054492192033,0.0,-0.004913316428121477,0.0,0.0,0.2222973573337392,0.0,0.10023366813441846,0.0,0.0,0.0,0.0038397764680412737,-3.829664115311271e-05,0.013386829535290917,-0.0038758374156457574,0.04393482331378507,0.0,-0.005557053081069392,-3.898050974513012e-05,0.0,0.0,0.008553573994148057,0.0,-0.005052410749844975,0.0028428576661985528,0.0,0.0,0.0,0.06152473031233236,-0.008059040625128567,0.0,-0.005808112591433212,0.0,0.0
EQ,KNeighborsClassifier()19,-0.0038927994342097126,0.0,0.0,0.0011179380412307083,0.0,0.00040866263860911634,0.0,0.0,0.0026035767511177043,0.0,0.0038497075656529624,0.0,0.0,0.0011269475680801876,0.00021969157462674803,0.0,0.0,0.13634111285064476,0.0,0.0024545454545454202,0.0,0.0,0.0,-0.00469713599699356,0.0019486133266212625,0.2846313735994337,0.007112345764752153,0.0020379152797797982,-0.0005546218487395027,-0.001161501948843604,0.0,0.0,0.24732861557865793,0.0,0.06593363548246467,0.0,0.0,0.0,-0.001685904113711647,0.0022425612434378637,0.019534930486214307,-0.0025796722386952054,0.0024390185268853724,0.0,-0.011704992238051899,-0.0016638655462185082,0.0021818181818181515,0.0,0.0033781330443028866,0.0,-0.005565019228030241,0.0030812531088720172,0.0,0.0,0.0,0.03893768720747107,-0.016688735110321266,0.0,-0.005282082933129834,0.0,0.0
EQ,KNeighborsClassifier()20,0.0002434399357936634,0.0,0.0,0.00893037778220028,0.0,-0.0007430164115442129,0.0,0.0,0.0005870707675286235,0.0,0.01266248003083855,0.0,0.0,-0.00020694752402070638,0.0,4.189735148885099e-05,-0.0004070028430345651,0.11895437521698014,0.0,-0.0003306081917484205,0.0,0.0,0.0,-0.00025277172788662483,-0.005062054521344659,0.2587953141597069,0.00022911140433210076,0.00941903329058753,-0.00020350142151728256,0.00563356111450962,0.0,0.0,0.17335846811236919,0.0,0.05428044367829224,0.0,0.0,0.0,0.001116554911441754,-0.0001300813008130275,0.020352557473413694,-0.00017440917069720286,0.015223625268031121,0.0,-0.01202863521811179,-0.0004070028430345651,-0.00037200687450468896,0.0,0.0049617540469927765,0.0,0.00357582546867683,0.01237722015971006,0.0,0.0,0.0,0.011051944358674227,0.0011401070838594585,0.0,0.004767233860140858,0.0,0.0
EQ,KNeighborsClassifier()21,-0.002690003130260763,0.0,0.0,0.016012506890751493,0.0,-0.0003211351755041081,0.0,0.0,0.0,0.0,0.015298430602970758,0.0,-0.0009634055265123243,0.00029666773356093137,0.0025873608592055096,0.0,-0.0003211351755041081,0.16962864292291072,0.0,0.0,0.0,0.0,0.0,0.003515338706959645,-0.008703290020187238,0.20357182241723465,0.005714795331419125,0.025475442782585064,0.0,0.0018723189248926176,0.0,0.0,0.20808348553857264,0.0,0.07806452113328924,0.0,0.0,0.0,-0.0016301433194637171,0.0009939187026565576,0.013775883863850242,0.004151774097551683,0.03287263626890093,0.0,-0.009477326182578051,-0.0003211351755041081,0.0015750915750915695,0.0,-0.0032113517550410807,0.0,0.005971417693290886,0.020764036482067233,0.0,0.0,0.0,0.032913629704161666,0.007508976694841367,0.0,0.014666155229105894,0.0,0.0
