project,cls_boot,accuracy,precision,recall,f1,auc,mcc
poi-3.0,GaussianNB()6,0.6015037593984962,0.8269230769230769,0.4942528735632184,0.6187050359712231,0.6493003498250874,0.2910617806126709
poi-3.0,GaussianNB()7,0.689922480620155,0.9038461538461539,0.573170731707317,0.7014925373134329,0.7333938764919564,0.4579607667046099
poi-3.0,GaussianNB()8,0.5642857142857143,0.8260869565217391,0.4175824175824176,0.5547445255474454,0.6271585557299844,0.2582566277037532
poi-3.0,GaussianNB()9,0.5277777777777778,0.8421052631578947,0.3404255319148936,0.48484848484848486,0.6102127659574468,0.2381036733257155
poi-3.0,GaussianNB()10,0.5766423357664233,0.7446808510638298,0.43209876543209874,0.546875,0.6089065255731921,0.22555384659670344
poi-3.0,GaussianNB()11,0.6115107913669064,0.9056603773584906,0.4948453608247423,0.64,0.6878988708885616,0.3552855283276352
poi-3.0,GaussianNB()12,0.5801526717557252,0.7777777777777778,0.49411764705882355,0.60431654676259,0.616624040920716,0.2261852171087333
poi-3.0,GaussianNB()13,0.5808823529411765,0.875,0.40229885057471265,0.5511811023622047,0.6501290171240911,0.31636373277615226
poi-3.0,GaussianNB()14,0.5634920634920635,0.825,0.4074074074074074,0.5454545454545454,0.6259259259259259,0.25924756956542794
poi-3.0,GaussianNB()15,0.5681818181818182,0.8367346938775511,0.45555555555555555,0.5899280575539568,0.6325396825396825,0.2555552076898636
poi-3.0,GaussianNB()16,0.6666666666666666,0.875,0.5764705882352941,0.6950354609929078,0.7086898395721926,0.39921941912285636
poi-3.0,GaussianNB()17,0.6416666666666667,0.8085106382978723,0.5277777777777778,0.638655462184874,0.6701388888888888,0.3415152455964994
poi-3.0,GaussianNB()18,0.5724137931034483,0.9722222222222222,0.3645833333333333,0.5303030303030303,0.6720875850340136,0.3768327961495089
poi-3.0,GaussianNB()19,0.6595744680851063,0.8333333333333334,0.5681818181818182,0.6756756756756758,0.6897512864493998,0.3717713006760377
poi-3.0,GaussianNB()20,0.4852941176470588,0.75,0.27906976744186046,0.4067796610169491,0.5595348837209302,0.13534557902010033
poi-3.0,GaussianNB()21,0.5367647058823529,0.8095238095238095,0.38202247191011235,0.5190839694656488,0.6059048529763327,0.21802245097046452
poi-3.0,GaussianNB()22,0.5378787878787878,0.8297872340425532,0.42391304347826086,0.5611510791366906,0.6119565217391304,0.2149042036057718
poi-3.0,GaussianNB()23,0.5036496350364964,0.7560975609756098,0.34831460674157305,0.4769230769230769,0.5699906367041199,0.14583374114181713
poi-3.0,GaussianNB()24,0.6148148148148148,0.78,0.4875,0.6,0.64375,0.29252953596477177
poi-3.0,DecisionTreeClassifier(random_state=0)0,0.7608695652173914,0.82,0.845360824742268,0.83248730964467,0.7031682172491829,0.4156920919412142
poi-3.0,DecisionTreeClassifier(random_state=0)1,0.6564885496183206,0.6989247311827957,0.7926829268292683,0.7428571428571429,0.6106271777003485,0.235919327832264
poi-3.0,DecisionTreeClassifier(random_state=0)2,0.7086614173228346,0.8076923076923077,0.7411764705882353,0.7730061349693251,0.6920168067226891,0.3711572988084983
poi-3.0,DecisionTreeClassifier(random_state=0)3,0.7753623188405797,0.8229166666666666,0.8494623655913979,0.8359788359788359,0.7358422939068101,0.480550634984235
poi-3.0,DecisionTreeClassifier(random_state=0)4,0.7708333333333334,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.7296015180265655,0.4831773660562224
poi-3.0,DecisionTreeClassifier(random_state=0)5,0.7394957983193278,0.7721518987341772,0.8243243243243243,0.7973856209150328,0.7121621621621621,0.4355885986808177
poi-3.0,DecisionTreeClassifier(random_state=0)6,0.6616541353383458,0.7282608695652174,0.7701149425287356,0.7486033519553073,0.6133183408295851,0.23344410038026425
poi-3.0,DecisionTreeClassifier(random_state=0)7,0.6976744186046512,0.7866666666666666,0.7195121951219512,0.751592356687898,0.6895433316035288,0.36979995090622936
poi-3.0,DecisionTreeClassifier(random_state=0)8,0.7642857142857142,0.8222222222222222,0.8131868131868132,0.8176795580110496,0.7433281004709577,0.4844341386364453
poi-3.0,DecisionTreeClassifier(random_state=0)9,0.7152777777777778,0.7912087912087912,0.7659574468085106,0.7783783783783782,0.6929787234042554,0.38100416459925146
poi-3.0,DecisionTreeClassifier(random_state=0)10,0.6131386861313869,0.6707317073170732,0.6790123456790124,0.6748466257668712,0.5984347442680775,0.19743614604622076
poi-3.0,DecisionTreeClassifier(random_state=0)11,0.8273381294964028,0.9101123595505618,0.8350515463917526,0.870967741935484,0.822287677957781,0.6167429644410024
poi-3.0,DecisionTreeClassifier(random_state=0)12,0.7099236641221374,0.7473684210526316,0.8352941176470589,0.7888888888888889,0.6567774936061381,0.335265633674949
poi-3.0,DecisionTreeClassifier(random_state=0)13,0.7647058823529411,0.7777777777777778,0.8850574712643678,0.8279569892473118,0.7180389397138165,0.47043894148707277
poi-3.0,DecisionTreeClassifier(random_state=0)14,0.7222222222222222,0.7804878048780488,0.7901234567901234,0.7852760736196319,0.6950617283950616,0.39211871037400864
poi-3.0,DecisionTreeClassifier(random_state=0)15,0.7651515151515151,0.8734177215189873,0.7666666666666667,0.8165680473372781,0.7642857142857142,0.502224741065932
poi-3.0,DecisionTreeClassifier(random_state=0)16,0.7906976744186046,0.8152173913043478,0.8823529411764706,0.847457627118644,0.747994652406417,0.5198922424132212
poi-3.0,DecisionTreeClassifier(random_state=0)17,0.7666666666666667,0.782051282051282,0.8472222222222222,0.8133333333333332,0.7465277777777778,0.5064199161379136
poi-3.0,DecisionTreeClassifier(random_state=0)18,0.7862068965517242,0.8651685393258427,0.8020833333333334,0.8324324324324325,0.77859268707483,0.5413078778559056
poi-3.0,DecisionTreeClassifier(random_state=0)19,0.6879432624113475,0.7291666666666666,0.7954545454545454,0.7608695652173914,0.6524442538593482,0.3167950974853265
poi-3.0,DecisionTreeClassifier(random_state=0)20,0.7279411764705882,0.8181818181818182,0.7325581395348837,0.7730061349693251,0.7262790697674418,0.440288396154657
poi-3.0,DecisionTreeClassifier(random_state=0)21,0.7279411764705882,0.7954545454545454,0.7865168539325843,0.7909604519774012,0.7017690652641646,0.40157489570297933
poi-3.0,DecisionTreeClassifier(random_state=0)22,0.8409090909090909,0.8736842105263158,0.9021739130434783,0.8877005347593583,0.8010869565217391,0.616145359644754
poi-3.0,DecisionTreeClassifier(random_state=0)23,0.7007299270072993,0.8,0.7191011235955056,0.7573964497041421,0.6928838951310862,0.37338697482898753
poi-3.0,DecisionTreeClassifier(random_state=0)24,0.7185185185185186,0.75,0.7875,0.7682926829268292,0.7028409090909091,0.41113755716194417
poi-3.0,KNeighborsClassifier()0,0.7536231884057971,0.8315789473684211,0.8144329896907216,0.8229166666666666,0.7120945436258487,0.41854413120467765
poi-3.0,KNeighborsClassifier()1,0.7022900763358778,0.7311827956989247,0.8292682926829268,0.777142857142857,0.6595321055251369,0.34021212405057644
poi-3.0,KNeighborsClassifier()2,0.7244094488188977,0.7717391304347826,0.8352941176470589,0.8022598870056498,0.6676470588235295,0.3530466594290553
poi-3.0,KNeighborsClassifier()3,0.7681159420289855,0.8210526315789474,0.8387096774193549,0.8297872340425532,0.7304659498207886,0.46653954990977214
poi-3.0,KNeighborsClassifier()4,0.7083333333333334,0.7575757575757576,0.8064516129032258,0.7812499999999999,0.667931688804554,0.3465495659938555
poi-3.0,KNeighborsClassifier()5,0.7478991596638656,0.775,0.8378378378378378,0.8051948051948051,0.7189189189189189,0.4523328305628386
poi-3.0,KNeighborsClassifier()6,0.6992481203007519,0.7422680412371134,0.8275862068965517,0.782608695652174,0.6420539730134933,0.30414788796368963
poi-3.0,KNeighborsClassifier()7,0.7131782945736435,0.7848101265822784,0.7560975609756098,0.7701863354037267,0.6971977166580177,0.38957330069938845
poi-3.0,KNeighborsClassifier()8,0.7571428571428571,0.7766990291262136,0.8791208791208791,0.824742268041237,0.7048665620094191,0.44320059706898324
poi-3.0,KNeighborsClassifier()9,0.7152777777777778,0.8117647058823529,0.7340425531914894,0.7709497206703911,0.7070212765957447,0.4008283567655431
poi-3.0,KNeighborsClassifier()10,0.6642335766423357,0.6966292134831461,0.7654320987654321,0.7294117647058823,0.6416446208112874,0.2919113508770007
poi-3.0,KNeighborsClassifier()11,0.762589928057554,0.8137254901960784,0.8556701030927835,0.8341708542713568,0.7016445753559156,0.41901165495700576
poi-3.0,KNeighborsClassifier()12,0.7099236641221374,0.7422680412371134,0.8470588235294118,0.7912087912087912,0.6517902813299233,0.33054988819569264
poi-3.0,KNeighborsClassifier()13,0.7647058823529411,0.7722772277227723,0.896551724137931,0.8297872340425532,0.713581984517945,0.469091507409505
poi-3.0,KNeighborsClassifier()14,0.7301587301587301,0.7764705882352941,0.8148148148148148,0.7951807228915663,0.6962962962962962,0.4015036301116422
poi-3.0,KNeighborsClassifier()15,0.75,0.8131868131868132,0.8222222222222222,0.8176795580110496,0.7087301587301587,0.4201926722211641
poi-3.0,KNeighborsClassifier()16,0.7364341085271318,0.7741935483870968,0.8470588235294118,0.8089887640449439,0.6848930481283423,0.390835185100425
poi-3.0,KNeighborsClassifier()17,0.7916666666666666,0.7831325301204819,0.9027777777777778,0.838709677419355,0.763888888888889,0.5598840028100702
poi-3.0,KNeighborsClassifier()18,0.8,0.8383838383838383,0.8645833333333334,0.8512820512820513,0.7690263605442178,0.5468421416278061
poi-3.0,KNeighborsClassifier()19,0.75177304964539,0.7431192660550459,0.9204545454545454,0.8223350253807107,0.6960763293310464,0.4534675311465821
poi-3.0,KNeighborsClassifier()20,0.7132352941176471,0.7701149425287356,0.7790697674418605,0.7745664739884394,0.6895348837209303,0.3807112499163407
poi-3.0,KNeighborsClassifier()21,0.7279411764705882,0.776595744680851,0.8202247191011236,0.7978142076502731,0.6867081042314129,0.38436915171090924
poi-3.0,KNeighborsClassifier()22,0.7575757575757576,0.8333333333333334,0.8152173913043478,0.8241758241758242,0.7201086956521738,0.4343553801592561
poi-3.0,KNeighborsClassifier()23,0.6788321167883211,0.7710843373493976,0.7191011235955056,0.744186046511628,0.6616338951310862,0.31560373228218674
poi-3.0,KNeighborsClassifier()24,0.6962962962962963,0.7407407407407407,0.75,0.7453416149068324,0.6840909090909091,0.3692744729379982
poi-3.0,MLPClassifier(random_state=0)0,0.7681159420289855,0.9012345679012346,0.7525773195876289,0.8202247191011236,0.7787276841840584,0.5173780032010021
poi-3.0,MLPClassifier(random_state=0)1,0.7022900763358778,0.7415730337078652,0.8048780487804879,0.7719298245614036,0.6677451468392235,0.3478285909747079
poi-3.0,MLPClassifier(random_state=0)2,0.6456692913385826,0.8448275862068966,0.5764705882352941,0.6853146853146852,0.6810924369747899,0.3420785752256161
poi-3.0,MLPClassifier(random_state=0)3,0.5434782608695652,0.875,0.3763440860215054,0.5263157894736842,0.632616487455197,0.27405151932161237
poi-3.0,MLPClassifier(random_state=0)4,0.7638888888888888,0.7864077669902912,0.8709677419354839,0.826530612244898,0.7197975964579381,0.4658745178242152
poi-3.0,MLPClassifier(random_state=0)5,0.7142857142857143,0.7439024390243902,0.8243243243243243,0.7820512820512819,0.6788288288288288,0.3746984154331386
poi-3.0,MLPClassifier(random_state=0)6,0.7142857142857143,0.7634408602150538,0.8160919540229885,0.7888888888888889,0.6689155422288856,0.35040208324540084
poi-3.0,MLPClassifier(random_state=0)7,0.7209302325581395,0.8026315789473685,0.7439024390243902,0.7721518987341772,0.7123767514270888,0.4154780582950199
poi-3.0,MLPClassifier(random_state=0)8,0.7642857142857142,0.7589285714285714,0.9340659340659341,0.8374384236453202,0.6915227629513344,0.4567526788574073
poi-3.0,MLPClassifier(random_state=0)9,0.6805555555555556,0.8636363636363636,0.6063829787234043,0.7125000000000001,0.7131914893617022,0.4074079684907543
poi-3.0,MLPClassifier(random_state=0)10,0.6715328467153284,0.6764705882352942,0.8518518518518519,0.7540983606557378,0.6312830687830688,0.2959655280485766
poi-3.0,MLPClassifier(random_state=0)11,0.7338129496402878,0.8191489361702128,0.7938144329896907,0.806282722513089,0.694526264113893,0.38181111802070106
poi-3.0,MLPClassifier(random_state=0)12,0.732824427480916,0.8048780487804879,0.7764705882352941,0.7904191616766466,0.7143222506393863,0.42284448379653533
poi-3.0,MLPClassifier(random_state=0)13,0.6764705882352942,0.7529411764705882,0.735632183908046,0.7441860465116279,0.6535303776683087,0.30450009279704654
poi-3.0,MLPClassifier(random_state=0)14,0.6984126984126984,0.7471264367816092,0.8024691358024691,0.7738095238095237,0.6567901234567901,0.3250165935695533
poi-3.0,MLPClassifier(random_state=0)15,0.7651515151515151,0.8390804597701149,0.8111111111111111,0.8248587570621468,0.7388888888888889,0.46946796513205
poi-3.0,MLPClassifier(random_state=0)16,0.751937984496124,0.7572815533980582,0.9176470588235294,0.8297872340425532,0.6747326203208555,0.4129852112780765
poi-3.0,MLPClassifier(random_state=0)17,0.775,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.7708333333333334,0.5367960903599671
poi-3.0,MLPClassifier(random_state=0)18,0.7862068965517242,0.8217821782178217,0.8645833333333334,0.8426395939086294,0.7486181972789117,0.511575267650192
poi-3.0,MLPClassifier(random_state=0)19,0.7588652482269503,0.7596153846153846,0.8977272727272727,0.8229166666666666,0.7130145797598628,0.46903047810155607
poi-3.0,MLPClassifier(random_state=0)20,0.6911764705882353,0.8055555555555556,0.6744186046511628,0.7341772151898734,0.6972093023255813,0.38100913198548236
poi-3.0,MLPClassifier(random_state=0)21,0.7132352941176471,0.7906976744186046,0.7640449438202247,0.7771428571428571,0.6905331102079847,0.3758461942173783
poi-3.0,MLPClassifier(random_state=0)22,0.8257575757575758,0.8876404494382022,0.8586956521739131,0.8729281767955801,0.8043478260869565,0.5968907901202971
poi-3.0,MLPClassifier(random_state=0)23,0.7153284671532847,0.7777777777777778,0.7865168539325843,0.782122905027933,0.6849250936329588,0.3716817876516188
poi-3.0,MLPClassifier(random_state=0)24,0.674074074074074,0.6914893617021277,0.8125,0.7471264367816093,0.6426136363636363,0.30476250346218015
xalan-2.5,RandomForestClassifier(random_state=0)0,0.6758893280632411,0.6779661016949152,0.6451612903225806,0.6611570247933884,0.6752938234558639,0.35131316064337964
xalan-2.5,RandomForestClassifier(random_state=0)1,0.6434108527131783,0.626984126984127,0.6370967741935484,0.6319999999999999,0.6431752527684159,0.28621273766475525
xalan-2.5,RandomForestClassifier(random_state=0)2,0.6463878326996197,0.6311475409836066,0.616,0.6234817813765182,0.6449565217391304,0.2903172445019846
xalan-2.5,RandomForestClassifier(random_state=0)3,0.6477272727272727,0.6538461538461539,0.6390977443609023,0.6463878326996199,0.6477931469896114,0.29561174520501915
xalan-2.5,RandomForestClassifier(random_state=0)4,0.6640625,0.631578947368421,0.6942148760330579,0.6614173228346456,0.6656259565350475,0.3310088369683305
xalan-2.5,RandomForestClassifier(random_state=0)5,0.6865079365079365,0.7128712871287128,0.5901639344262295,0.6457399103139013,0.6835435056746533,0.3743444934225654
xalan-2.5,RandomForestClassifier(random_state=0)6,0.6616541353383458,0.6641221374045801,0.6541353383458647,0.6590909090909092,0.6616541353383459,0.32334483160304145
xalan-2.5,RandomForestClassifier(random_state=0)7,0.6515151515151515,0.7407407407407407,0.5555555555555556,0.634920634920635,0.661111111111111,0.3263271293936259
xalan-2.5,RandomForestClassifier(random_state=0)8,0.6616541353383458,0.7016129032258065,0.6214285714285714,0.6590909090909092,0.6638888888888889,0.3280754869924434
xalan-2.5,RandomForestClassifier(random_state=0)9,0.6962962962962963,0.6956521739130435,0.7058823529411765,0.7007299270072992,0.6962247585601404,0.39253568454191884
xalan-2.5,RandomForestClassifier(random_state=0)10,0.6996197718631179,0.6875,0.6929133858267716,0.6901960784313724,0.699397869383974,0.39870341425258476
xalan-2.5,RandomForestClassifier(random_state=0)11,0.6390977443609023,0.6829268292682927,0.5957446808510638,0.6363636363636364,0.6418723404255318,0.2840349073308053
xalan-2.5,RandomForestClassifier(random_state=0)12,0.6731517509727627,0.6771653543307087,0.6666666666666666,0.671875,0.6731770833333334,0.34637514447878526
xalan-2.5,RandomForestClassifier(random_state=0)13,0.6346863468634686,0.6694214876033058,0.5785714285714286,0.6206896551724139,0.6366139585605234,0.2746543124237791
xalan-2.5,RandomForestClassifier(random_state=0)14,0.672,0.6611570247933884,0.6611570247933884,0.6611570247933884,0.6716637837145236,0.34332756742904735
xalan-2.5,RandomForestClassifier(random_state=0)15,0.6188524590163934,0.6470588235294118,0.5365853658536586,0.5866666666666668,0.6195323523483169,0.24233516838888897
xalan-2.5,RandomForestClassifier(random_state=0)16,0.6461538461538462,0.6307692307692307,0.6507936507936508,0.640625,0.6462923477848851,0.29244616114175304
xalan-2.5,RandomForestClassifier(random_state=0)17,0.6879699248120301,0.6666666666666666,0.703125,0.6844106463878328,0.6885190217391305,0.376814120639662
xalan-2.5,RandomForestClassifier(random_state=0)18,0.6470588235294118,0.6721311475409836,0.5942028985507246,0.6307692307692307,0.6478477179320787,0.2972425775480167
xalan-2.5,RandomForestClassifier(random_state=0)19,0.6220472440944882,0.6695652173913044,0.5703703703703704,0.616,0.6255213196389667,0.2516700507888337
xalan-2.5,RandomForestClassifier(random_state=0)20,0.6360153256704981,0.6171875,0.632,0.6245059288537549,0.6358529411764706,0.2715142928010744
xalan-2.5,RandomForestClassifier(random_state=0)21,0.6653846153846154,0.6544117647058824,0.689922480620155,0.6716981132075471,0.6655719273329782,0.3314873089940489
xalan-2.5,RandomForestClassifier(random_state=0)22,0.6590909090909091,0.6851851851851852,0.5692307692307692,0.6218487394957983,0.6577497129735935,0.3208104244055565
xalan-2.5,RandomForestClassifier(random_state=0)23,0.6592592592592592,0.6917293233082706,0.6433566433566433,0.6666666666666666,0.6602609988436761,0.3199938384836117
xalan-2.5,RandomForestClassifier(random_state=0)24,0.706766917293233,0.7380952380952381,0.6739130434782609,0.7045454545454546,0.7080502717391304,0.41638350885845055
xalan-2.5,LogisticRegression(random_state=0)0,0.6324110671936759,0.6476190476190476,0.5483870967741935,0.5938864628820961,0.6307826956739184,0.265375283356776
xalan-2.5,LogisticRegression(random_state=0)1,0.6356589147286822,0.6363636363636364,0.5645161290322581,0.5982905982905983,0.6330043331728454,0.2687396995623863
xalan-2.5,LogisticRegression(random_state=0)2,0.5931558935361216,0.59,0.472,0.5244444444444444,0.5874492753623188,0.17992311369780598
xalan-2.5,LogisticRegression(random_state=0)3,0.553030303030303,0.5663716814159292,0.48120300751879697,0.5203252032520326,0.5535786029960397,0.10828172213158817
xalan-2.5,LogisticRegression(random_state=0)4,0.58203125,0.5538461538461539,0.5950413223140496,0.5737051792828686,0.58270584634221,0.1651843225526368
xalan-2.5,LogisticRegression(random_state=0)5,0.6349206349206349,0.6363636363636364,0.5737704918032787,0.6034482758620691,0.6330390920554855,0.2681145264480547
xalan-2.5,LogisticRegression(random_state=0)6,0.5864661654135338,0.6185567010309279,0.45112781954887216,0.5217391304347826,0.5864661654135337,0.17963816767748644
xalan-2.5,LogisticRegression(random_state=0)7,0.5681818181818182,0.6666666666666666,0.4166666666666667,0.5128205128205129,0.5833333333333334,0.1750752438129634
xalan-2.5,LogisticRegression(random_state=0)8,0.6165413533834586,0.6637931034482759,0.55,0.6015625,0.6202380952380953,0.24212896725011898
xalan-2.5,LogisticRegression(random_state=0)9,0.6296296296296297,0.6607142857142857,0.5441176470588235,0.596774193548387,0.6302677787532923,0.26439382150151075
xalan-2.5,LogisticRegression(random_state=0)10,0.6159695817490495,0.6444444444444445,0.4566929133858268,0.534562211981567,0.610699397869384,0.23318588720170888
xalan-2.5,LogisticRegression(random_state=0)11,0.5488721804511278,0.6039603960396039,0.4326241134751773,0.5041322314049587,0.5563120567375887,0.11582259452383996
xalan-2.5,LogisticRegression(random_state=0)12,0.6070038910505836,0.6521739130434783,0.46511627906976744,0.5429864253393666,0.6075581395348837,0.22435576386262146
xalan-2.5,LogisticRegression(random_state=0)13,0.5571955719557196,0.6,0.42857142857142855,0.5,0.5616139585605234,0.12761764270906234
xalan-2.5,LogisticRegression(random_state=0)14,0.544,0.5327102803738317,0.47107438016528924,0.5,0.5417387404702415,0.0843134708470713
xalan-2.5,LogisticRegression(random_state=0)15,0.5778688524590164,0.6041666666666666,0.4715447154471545,0.5296803652968036,0.5787475643351475,0.16119289389739241
xalan-2.5,LogisticRegression(random_state=0)16,0.6115384615384616,0.6086956521739131,0.5555555555555556,0.5809128630705395,0.6098673300165838,0.2211074197711243
xalan-2.5,LogisticRegression(random_state=0)17,0.6127819548872181,0.5984251968503937,0.59375,0.596078431372549,0.6120923913043478,0.2242546191398119
xalan-2.5,LogisticRegression(random_state=0)18,0.5919117647058824,0.6238532110091743,0.4927536231884058,0.5506072874493928,0.5933917369673373,0.19055631232042192
xalan-2.5,LogisticRegression(random_state=0)19,0.562992125984252,0.62,0.45925925925925926,0.5276595744680851,0.5699657640834112,0.14292084707000888
xalan-2.5,LogisticRegression(random_state=0)20,0.5747126436781609,0.5573770491803278,0.544,0.5506072874493927,0.5734705882352942,0.14712302907315822
xalan-2.5,LogisticRegression(random_state=0)21,0.5692307692307692,0.5825242718446602,0.46511627906976744,0.5172413793103449,0.5684360021303035,0.1399189995661804
xalan-2.5,LogisticRegression(random_state=0)22,0.6287878787878788,0.6538461538461539,0.5230769230769231,0.5811965811965812,0.6272101033295063,0.2603148929745888
xalan-2.5,LogisticRegression(random_state=0)23,0.6148148148148148,0.7407407407407407,0.4195804195804196,0.5357142857142857,0.6271130444358791,0.27689593737707147
xalan-2.5,LogisticRegression(random_state=0)24,0.6203007518796992,0.6637168141592921,0.5434782608695652,0.5976095617529881,0.6233016304347826,0.24926333762520103
xalan-2.5,GaussianNB()0,0.5889328063241107,0.6851851851851852,0.29838709677419356,0.4157303370786517,0.5833020755188797,0.2032675710159614
xalan-2.5,GaussianNB()1,0.5891472868217055,0.6323529411764706,0.3467741935483871,0.4479166666666667,0.5801035146846413,0.18168269046337804
xalan-2.5,GaussianNB()2,0.5741444866920152,0.6101694915254238,0.288,0.391304347826087,0.5606666666666668,0.14525583562187416
xalan-2.5,GaussianNB()3,0.5340909090909091,0.5806451612903226,0.2706766917293233,0.3692307692307692,0.5361017046432875,0.08516235123896777
xalan-2.5,GaussianNB()4,0.5546875,0.5636363636363636,0.256198347107438,0.3522727272727273,0.5392102846648301,0.09532574034180738
xalan-2.5,GaussianNB()5,0.6150793650793651,0.6984126984126984,0.36065573770491804,0.47567567567567576,0.6072509457755358,0.24756060819297904
xalan-2.5,GaussianNB()6,0.5375939849624061,0.6,0.22556390977443608,0.32786885245901637,0.537593984962406,0.09622504486493762
xalan-2.5,GaussianNB()7,0.5378787878787878,0.72,0.25,0.3711340206185567,0.5666666666666665,0.16944108230836988
xalan-2.5,GaussianNB()8,0.5601503759398496,0.6419753086419753,0.37142857142857144,0.47058823529411764,0.5706349206349207,0.1532746644177765
xalan-2.5,GaussianNB()9,0.5518518518518518,0.6153846153846154,0.29411764705882354,0.39800995024875624,0.5537752414398596,0.1257768196590529
xalan-2.5,GaussianNB()10,0.6349809885931559,0.691358024691358,0.4409448818897638,0.5384615384615384,0.6285606762389996,0.2783115660461514
xalan-2.5,GaussianNB()11,0.5,0.5606060606060606,0.2624113475177305,0.35748792270531393,0.5152056737588653,0.03514093084164014
xalan-2.5,GaussianNB()12,0.5758754863813229,0.6923076923076923,0.27906976744186046,0.39779005524861877,0.5770348837209303,0.19175145350775097
xalan-2.5,GaussianNB()13,0.5350553505535055,0.6029411764705882,0.29285714285714287,0.3942307692307693,0.5433751363140676,0.09999264090256063
xalan-2.5,GaussianNB()14,0.568,0.6226415094339622,0.2727272727272727,0.3793103448275862,0.5588442565186751,0.14389661179634494
xalan-2.5,GaussianNB()15,0.5655737704918032,0.6545454545454545,0.2926829268292683,0.40449438202247184,0.5678290667204193,0.16232254051402614
xalan-2.5,GaussianNB()16,0.5807692307692308,0.660377358490566,0.2777777777777778,0.3910614525139665,0.5717247097844113,0.1779562967438561
xalan-2.5,GaussianNB()17,0.556390977443609,0.5862068965517241,0.265625,0.3655913978494624,0.5458559782608696,0.11097491530681856
xalan-2.5,GaussianNB()18,0.5441176470588235,0.6206896551724138,0.2608695652173913,0.36734693877551017,0.5483452303698896,0.11801974953212963
xalan-2.5,GaussianNB()19,0.5354330708661418,0.6268656716417911,0.3111111111111111,0.4158415841584158,0.5505135387488328,0.11439839997312395
xalan-2.5,GaussianNB()20,0.5555555555555556,0.5714285714285714,0.288,0.3829787234042553,0.5447352941176471,0.10444842210421905
xalan-2.5,GaussianNB()21,0.5653846153846154,0.5930232558139535,0.3953488372093023,0.4744186046511628,0.5640866323451093,0.13620846527178698
xalan-2.5,GaussianNB()22,0.571969696969697,0.6197183098591549,0.3384615384615385,0.43781094527363185,0.5684845005740529,0.1544324406663309
xalan-2.5,GaussianNB()23,0.5740740740740741,0.6842105263157895,0.36363636363636365,0.4748858447488585,0.587329992841804,0.19384546194433777
xalan-2.5,GaussianNB()24,0.5714285714285714,0.6875,0.3188405797101449,0.43564356435643553,0.5812952898550725,0.1900527840240986
xalan-2.5,DecisionTreeClassifier(random_state=0)0,0.6126482213438735,0.6140350877192983,0.5645161290322581,0.5882352941176471,0.6117154288572143,0.22448587754730925
xalan-2.5,DecisionTreeClassifier(random_state=0)1,0.5891472868217055,0.575,0.5564516129032258,0.5655737704918032,0.5879272989889263,0.17615168572092635
xalan-2.5,DecisionTreeClassifier(random_state=0)2,0.6007604562737643,0.5877192982456141,0.536,0.5606694560669457,0.5977101449275363,0.1969330662579144
xalan-2.5,DecisionTreeClassifier(random_state=0)3,0.5871212121212122,0.6016949152542372,0.5338345864661654,0.5657370517928287,0.5875279802559835,0.17604388310537605
xalan-2.5,DecisionTreeClassifier(random_state=0)4,0.62109375,0.5895522388059702,0.6528925619834711,0.6196078431372549,0.6227425772880318,0.2453875297382506
xalan-2.5,DecisionTreeClassifier(random_state=0)5,0.5833333333333334,0.5779816513761468,0.5163934426229508,0.5454545454545453,0.5812736443883985,0.16396458487859777
xalan-2.5,DecisionTreeClassifier(random_state=0)6,0.6090225563909775,0.6239316239316239,0.5488721804511278,0.5840000000000001,0.6090225563909775,0.21964025174851012
xalan-2.5,DecisionTreeClassifier(random_state=0)7,0.5757575757575758,0.6333333333333333,0.5277777777777778,0.5757575757575758,0.5805555555555555,0.16111111111111112
xalan-2.5,DecisionTreeClassifier(random_state=0)8,0.650375939849624,0.6766917293233082,0.6428571428571429,0.6593406593406593,0.6507936507936508,0.3011693009684171
xalan-2.5,DecisionTreeClassifier(random_state=0)9,0.5814814814814815,0.5877862595419847,0.5661764705882353,0.5767790262172284,0.5815956979806848,0.16325859808743998
xalan-2.5,DecisionTreeClassifier(random_state=0)10,0.5285171102661597,0.5111111111111111,0.5433070866141733,0.5267175572519085,0.5290064844835571,0.0579995384844788
xalan-2.5,DecisionTreeClassifier(random_state=0)11,0.5526315789473685,0.5797101449275363,0.5673758865248227,0.5734767025089605,0.5516879432624113,0.10326170266527512
xalan-2.5,DecisionTreeClassifier(random_state=0)12,0.5953307392996109,0.5984251968503937,0.5891472868217055,0.5937500000000001,0.5953548934108528,0.19072133764009352
xalan-2.5,DecisionTreeClassifier(random_state=0)13,0.5977859778597786,0.624,0.5571428571428572,0.588679245283019,0.5991821155943293,0.19885274693206934
xalan-2.5,DecisionTreeClassifier(random_state=0)14,0.608,0.6036036036036037,0.5537190082644629,0.5775862068965517,0.6063168684733168,0.2138704693818051
xalan-2.5,DecisionTreeClassifier(random_state=0)15,0.5983606557377049,0.6086956521739131,0.5691056910569106,0.5882352941176471,0.5986024323053147,0.19752364415127618
xalan-2.5,DecisionTreeClassifier(random_state=0)16,0.6230769230769231,0.6,0.6666666666666666,0.631578947368421,0.6243781094527363,0.24937733402690823
