project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,DecisionTreeClassifier(random_state=0)5,0.0,0.008271604938271624,0.0,0.0,0.0,0.0,0.07185185185185188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999987,0.0,0.0,0.007160493827160521,0.0,0.06049382716049385,0.19765432098765426,0.0,0.0,0.0,0.012839506172839514,0.17950617283950618,0.007654320987654355,0.0,0.0,0.0,0.004444444444444464,0.0,0.10543209876543211,0.0,0.027407407407407415,0.0,0.0,0.016172839506172817,0.0,0.0,0.10740740740740741,0.0,0.006172839506172867,0.0,0.0,0.0,0.004814814814814836,0.0,0.0,0.01469135802469137,0.0,0.0,0.012469135802469151,0.004938271604938293,0.07604938271604939,0.04222222222222222,0.02320987654320987,0.0,0.17814814814814817,0.05691358024691359,0.0
EQ,DecisionTreeClassifier(random_state=0)6,0.012098765432098774,0.0,0.0,0.008888888888888929,0.0033333333333333483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051111111111111114,0.0,0.0,0.20160493827160494,0.034814814814814826,0.0,0.0,0.02296296296296296,0.024320987654320985,0.0,0.02493827160493827,0.0,0.011728395061728417,0.0,0.0,0.0,0.0,0.0,0.07074074074074076,0.0,0.039382716049382725,0.0,0.0,0.0,0.0,0.011358024691358057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01493827160493828,0.07666666666666667,0.0,0.0,0.0,0.040246913580246915,0.04333333333333332,0.0,0.0,0.33901234567901234,0.0
EQ,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.011728395061728425,0.0,0.0,0.0,0.05790123456790125,0.07444444444444447,0.0,0.0,0.02407407407407407,0.0,0.0,0.0,0.0,0.020740740740740726,0.0,0.16814814814814816,0.0,0.0,0.1538271604938272,0.009382716049382749,0.0,0.1530864197530864,0.004320987654321007,0.016419753086419752,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876547,0.0,0.0,0.0,0.0,0.0,0.0,0.012469135802469174,0.0,0.018765432098765432,0.05913580246913581,0.0,0.022222222222222213,0.0,0.0,0.0,0.01592592592592592,0.024814814814814814,0.045185185185185175,0.0,0.0,0.0,0.0,0.0,0.10049382716049385,0.0,0.0,0.36777777777777776,0.0
EQ,DecisionTreeClassifier(random_state=0)8,0.011358024691358043,0.0,0.0,0.0028395061728395186,0.00790123456790127,0.0,0.06962962962962964,0.0,0.0,0.12580246913580248,0.1351851851851852,0.0,0.0,0.007407407407407441,0.030740740740740763,0.04518518518518518,0.0,0.0,0.0,0.09308641975308644,0.0029629629629629763,0.0,0.0,0.0,0.019382716049382707,0.0,0.050617283950617285,0.0,0.008271604938271641,0.012098765432098774,0.0,0.0,0.0032098765432098907,0.0,0.0,0.0,0.0165432098765432,0.0,0.013827160493827168,0.0,0.015679012345679005,0.0,0.05827160493827162,0.0,0.15629629629629627,0.0,0.0,0.0,0.0,0.018518518518518504,0.06407407407407407,0.0,0.006419753086419773,0.05049382716049384,0.0,0.015308641975308639,0.0,0.0,0.0,0.34172839506172836,0.0
EQ,DecisionTreeClassifier(random_state=0)9,0.0,0.07074074074074076,0.0,0.0,0.0,0.0,0.11654320987654324,0.016543209876543202,0.03444444444444446,0.0065432098765432385,0.009876543209876566,0.0,0.0,0.0,0.0,0.0,0.0,0.047901234567901234,0.0,0.0,0.016419753086419745,0.0,0.0,0.0,0.022839506172839502,0.08098765432098767,0.0,0.0065432098765432385,0.0,0.035061728395061734,0.0,0.0,0.25074074074074076,0.0,0.0,0.00604938271604941,0.0,0.0,0.00962962962962965,0.0,0.036296296296296306,0.0,0.15555555555555556,0.0,0.02049382716049382,0.0,0.06790123456790124,0.0,0.0,0.1251851851851852,0.006913580246913611,0.029629629629629645,0.012469135802469156,0.0,0.0,0.055925925925925934,0.0,0.0038271604938271775,0.07987654320987655,0.015185185185185196,0.021851851851851838
EQ,DecisionTreeClassifier(random_state=0)10,0.05888888888888889,0.0,0.0,0.01000000000000004,0.0,0.019753086419753072,0.009753086419753126,0.02975308641975311,0.04148148148148149,0.0,0.024814814814814814,0.0,0.0,0.017777777777777767,0.0,0.011234567901234583,0.0,0.18148148148148152,0.011604938271604963,0.0,0.15135802469135803,0.0,0.0,0.019999999999999987,0.0,0.09358024691358023,0.0,0.06975308641975307,0.0,0.0,0.0,0.0,0.014567901234567913,0.0,0.008024691358024727,0.0,0.0,0.0,0.010000000000000035,0.0,0.0,0.008641975308642,0.0788888888888889,0.0,0.0,0.0,0.0038271604938271775,0.0,0.0,0.0,0.04716049382716049,0.0,0.0,0.0,0.0,0.036913580246913595,0.05259259259259261,0.0,0.0,0.03728395061728395,0.0
EQ,DecisionTreeClassifier(random_state=0)11,0.0,0.0,0.0,0.0051851851851852085,0.0,0.025308641975308643,0.10814814814814813,0.0,0.04802469135802468,0.01666666666666666,0.01987654320987654,0.0,0.0,0.0,0.0037037037037037203,0.024444444444444442,0.0,0.0,0.0,0.0,0.2683950617283951,0.0,0.0,0.0,0.01888888888888888,0.13975308641975312,0.0,0.0,0.0,0.03876543209876543,0.0,0.0,0.0,0.059259259259259275,0.03876543209876543,0.0,0.007407407407407441,0.03370370370370372,0.0,0.008765432098765452,0.0,0.021111111111111094,0.01728395061728395,0.0,0.01666666666666666,0.0,0.0,0.0,0.0,0.010864197530864214,0.0,0.0,0.11567901234567904,0.0,0.0,0.06716049382716051,0.0,0.011604938271604963,0.0,0.14604938271604936,0.0
EQ,DecisionTreeClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0,0.0,0.060864197530864195,0.0,0.0,0.0608641975308642,0.19864197530864192,0.0,0.0,0.0,0.0,0.0,0.0,0.10580246913580246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08283950617283949,0.004938271604938293,0.0,0.0,0.0,0.0037037037037037203,0.0,0.0,0.0,0.0,0.006913580246913611,0.0,0.05703703703703704,0.047407407407407405,0.0,0.0,0.02962962962962964,0.0,0.14555555555555558,0.0,0.0,0.0,0.0,0.0,0.09864197530864198,0.044444444444444446,0.03283950617283952,0.01358024691358025,0.0,0.053827160493827166,0.032345679012345696,0.016790123456790127,0.0,0.21185185185185187,0.0032098765432098907
EQ,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.0,0.0,0.2282716049382716,0.0,0.07135802469135805,0.0,0.30160493827160495,0.0,0.0,0.0,0.0032098765432098907,0.0,0.0,0.0,0.007160493827160525,0.0,0.010370370370370394,0.0,0.0,0.0,0.06506172839506172,0.0,0.011975308641975331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545679012345679,0.0,0.044074074074074064,0.0,0.0,0.0,0.009876543209876569,0.0,0.0,0.013703703703703708,0.0,0.0,0.0,0.010740740740740771,0.015432098765432096,0.05345679012345679,0.030740740740740752,0.11086419753086417,0.0,0.0,0.022222222222222213,0.03246913580246916,0.10456790123456788,0.0,0.1622222222222222,0.0
EQ,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.0123456790123457,0.0,0.0,0.0,0.0,0.0,0.0,0.015925925925925916,0.0,0.0,0.0,0.0,0.0,0.01098765432098768,0.0,0.004938271604938293,0.0,0.0,0.013086419753086428,0.0,0.015432098765432096,0.0,0.0,0.0271604938271605,0.0,0.022345679012345666,0.0,0.0,0.008888888888888929,0.0,0.19987654320987655,0.0,0.011481481481481502,0.007530864197530898,0.0,0.08246913580246915,0.0038271604938271775,0.0,0.02148148148148147,0.0,0.15839506172839504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17617283950617282,0.0,0.0,0.0,0.052592592592592594,0.15728395061728395,0.07654320987654321,0.0,0.20777777777777773,0.0
EQ,DecisionTreeClassifier(random_state=0)15,0.008271604938271641,0.0,0.0,0.0,0.0,0.0,0.1144444444444444,0.0,0.0,0.01765432098765431,0.0034567901234568055,0.0,0.0,0.0,0.0,0.044074074074074064,0.007530864197530889,0.03209876543209878,0.0,0.00888888888888892,0.3055555555555555,0.0,0.0,0.15358024691358027,0.027901234567901237,0.12049382716049382,0.0,0.06987654320987655,0.0,0.027901234567901244,0.0,0.007530864197530898,0.0,0.0,0.05530864197530864,0.0,0.0,0.0,0.0,0.0911111111111111,0.16481481481481478,0.0,0.032716049382716064,0.0,0.015308641975308644,0.0,0.0,0.0,0.0,0.026543209876543218,0.0,0.013950617283950622,0.0,0.0,0.012469135802469165,0.060246913580246905,0.09395061728395061,0.0,0.0035802469135802627,0.07061728395061728,0.0
EQ,DecisionTreeClassifier(random_state=0)16,0.018518518518518507,0.0,0.0,0.0,0.0,0.0,0.03925925925925926,0.0,0.04567901234567901,0.0,0.15432098765432098,0.0,0.0,0.0,0.015061728395061725,0.023703703703703703,0.0,0.0038271604938271775,0.0028395061728395186,0.0,0.01172839506172842,0.0,0.0,0.03098765432098767,0.05864197530864198,0.017037037037037028,0.01925925925925925,0.0,0.037654320987654324,0.010987654320987668,0.0,0.0,0.04135802469135802,0.0,0.008024691358024715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02296296296296296,0.0,0.04716049382716049,0.0,0.0,0.0,0.0,0.0,0.10209876543209877,0.0,0.04296296296296294,0.13469135802469137,0.0,0.0,0.07827160493827158,0.018271604938271596,0.0,0.28234567901234575,0.0
EQ,DecisionTreeClassifier(random_state=0)17,0.0,0.01901234567901232,0.0,0.005802469135802495,0.004197530864197549,0.016543209876543195,0.06469135802469134,0.0,0.0,0.0,0.19246913580246908,0.0,0.0,0.0,0.0034567901234568055,0.02197530864197532,0.03000000000000001,0.03950617283950617,0.0,0.0,0.0037037037037037203,0.0,0.0,0.0,0.14358024691358026,0.004444444444444464,0.012839506172839514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013086419753086434,0.0,0.0,0.0,0.0,0.07148148148148147,0.0,0.11592592592592592,0.0,0.1328395061728395,0.02259259259259258,0.0,0.0,0.0,0.0,0.0028395061728395186,0.055925925925925934,0.0,0.02259259259259259,0.0,0.11395061728395063,0.0030864197530864335,0.0,0.0,0.20320987654320985,0.0
EQ,DecisionTreeClassifier(random_state=0)18,0.011481481481481492,0.06395061728395061,0.0,0.0,0.0,0.0,0.32469135802469135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034567901234568055,0.0065432098765432385,0.0,0.009382716049382749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16617283950617281,0.04481481481481481,0.00555555555555558,0.0,0.0,0.0,0.0,0.004938271604938293,0.0,0.044444444444444446,0.0,0.009012345679012386,0.0,0.0,0.0,0.0,0.008271604938271632,0.02185185185185184,0.0,0.0,0.0,0.010246913580246951,0.0,0.0,0.005679012345679037,0.021975308641975295,0.0,0.12901234567901235,0.0,0.0037037037037037203,0.04246913580246913,0.027530864197530865,0.007530864197530898,0.012469135802469142,0.0960493827160494,0.0
EQ,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.1332098765432099,0.0,0.0,0.0,0.0,0.0,0.014320987654320994,0.0034567901234568055,0.030987654320987667,0.0,0.0,0.0,0.0,0.0,0.0,0.14382716049382716,0.010123456790123489,0.0,0.16567901234567897,0.0,0.0,0.0,0.02456790123456791,0.2132098765432099,0.02580246913580247,0.0,0.0,0.025555555555555554,0.011604938271604972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010246913580246955,0.0,0.10061728395061728,0.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444442,0.04308641975308643,0.0,0.0,0.0,0.010123456790123483,0.05259259259259259,0.024567901234567903,0.0,0.0,0.0771604938271605,0.0
EQ,DecisionTreeClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.012962962962962994,0.0,0.0028395061728395186,0.0,0.08864197530864196,0.0035802469135802627,0.06382716049382715,0.0,0.0,0.0,0.0,0.03493827160493827,0.0,0.016666666666666656,0.0,0.015308641975308653,0.0112345679012346,0.0,0.0,0.0,0.08209876543209876,0.0651851851851852,0.029506172839506184,0.10987654320987651,0.0,0.0,0.0,0.0,0.05740740740740742,0.0,0.0,0.0,0.0,0.09975308641975307,0.0,0.0,0.0,0.00790123456790127,0.017777777777777767,0.0,0.0,0.0,0.0,0.0,0.007407407407407441,0.0,0.014567901234567913,0.0,0.0,0.0,0.0634567901234568,0.0,0.01037037037037039,0.0,0.0,0.22604938271604935,0.0
EQ,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.005679012345679037,0.030123456790123473,0.0,0.0,0.30419753086419754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01716049382716047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007530864197530898,0.012469135802469165,0.06382716049382718,0.009382716049382749,0.0,0.010123456790123492,0.0,0.004938271604938293,0.0,0.06765432098765432,0.014938271604938276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011358024691358057,0.0,0.0,0.010617283950617323,0.0,0.18493827160493825,0.058641975308641986,0.0,0.0,0.0,0.0,0.09987654320987653,0.0,0.09234567901234568,0.0,0.17765432098765432,0.0
EQ,DecisionTreeClassifier(random_state=0)22,0.014444444444444442,0.0,0.0,0.0,0.006172839506172867,0.015185185185185204,0.0,0.09506172839506175,0.0,0.003950617283950635,0.0,0.0,0.0,0.0,0.0,0.02506172839506173,0.0,0.016543209876543195,0.0,0.006666666666666683,0.09061728395061727,0.0,0.004320987654321007,0.005432098765432123,0.07358024691358026,0.010246913580246928,0.0,0.019506172839506165,0.034814814814814826,0.0,0.0,0.0,0.004197530864197549,0.0,0.01592592592592592,0.0,0.08530864197530866,0.035432098765432116,0.0,0.0,0.009382716049382749,0.0,0.06654320987654319,0.0,0.0,0.0,0.01296296296296298,0.0,0.005308641975308666,0.0,0.02950617283950618,0.008148148148148184,0.0,0.0,0.0,0.03901234567901235,0.11148148148148149,0.0,0.0,0.21592592592592597,0.0
EQ,DecisionTreeClassifier(random_state=0)23,0.015679012345679012,0.0,0.0,0.0,0.0,0.03320987654320989,0.03296296296296299,0.0,0.08740740740740743,0.0,0.0,0.008271604938271629,0.0,0.0,0.0,0.017160493827160492,0.0,0.005308641975308666,0.0,0.01580246913580247,0.13012345679012344,0.0,0.0,0.0,0.01395061728395063,0.0,0.0,0.0,0.0,0.0280246913580247,0.007777777777777812,0.0,0.006913580246913607,0.0,0.06999999999999998,0.0,0.11716049382716048,0.0,0.0,0.008271604938271641,0.0,0.1530864197530864,0.14555555555555558,0.0,0.038395061728395075,0.0,0.038765432098765436,0.0,0.0,0.004691358024691379,0.034074074074074076,0.0,0.05049382716049382,0.0,0.0,0.07259259259259261,0.024814814814814814,0.0,0.0,0.17555555555555555,0.0
EQ,DecisionTreeClassifier(random_state=0)24,0.03308641975308643,0.01283950617283952,0.008148148148148184,0.0,0.004691358024691379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666692,0.0,0.048271604938271616,0.0,0.0,0.06802469135802468,0.0,0.0,0.025555555555555564,0.0517283950617284,0.03444444444444446,0.0,0.09209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.010864197530864223,0.0,0.0,0.0,0.0,0.0,0.0,0.1385185185185185,0.0334567901234568,0.0,0.15135802469135803,0.0,0.0,0.0,0.01728395061728394,0.027160493827160504,0.07098765432098768,0.013827160493827168,0.015679012345679005,0.0,0.10185185185185183,0.037407407407407424,0.0,0.015432098765432101,0.0,0.3132098765432099,0.0
EQ,KNeighborsClassifier()0,-0.009506172839506121,0.0,0.0,-0.004691358024691308,0.0027160493827160705,0.009753086419753126,-0.0006172839506172645,0.0,-0.0028395061728394566,0.0,0.01592592592592599,0.0,0.00246913580246916,0.005925925925925961,-0.0014814814814814348,-0.003950617283950542,0.0008641975308642058,-0.008518518518518464,0.0,0.006419753086419786,-0.0007407407407407174,-0.0032098765432097796,0.0,0.0016049382716049854,0.0061728395061728895,-0.0029629629629629095,0.005679012345679051,0.004197530864197567,0.0006172839506172866,-0.004938271604938227,0.0,-0.0002469135802469058,0.01925925925925931,-0.0007407407407407174,-0.01888888888888884,0.0,0.0,0.0,0.002716049382716088,-0.0004938271604937806,-0.0014814814814814213,-0.008888888888888835,-0.006790123456790078,-0.0001234567901234529,-0.004691358024691299,-0.000370370370370332,0.00037037037037040754,0.0,-0.00703703703703698,0.0,-0.00913580246913575,-0.0035802469135802007,0.0,0.0,0.0,0.005555555555555589,0.0024691358024691913,0.0,-0.01024691358024686,0.0,0.0
EQ,KNeighborsClassifier()1,0.0003703703703703587,0.0,0.0,0.009135802469135798,-0.002222222222222232,0.006049382716049383,0.0004938271604938293,0.0,0.0032098765432098863,0.0,0.0062962962962962886,0.0,0.002716049382716057,0.017654320987654303,-0.00469135802469137,0.0,0.0012345679012345733,0.0013580246913580086,0.0,0.00012345679012345734,0.00024691358024691467,0.0,0.0,0.011481481481481471,0.024938271604938264,0.018271604938271593,-0.004567901234567922,0.008024691358024683,0.00024691358024691467,0.013209876543209877,0.0,0.0006172839506172866,0.0582716049382716,0.00037037037037037203,0.009012345679012337,0.0,0.0,0.0,0.011975308641975291,0.016790123456790106,0.016913580246913557,0.016172839506172834,0.013703703703703688,0.0,0.002222222222222223,0.0013580246913580307,0.012469135802469116,0.0,0.0037037037037037156,0.0,0.015061728395061702,0.0102469135802469,0.0,0.0,0.0,0.01666666666666664,0.005061728395061742,0.0,0.017407407407407382,0.0,0.0
EQ,KNeighborsClassifier()2,0.000740740740740713,0.0,0.0,0.003580246913580214,-0.0004938271604938338,0.00012345679012345734,0.0,0.0,0.010493827160493767,0.0,0.022345679012345646,0.0,0.002592592592592573,0.0014814814814814703,0.0008641975308641836,0.0009876543209876587,-0.00024691358024691467,0.0061728395061728045,0.0,0.0024691358024691336,0.0,0.0,0.0,0.008765432098765381,0.0017283950617283583,0.016790123456790085,0.02604938271604935,0.008765432098765392,0.005925925925925859,0.014814814814814774,0.0,0.0,0.06999999999999998,0.0028395061728395143,0.002098765432098726,0.0,0.0,0.0,0.0028395061728394653,0.0028395061728394787,0.00691358024691354,0.004444444444444411,0.0034567901234567613,0.0,0.0037037037037036757,-0.001111111111111116,-0.0012345679012345822,0.0,0.003950617283950582,0.0,0.010123456790123409,0.0004938271604937982,0.0,0.0,0.0,0.012345679012345637,0.012222222222222169,0.0,0.007530864197530827,0.0,0.0
EQ,KNeighborsClassifier()3,-0.0050617283950617105,0.0,0.0,0.002592592592592613,0.0004938271604938293,-0.006419753086419737,0.0,0.0,-0.004197530864197519,0.0,0.005308641975308661,0.0,0.005061728395061751,0.0011111111111111204,0.006913580246913611,0.0,0.0012345679012345733,0.005308641975308657,0.0,-0.0004938271604938205,0.0,0.0,0.0,-0.003333333333333317,0.004074074074074083,0.002222222222222245,0.01716049382716052,-0.005679012345678997,0.0029629629629629763,-0.0017283950617283717,0.0,0.0,0.041358024691358054,0.0028395061728395186,0.003827160493827191,0.0,0.0,0.0,0.00654320987654323,0.0024691358024691514,0.0038271604938271775,-0.004567901234567886,-0.006049382716049361,0.0,-0.008271604938271584,-0.002592592592592591,-0.008271604938271575,0.0,0.011481481481481497,0.0,-0.003086419753086398,0.00345679012345681,0.0,0.0,0.0,-0.001358024691358013,-0.000740740740740713,0.0,0.003580246913580272,0.0,0.0
EQ,KNeighborsClassifier()4,-0.018024691358024706,0.0,0.0,-0.0033333333333333435,-0.0006172839506172866,0.0013580246913580307,0.0004938271604938293,0.0,-0.0020987654320987746,0.0,0.0022222222222222144,0.0,0.00037037037037037203,0.004320987654320989,0.003456790123456801,-0.0006172839506172866,-0.00037037037037037203,-0.0009876543209876498,0.0,-0.0034567901234568055,0.0,0.0,0.0,-0.01135802469135804,-0.005185185185185199,0.01148148148148148,0.013086419753086408,-0.007283950617283965,0.002222222222222232,0.01691358024691357,0.0,0.0,0.015185185185185173,0.00024691358024691467,0.008024691358024683,0.0,0.0,0.0,-0.006049382716049396,0.00617283950617285,-0.01580246913580247,0.00864197530864197,0.033950617283950615,0.0,0.008271604938271601,0.00024691358024691467,0.005925925925925939,0.0,0.0009876543209876498,0.0,0.0017283950617283939,-0.006419753086419768,0.0,0.0,0.0,0.007777777777777777,0.009259259259259252,0.0,0.007407407407407409,0.0,0.0
EQ,KNeighborsClassifier()5,-0.01604938271604934,0.0,0.0,0.000370370370370412,0.0012345679012345822,-0.007160493827160424,-0.0003703703703703587,0.0,0.0017283950617284249,0.0,-0.00790123456790119,0.0,-0.0014814814814814437,-0.001358024691357973,-0.001358024691357982,0.00024691358024691467,8.881784197001253e-18,-0.004197530864197483,0.0,0.0002469135802469458,0.0,0.0,0.0,0.0002469135802469502,-0.001975308641975264,-0.0053086419753085945,0.0029629629629630027,-0.00913580246913575,-0.00012345679012342625,0.021851851851851904,0.0,0.0,0.021234567901234618,-0.00024691358024690133,-0.005555555555555509,0.0,0.0,0.0,-0.011234567901234515,-0.006049382716049334,-0.003827160493827102,0.0013580246913580752,0.030987654320987695,0.0,0.027777777777777825,-0.004814814814814739,0.0011111111111111517,0.0,-0.0030864197530863667,0.0,0.002716049382716088,-0.0033333333333332815,0.0,0.0,0.0,0.0043209876543210245,0.00493827160493832,0.0,0.0008641975308642458,0.0,0.0
EQ,KNeighborsClassifier()6,-0.005061728395061716,0.0,0.0,0.0024691358024691466,0.0059259259259259525,-0.0028395061728395186,0.0023456790123456894,0.0,0.00395061728395063,0.0,0.012222222222222228,0.0,-0.0059259259259259525,-0.0027160493827160614,0.010740740740740752,-0.0004938271604938293,0.0,0.013456790123456797,0.0,0.0037037037037037203,0.0017283950617284027,0.0,0.0,-0.009382716049382709,0.007530864197530871,0.016172839506172845,0.009876543209876552,-0.00641975308641975,0.0023456790123456894,-0.0017283950617283939,0.0,0.0,0.05345679012345679,0.0,0.00679012345679014,0.0,0.0,0.0,-0.007777777777777772,0.002222222222222232,-0.007037037037037037,-0.0006172839506172822,0.07962962962962966,0.0,0.007777777777777781,-0.0009876543209876587,-0.004197530864197549,0.0,-0.0004938271604938293,0.0,0.0014814814814814836,0.0035802469135802627,0.0,0.0,0.0,0.0009876543209876587,0.0029629629629629763,0.0,-0.006049382716049383,0.0,0.0
EQ,KNeighborsClassifier()7,-0.01493827160493831,0.0,0.0,0.0008641975308641791,-0.00012345679012345734,0.004691358024691312,-0.00024691358024691467,0.0,-0.007777777777777808,0.0,-0.00345679012345681,0.0,0.0053086419753085945,0.006172839506172796,0.00370370370370368,-0.0006172839506172866,0.0030864197530864113,-0.0013580246913580528,0.0,0.004567901234567873,0.0,-0.00024691358024691467,0.0,-0.00555555555555558,-0.0020987654320987837,-0.003580246913580276,0.0050617283950616975,-0.006913580246913615,-0.0004938271604938293,-0.007037037037037077,0.0,0.00012345679012345734,0.06925925925925926,0.0014814814814814792,-0.004444444444444496,0.0,0.0,0.0,-0.001975308641975331,0.0030864197530863936,-0.0075308641975308935,0.0014814814814814391,-0.003703703703703729,-0.00012345679012345734,-0.0014814814814815237,0.007407407407407351,0.013333333333333282,0.0,-0.010246913580246955,0.0,-0.0009876543209876854,-0.002839506172839532,0.0,0.0,0.0,0.003456790123456748,-0.001481481481481506,0.0,-3.1086244689504386e-17,0.0,0.0
EQ,KNeighborsClassifier()8,0.013086419753086371,0.0,0.0,0.002222222222222183,-0.0006172839506173044,0.0059259259259258545,0.0004938271604938116,0.0,-0.004444444444444482,0.0,0.02098765432098761,0.0,0.003209876543209811,0.007654320987654253,0.0009876543209876053,-0.0012345679012345867,-0.001358024691358044,0.0038271604938271107,0.0,0.0011111111111110584,0.0018518518518518068,-0.0029629629629629763,0.0,0.0023456790123456183,0.011111111111111049,-0.0051851851851852345,0.011111111111111049,0.011234567901234515,0.004567901234567824,0.01592592592592588,0.0,-0.0009876543209876587,0.04160493827160487,0.002716049382715964,0.00629629629629624,0.0,0.0,0.0,0.005061728395061662,0.006543209876543146,0.011111111111111054,0.0014814814814814213,0.011481481481481435,0.0,0.018518518518518462,-0.002716049382716075,0.0045679012345678375,0.0,0.0006172839506172334,0.0,0.00604938271604932,0.004197530864197469,0.0,0.0,0.0,0.008271604938271539,0.010864197530864143,0.0,0.014444444444444402,0.0,0.0
EQ,KNeighborsClassifier()9,-0.0064197530864196885,0.0,0.0,-0.007901234567901164,-0.00037037037037035425,-0.005308641975308563,0.00024691358024692356,0.0,-0.00703703703703697,0.0,-0.009259259259259212,0.0,-0.008518518518518446,0.00012345679012348398,0.011234567901234617,-0.0011111111111110805,-0.0014814814814814437,-0.0038271604938271064,0.0,-0.003333333333333255,0.00024691358024691467,-0.0001234567901234529,0.0,-0.005308641975308586,-0.007654320987654267,0.0027160493827160927,-0.0018518518518518157,-0.001358024691357973,0.0,-0.004074074074074021,0.0,0.0,0.06814814814814821,0.0002469135802469191,0.0014814814814815324,0.0,0.0,0.0,-0.006419753086419693,0.0008641975308642369,-0.0011111111111110539,-0.0011111111111110716,0.05222222222222227,-0.0004938271604938116,0.003209876543209913,-0.0023456790123456274,-0.010493827160493763,0.0,-0.0022222222222221654,0.0,4.884981308350689e-17,-0.005555555555555496,0.0,0.0,0.0,-0.003703703703703649,0.0004938271604938649,0.0,0.00037037037037041643,0.0,0.0
EQ,KNeighborsClassifier()10,-0.005432098765432127,0.0,0.0,-0.005555555555555598,0.00024691358024691467,-0.0016049382716049499,-0.00024691358024691467,0.0,-0.000864197530864228,0.0,-0.006666666666666697,0.0,-0.00345679012345681,-0.00716049382716053,-0.010123456790123503,-0.0065432098765432385,-0.0014814814814814881,0.0016049382716049054,0.0,-0.008641975308642014,0.0,-0.005679012345679037,0.0,-0.008888888888888932,-0.0025925925925926307,-0.001975308641975335,0.0006172839506172645,-0.006790123456790158,-0.006172839506172867,0.002716049382716008,0.0,-0.00024691358024691467,0.011111111111111077,0.0008641975308642014,-0.013209876543209908,0.0,0.0,0.0,-0.009629629629629663,-0.010740740740740783,-0.011234567901234605,-0.00851851851851856,-0.01888888888888892,0.0,-0.005679012345679064,-0.0004938271604938338,-0.012469135802469188,0.0,-0.010370370370370403,0.0,-0.0016049382716049499,-0.008888888888888929,0.0,0.0,0.0,-0.01000000000000004,-0.0029629629629629893,0.0,-0.013580246913580299,0.0,0.0
