project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,DecisionTreeClassifier(random_state=0)9,0.0,0.08165517241379312,0.0,0.0,0.0,0.0,0.019586206896551762,0.018482758620689693,0.03586206896551724,0.004413793103448285,0.014344827586206926,0.0,0.0,0.0,0.0,0.0,0.0,0.012965517241379336,0.0,0.0,0.006620689655172427,0.0,0.0,0.0,0.021517241379310374,0.0035862068965517315,0.0,0.002758620689655178,0.0,0.005517241379310356,0.0,0.0,0.1544827586206897,0.0,0.0,0.00496551724137932,0.0,0.0,0.014896551724137957,0.0,0.01737931034482762,0.0,0.12827586206896552,0.0,0.017379310344827606,0.0,0.005793103448275874,0.0,0.0,0.27117241379310336,0.00882758620689657,0.0077241379310344985,0.019310344827586246,0.0,0.0,0.05682758620689656,0.0,0.0022068965517241424,0.13048275862068967,0.02841379310344828,0.04634482758620688
EQ,DecisionTreeClassifier(random_state=0)10,0.11570247933884296,0.0,0.0,0.002644628099173545,0.0,0.015206611570247884,0.022809917355371887,0.04760330578512393,0.053884297520661144,0.0,0.045619834710743795,0.0,0.0,0.021818181818181796,0.0,0.008264462809917328,0.0,0.3272727272727273,0.015537190082644602,0.0,0.02280991735537189,0.0,0.0,0.011570247933884273,0.0,0.04991735537190081,0.0,0.05289256198347107,0.0,0.0,0.0,0.0,0.03438016528925619,0.0,0.017190082644628072,0.0,0.0,0.0,0.0072727272727272484,0.0,0.0,0.011239669421487589,0.06578512396694212,0.0,0.0,0.0,0.00429752066115701,0.0,0.0,0.0,0.022809917355371915,0.0,0.0,0.0,0.0,0.06942148760330577,0.08727272727272727,0.0,0.0,0.046280991735537194,0.0
EQ,DecisionTreeClassifier(random_state=0)11,0.0,0.0,0.0,0.008264462809917328,0.0,0.015867768595041302,0.17619834710743806,0.0,0.0733884297520661,0.01983471074380163,0.03504132231404958,0.0,0.0,0.0,0.006942148760330555,0.007603305785123942,0.0,0.0,0.0,0.0,0.10115702479338841,0.0,0.0,0.0,0.01123966942148757,0.00528925619834709,0.0,0.0,0.0,0.054876033057851215,0.0,0.0,0.0,0.020826446280991725,0.01851239669421486,0.0,0.0033057851239669312,0.05652892561983471,0.0,0.017851239669421468,0.0,0.04066115702479338,0.008925619834710715,0.0,0.014545454545454528,0.0,0.0,0.0,0.0,0.0066115702479338625,0.0,0.0,0.20231404958677687,0.0,0.0,0.0909090909090909,0.0,0.0072727272727272484,0.0,0.011239669421487566,0.0
EQ,DecisionTreeClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0,0.0,0.11815384615384616,0.0,0.0,0.03538461538461538,0.41907692307692324,0.0,0.0,0.0,0.0,0.0,0.0,0.15599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07907692307692309,0.008615384615384586,0.0,0.0,0.0,0.007692307692307665,0.0,0.0,0.0,0.0,0.00953846153846151,0.0,0.1403076923076923,0.003999999999999986,0.0,0.0,0.04307692307692307,0.0,0.005538461538461519,0.0,0.0,0.0,0.0,0.0,0.08646153846153848,0.0904615384615385,0.012923076923076877,0.003076923076923066,0.0,0.064,0.05415384615384615,0.03784615384615384,0.0,0.40461538461538477,0.002461538461538453
EQ,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.0,0.0,0.07107438016528925,0.0,0.14677685950413225,0.0,0.21752066115702484,0.0,0.0,0.0,0.0003305785123966931,0.0,0.0,0.0,0.011900826446280953,0.0,0.01719008264462807,0.0,0.0,0.0,0.040330578512396666,0.0,0.015206611570247884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11570247933884298,0.0,0.09256198347107436,0.0,0.0,0.0,0.006942148760330555,0.0,0.0,0.015206611570247884,0.0,0.0,0.0,0.02214876033057852,0.004628099173553704,0.01487603305785119,0.0036363636363636242,0.08132231404958676,0.0,0.0,0.007603305785123942,0.028099173553719003,0.14677685950413225,0.0,0.33057851239669417,0.0
EQ,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.023407407407407443,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888901,0.0,0.0,0.0,0.0,0.0,0.012148148148148165,0.0,0.007111111111111121,0.0,0.0,0.004740740740740748,0.0,0.015111111111111132,0.0,0.0,0.021037037037037066,0.0,0.03466666666666669,0.0,0.0,0.014814814814814836,0.0,0.08800000000000001,0.0,0.024000000000000035,0.006222222222222231,0.0,0.011555555555555572,0.002370370370370374,0.0,0.04355555555555554,0.0,0.25392592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165925925925925,0.0,0.0,0.0,0.05422222222222219,0.0402962962962963,0.17540740740740746,0.0,0.4272592592592592,0.0
EQ,DecisionTreeClassifier(random_state=0)15,0.01933333333333336,0.0,0.0,0.0,0.0,0.0,0.16199999999999995,0.0,0.0,0.019333333333333366,0.006333333333333311,0.0,0.0,0.0,0.0,0.03133333333333334,0.007999999999999972,0.030000000000000006,0.0,0.013000000000000017,0.11100000000000002,0.0,0.0,0.010666666666666673,0.04266666666666666,0.009666666666666664,0.0,0.047000000000000014,0.0,0.04699999999999999,0.0,0.01666666666666672,0.0,0.0,0.030666666666666672,0.0,0.0,0.0,0.0,0.03633333333333333,0.10433333333333335,0.0,0.007999999999999972,0.0,0.014333333333333344,0.0,0.0,0.0,0.0,0.01300000000000002,0.0,0.015000000000000036,0.0,0.0,0.0146666666666667,0.08800000000000001,0.016666666666666684,0.0,0.005333333333333314,0.18166666666666664,0.0
EQ,DecisionTreeClassifier(random_state=0)16,0.03886524822695035,0.0,0.0,0.0,0.0,0.0,0.009645390070922,0.0,0.07035460992907798,0.0,0.2573049645390071,0.0,0.0,0.0,0.013900709219858176,0.006808510638297882,0.0,0.0031205673758865292,0.005106382978723412,0.0,0.018156028368794354,0.0,0.0,0.034326241134751787,0.07631205673758865,0.03375886524822698,0.021560283687943285,0.0,0.04737588652482268,0.018723404255319175,0.0,0.0,0.075177304964539,0.0,0.008794326241134765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936170212765958,0.0,0.08368794326241137,0.0,0.0,0.0,0.0,0.0,0.17787234042553193,0.0,0.0,0.004255319148936176,0.0,0.0,0.04794326241134749,0.028936170212765986,0.0,0.23574468085106381,0.0
EQ,DecisionTreeClassifier(random_state=0)17,0.0,0.04677966101694914,0.0,0.009152542372881331,0.007796610169491505,0.013220338983050835,0.03593220338983052,0.0,0.0,0.0,0.4579661016949153,0.0,0.0,0.0,0.00101694915254237,0.007118644067796592,0.04779661016949151,0.03796610169491526,0.0,0.0,0.003728813559322024,0.0,0.0,0.0,0.0705084745762712,0.003389830508474567,0.00813559322033896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03186440677966103,0.0,0.0,0.0,0.0,0.06711864406779659,0.0,0.27694915254237285,0.0,0.002711864406779654,0.03118644067796613,0.0,0.0,0.0,0.0,0.004406779661016938,0.007796610169491505,0.0,0.05661016949152538,0.0,0.21322033898305087,0.002372881355932197,0.0,0.0,0.41491525423728814,0.0
EQ,DecisionTreeClassifier(random_state=0)18,0.015333333333333341,0.1136666666666667,0.0,0.0,0.0,0.0,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009999999999999966,0.008333333333333304,0.0,0.02133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055666666666666684,0.04900000000000003,0.014000000000000026,0.0,0.0,0.0,0.0,0.009000000000000008,0.0,0.03833333333333334,0.0,0.0009999999999999966,0.0,0.0,0.0,0.0,0.019000000000000027,0.007333333333333307,0.0,0.0,0.0,0.0033333333333333305,0.0,0.0,0.007333333333333307,0.04700000000000003,0.0,0.17666666666666664,0.0,0.007666666666666639,0.09800000000000003,0.021000000000000008,0.013333333333333343,0.027000000000000007,0.095,0.0
EQ,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.2335483870967742,0.0,0.0,0.0,0.0,0.0,0.029999999999999975,0.0009677419354838701,0.05064516129032254,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516129,0.01258064516129031,0.0,0.24612903225806448,0.0,0.0,0.0,0.005806451612903221,0.053548387096774175,0.034838709677419324,0.0,0.0,0.022903225806451592,0.010967741935483862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021935483870967724,0.0,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.3635483870967742,0.048064516129032224,0.0,0.0,0.0,0.0129032258064516,0.037419354838709645,0.016129032258064502,0.0,0.0,0.19096774193548388,0.0
EQ,DecisionTreeClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.007643312101910826,0.0,0.005859872611464967,0.0,0.11312101910828024,0.0010191082802547768,0.09732484076433119,0.0,0.0,0.0,0.0,0.03363057324840764,0.0,0.008917197452229297,0.0,0.006369426751592355,0.0015286624203821654,0.0,0.0,0.0,0.08636942675159233,0.10573248407643311,0.012229299363057323,0.018598726114649678,0.0,0.0,0.0,0.0,0.08025477707006366,0.0,0.0,0.0,0.0,0.13681528662420375,0.0,0.0,0.0,0.0007643312101910827,0.017834394904458595,0.0,0.0,0.0,0.0,0.0,0.009171974522292991,0.0,0.024968152866242033,0.0,0.0,0.0,0.07872611464968152,0.0,0.010955414012738852,0.0,0.0,0.27898089171974527,0.0
EQ,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.008648648648648666,0.010810810810810834,0.0,0.0,0.13081081081081083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007207207207207222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012252252252252273,0.025225225225225186,0.1729729729729729,0.009009009009009028,0.0,0.018018018018018056,0.0,0.006846846846846861,0.0,0.0,0.003963963963963972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005765765765765778,0.0,0.0,0.006126126126126135,0.0,0.13225225225225226,0.03243243243243239,0.0,0.0,0.0,0.0,0.007927927927927944,0.0,0.007927927927927944,0.0,0.24180180180180183,0.0
EQ,DecisionTreeClassifier(random_state=0)22,0.00776119402985076,0.0,0.0,0.0,0.0083582089552239,0.02835820895522385,0.0,0.21999999999999997,0.0,0.002089552238805976,0.0,0.0,0.0,0.0,0.0,0.020597014925373115,0.0,0.020298507462686556,0.0,0.009253731343283587,0.2083582089552239,0.0,0.0035820895522388164,0.008656716417910472,0.1044776119402985,0.0062686567164179285,0.0,0.04417910447761195,0.019104477611940278,0.0,0.0,0.0,0.0047761194029850886,0.0,0.014626865671641797,0.0,0.10388059701492537,0.04895522388059703,0.0,0.0,0.01074626865671644,0.0,0.12537313432835828,0.0,0.0,0.0,0.019402985074626858,0.0,0.0035820895522388164,0.0,0.009850746268656736,0.014925373134328401,0.0,0.0,0.0,0.03492537313432835,0.16835820895522388,0.0,0.0,0.2519402985074627,0.0
EQ,DecisionTreeClassifier(random_state=0)23,0.026099290780141858,0.0,0.0,0.0,0.0,0.06950354609929076,0.0507801418439716,0.0,0.17503546099290787,0.0,0.0,0.013049645390070941,0.0,0.0,0.0,0.013900709219858176,0.0,0.003404255319148941,0.0,0.024680851063829824,0.1268085106382979,0.0,0.0,0.0,0.017021276595744705,0.0,0.0,0.0,0.0,0.044539007092198574,0.010780141843971646,0.0,0.005390070921985823,0.0,0.014468085106383,0.0,0.24510638297872336,0.0,0.0,0.01758865248226953,0.0,0.01900709219858159,0.23858156028368796,0.0,0.07886524822695037,0.0,0.07290780141843971,0.0,0.0,0.008794326241134765,0.006524822695035471,0.0,0.04879432624113472,0.0,0.0,0.06893617021276593,0.028936170212766,0.0,0.0,0.37985815602836887,0.0
EQ,DecisionTreeClassifier(random_state=0)24,0.060952380952380966,0.025714285714285735,0.015555555555555607,0.0,0.006666666666666643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014920634920634952,0.0,0.026666666666666675,0.0,0.0,0.14888888888888885,0.0,0.0,0.027936507936507954,0.014285714285714323,0.008253968253968265,0.0,0.07904761904761909,0.0,0.0,0.0,0.0,0.0,0.0,0.02412698412698415,0.0,0.0,0.0,0.0,0.0,0.0,0.3085714285714285,0.03587301587301589,0.0,0.005714285714285712,0.0,0.0,0.0,0.003809523809523796,0.004761904761904745,0.01968253968253971,0.013968253968254003,0.020000000000000018,0.0,0.24095238095238097,0.040317460317460314,0.0,0.029206349206349215,0.0,0.3063492063492062,0.0
EQ,KNeighborsClassifier()0,0.00878787878787878,0.0,0.0,-0.002727272727272747,0.001212121212121211,0.019090909090909075,-0.0015151515151515138,0.0,0.008484848484848477,0.0,0.06363636363636357,0.0,0.013333333333333322,0.013333333333333322,-0.001212121212121211,-0.0030303030303030277,0.0015151515151515138,0.02060606060606058,0.0,0.010606060606060596,-0.0018181818181818167,-0.00030303030303030276,0.0,0.02848484848484846,0.01727272727272726,0.019090909090909068,0.029090909090909067,0.027272727272727247,0.001212121212121211,0.015757575757575738,0.0,0.0,0.0757575757575757,-0.0018181818181818167,-0.002121212121212137,0.0,0.0,0.0,0.014545454545454533,0.0072727272727272614,0.015757575757575745,0.00696969696969695,-0.006969696969696982,-0.00030303030303030276,0.002424242424242422,0.008484848484848477,0.0012121212121212067,0.0,0.010303030303030293,0.0,-0.012424242424242444,-0.0012121212121212156,0.0,0.0,0.0,0.0109090909090909,0.018181818181818167,0.0,-0.00727272727272728,0.0,0.0
EQ,KNeighborsClassifier()1,0.01543859649122803,0.0,0.0,0.017192982456140288,0.002456140350877174,0.019999999999999955,0.0010526315789473584,0.0,0.006666666666666621,0.0,0.034385964912280666,0.0,0.007368421052631544,0.042807017543859606,0.0010526315789473272,0.0,0.003157894736842084,0.038947368421052585,0.0,0.001052631578947345,0.0,0.0,0.0,0.049122807017543825,0.07122807017543854,0.07473684210526313,-0.008070175438596526,0.0396491228070175,0.0,0.045614035087719246,0.0,0.0010526315789473584,0.2119298245614034,-0.0007017543859649145,0.05263157894736838,0.0,0.0,0.0,0.04210526315789468,0.037192982456140306,0.05263157894736837,0.04385964912280699,0.024210526315789425,0.0,0.0340350877192982,0.0059649122807017155,0.03859649122807012,0.0,0.021052631578947326,0.0,0.02912280701754383,0.01859649122807014,0.0,0.0,0.0,0.041403508771929776,0.019999999999999952,0.0,0.04245614035087715,0.0,0.0
EQ,KNeighborsClassifier()2,-0.0006106870229007688,0.0,0.0,0.0024427480916030617,-0.0021374045801526753,-0.0006106870229007643,0.0,0.0,0.0238167938931298,0.0,0.03267175572519085,0.0,-0.0003053435114503822,0.0021374045801526753,-0.0024427480916030574,0.0024427480916030574,-0.0006106870229007643,-0.0018320610687022842,0.0,0.005190839694656497,0.0,0.0,0.0,0.01160305343511452,-0.010687022900763364,0.010076335877862603,0.045190839694656475,0.005801526717557261,0.014351145038167963,0.017099236641221375,0.0,0.0,0.059236641221374065,0.0064122137404580256,-0.020763358778625965,0.0,0.0,0.0,-0.0003053435114503822,0.0064122137404580256,0.0033587786259541997,0.006717557251908408,-0.014351145038167958,0.0,0.0024427480916030574,-0.00274809160305344,-0.003358778625954204,0.0,0.009465648854961848,0.0,0.008549618320610701,-0.003664122137404586,0.0,0.0,0.0,0.020152671755725212,0.01099236641221376,0.0,-0.010076335877862613,0.0,0.0
EQ,KNeighborsClassifier()3,0.0009375,0.0,0.0,0.0003125,0.0003125,-0.0053125,0.0,0.0,-0.00125,0.0,0.0290625,0.0,0.0059375,0.0078125,0.019375,-0.0021875,0.00125,0.0134375,0.0,0.0009375,0.0,0.0,0.0,-0.0053125,0.019375,0.0046875,0.0334375,0.0003125,0.006875,0.01625,0.0,0.0,0.1228125,0.0071875,0.0165625,0.0,0.0,0.0,0.0196875,0.0121875,0.0034375,-0.0096875,0.00875,0.0,-0.005625,0.0009375,-0.0021875,0.0,0.02,0.0,-0.0096875,0.0040625,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0
EQ,KNeighborsClassifier()4,-0.009375,0.0,0.0,0.0003125,0.000625,0.011875,0.00125,0.0,0.00875,0.0,0.0203125,0.0,0.00375,0.0146875,0.0090625,-0.00125,-0.0021875,0.0153125,0.0,-0.0025,0.0,0.0,0.0,0.0071875,0.003125,0.0375,0.024375,0.0009375,0.005625,0.0128125,0.0,0.0,0.0559375,0.0003125,0.0225,0.0,0.0,0.0,-0.0096875,0.0184375,-0.0065625,0.023125,-0.014375,0.0,-0.0084375,-0.003125,0.013125,0.0,-0.0046875,0.0,0.0025,-0.00375,0.0,0.0,0.0,0.0253125,0.0259375,0.0,0.003125,0.0,0.0
EQ,KNeighborsClassifier()5,-0.02417910447761196,0.0,0.0,0.007164179104477597,0.0017910447761194082,-0.00985074626865674,0.0,0.0,0.012537313432835795,0.0,0.025373134328358173,0.0,0.0011940298507462676,-0.002089552238805981,-0.0035820895522388164,0.0005970149253731361,-0.0005970149253731361,0.021194029850746234,0.0,-0.000895522388059713,0.0,0.0,0.0,-0.005074626865671665,0.01731343283582086,0.0197014925373134,0.005074626865671621,0.01313432835820894,-0.0008955223880597041,0.019104477611940278,0.0,0.0,0.07731343283582084,0.0,0.022985074626865654,0.0,0.0,0.0,-0.0008955223880597219,-0.0008955223880597263,0.005373134328358193,0.0014925373134328178,0.02119402985074624,0.0,0.013731343283582068,-0.0014925373134328402,0.0008955223880596952,0.0,0.017313432835820874,0.0,0.010149253731343268,-0.0008955223880597085,0.0,0.0,0.0,0.013731343283582062,0.02656716417910445,0.0,0.0008955223880596908,0.0,0.0
EQ,KNeighborsClassifier()6,-0.009931034482758595,0.0,0.0,0.008551724137931052,0.013241379310344853,-0.004413793103448285,0.005793103448275874,0.0,0.016827586206896585,0.0,0.023172413793103478,0.0,-0.013241379310344819,-0.005241379310344838,-0.013241379310344813,-0.0005517241379310356,0.0,0.03144827586206899,0.0,0.0011034482758620712,0.0038620689655172492,0.0,0.0,-0.02096551724137929,0.017379310344827606,0.028689655172413824,0.010482758620689677,-0.003034482758620687,0.0005517241379310356,0.0077241379310344985,0.0,0.0,0.11062068965517242,0.0,0.025655172413793125,0.0,0.0,0.0,-0.014620689655172395,0.0011034482758620712,-0.0044137931034482665,-0.005517241379310329,0.01820689655172417,0.0,0.02427586206896555,-0.002758620689655178,-0.008000000000000016,0.0,-0.0038620689655172445,0.0,-0.004689655172413789,0.007724137931034503,0.0,0.0,0.0,0.005241379310344838,0.011862068965517274,0.0,-0.02344827586206893,0.0,0.0
EQ,KNeighborsClassifier()7,-0.033333333333333326,0.0,0.0,-0.005757575757575752,0.0,0.008181818181818174,-0.0006060606060606055,0.0,0.004545454545454542,0.0,0.004545454545454542,0.0,0.012727272727272716,0.010303030303030293,-0.0036363636363636333,-0.002424242424242422,0.007272727272727267,0.01848484848484847,0.0,0.009999999999999992,0.0,-0.0006060606060606055,0.0,-0.007272727272727267,-0.0051515151515151465,-0.0015151515151515138,0.019393939393939377,-0.006666666666666661,0.00030303030303030276,0.002727272727272725,0.0,0.00030303030303030276,0.07606060606060604,0.001212121212121211,0.007878787878787872,0.0,0.0,0.0,-0.01212121212121211,0.01757575757575756,-0.010606060606060601,0.01212121212121211,-0.009999999999999992,-0.00030303030303030276,0.011515151515151504,0.0221212121212121,0.029393939393939368,0.0,-0.004848484848484844,0.0,0.007575757575757569,-0.009393939393939385,0.0,0.0,0.0,-0.001212121212121211,0.008181818181818174,0.0,0.001212121212121211,0.0,0.0
EQ,KNeighborsClassifier()8,0.022318840579710172,0.0,0.0,-0.006376811594202896,-0.0008695652173913082,0.010434782608695695,0.0005797101449275388,0.0,0.004057971014492772,0.0,0.04492753623188407,0.0,0.004347826086956541,0.005797101449275379,0.001159420289855082,-0.002318840579710151,-0.0046376811594202975,0.008115942028985516,0.0,0.0008695652173913082,0.0031884057971014635,0.0,0.0,0.002028985507246399,0.037971014492753634,-0.01130434782608694,0.0246376811594203,0.016811594202898572,0.0023188405797101553,0.021449275362318852,0.0,-0.0017391304347826163,0.11681159420289855,0.006666666666666697,0.017101449275362342,0.0,0.0,0.0,0.0023188405797101553,0.003188405797101472,0.031014492753623196,0.0023188405797101687,0.010144927536231894,0.0,0.02811594202898552,-0.0072463768115941995,-4.440892098500626e-18,0.0,0.0034782608695652327,0.0,0.004927536231884071,-0.004927536231884062,0.0,0.0,0.0,0.006376811594202923,0.006956521739130457,0.0,0.009565217391304377,0.0,0.0
EQ,KNeighborsClassifier()9,-0.015172413793103407,0.0,0.0,-0.01379310344827581,0.0005517241379310356,-0.0052413793103448245,-0.0005517241379310356,0.0,-0.0016551724137930934,0.0,-0.0033103448275861647,0.0,-0.008275862068965493,0.0022068965517241467,-0.01379310344827581,-0.003034482758620687,-0.0033103448275862003,-0.0022068965517241202,0.0,-0.007724137931034463,0.0,-0.0002758620689655178,0.0,-0.0063448275862068824,-0.009379310344827547,0.008827586206896575,-0.007724137931034467,0.006068965517241401,0.0,0.0013793103448276024,0.0,0.0,0.09655172413793109,0.0005517241379310356,0.0068965517241379535,0.0,0.0,0.0,-0.007999999999999985,0.005793103448275874,0.007724137931034503,-0.001103448275862049,0.007172413793103467,-0.0011034482758620712,0.0005517241379310578,-0.0019310344827586112,-0.004965517241379303,0.0,0.006896551724137949,0.0,0.007448275862068985,-0.007999999999999972,0.0,0.0,0.0,-0.0024827586206896423,-0.007999999999999962,0.0,0.002758620689655187,0.0,0.0
EQ,KNeighborsClassifier()10,0.01553719008264467,0.0,0.0,-0.013553719008264426,-0.00033057851239668866,-0.008925619834710706,-0.0006611570247933818,0.0,0.022148760330578558,0.0,-0.007933884297520621,0.0,-0.0023140495867768475,-0.01685950413223136,-0.019173553719008214,0.0006611570247933951,-0.00429752066115701,0.02942148760330583,0.0,-0.0148760330578512,0.0,0.0,0.0,-0.02545454545454541,-0.02876033057851235,0.002975206611570296,-0.0049586776859503745,-0.00826446280991732,-0.01487603305785119,0.023471074380165328,0.0,0.0,0.05090909090909097,0.0,-0.017190082644628058,0.0,0.0,0.0,-0.03107438016528922,-0.017520661157024747,-0.04561983471074377,-0.025785123966942106,-0.03173553719008259,0.0,-0.011239669421487561,-0.0006611570247933419,-0.02512396694214872,0.0,-0.025785123966942103,0.0,-0.021487603305785075,-0.027438016528925583,0.0,0.0,0.0,-0.017520661157024747,0.00132231404958683,0.0,-0.03438016528925616,0.0,0.0
EQ,KNeighborsClassifier()11,-0.01719008264462813,0.0,0.0,-0.006611570247933894,0.0,-0.0076033057851239635,0.00528925619834709,0.0,0.028760330578512395,0.0,-0.0026446280991735717,0.0,0.0,-0.0009917355371900794,0.0009917355371900794,-0.0006611570247933862,0.0072727272727272484,0.008264462809917342,0.0,-0.001983471074380159,0.003966942148760318,0.0,0.0,-0.0023140495867768605,0.005619834710743783,0.026446280991735533,0.06545454545454545,0.011570247933884276,0.0,0.004628099173553712,0.0,-0.0003305785123966931,0.05190082644628099,0.0,0.009917355371900803,0.0,0.0,0.0,0.0072727272727272484,0.0009917355371900837,0.0069421487603305645,-0.017851239669421513,0.000991735537190066,0.0,-0.00033057851239670644,0.0003305785123966931,0.0013223140495867724,0.0,0.02148760330578512,0.0,0.01355371900826444,-0.009917355371900834,0.0,0.0,0.0,-0.001322314049586777,0.007933884297520644,0.0,-0.01289256198347109,0.0,0.0
EQ,KNeighborsClassifier()12,0.005538461538461572,0.0,0.0,0.002153846153846173,0.0,-0.004615384615384599,-0.004615384615384599,0.0,0.006461538461538456,0.0,0.028000000000000008,0.0,0.0018461538461538396,-0.014461538461538437,-0.005846153846153834,0.0,0.0,0.02430769230769233,0.0,0.0003076923076923066,0.0,0.0,0.0,-0.01938461538461538,0.003076923076923088,-0.005230769230769217,0.005230769230769244,-0.014461538461538446,0.003999999999999995,-0.007384615384615371,0.0,0.0,0.04984615384615385,-0.002461538461538453,0.0015384615384615463,0.0,0.0,0.0,-0.008615384615384589,-0.009846153846153833,0.008923076923076931,-0.012615384615384593,-0.013846153846153841,0.0,-0.02246153846153844,0.009846153846153864,-0.004923076923076906,0.0,-0.015692307692307672,0.0,0.009230769230769242,0.004307692307692323,0.0,0.0,0.0,-0.013538461538461525,0.01230769230769233,0.0,-0.005230769230769221,-0.0018461538461538396,0.0
EQ,KNeighborsClassifier()13,-0.015537190082644642,0.0,0.0,-0.006942148760330586,-0.0066115702479338625,-0.0006611570247933862,0.0,0.0,0.039338842975206595,0.0,0.0006611570247933818,0.0,-0.0006611570247933951,-0.011239669421487615,-0.0059504132231404895,0.0003305785123966931,-0.0059504132231404765,-0.009256198347107456,0.0,-0.011239669421487615,0.0,0.0,0.0,-0.024462809917355378,0.016198347107438,-0.0459504132231405,0.02347107438016527,0.007272727272727253,0.0059504132231404765,-0.019834710743801668,0.0,-0.006942148760330555,-0.017520661157024817,0.00528925619834709,0.0072727272727272484,0.0,0.0,0.0,-0.018512396694214898,-0.010578512396694238,0.006280991735537178,-0.016528925619834715,-0.008264462809917373,-0.0006611570247933862,-0.017851239669421502,-0.011900826446281002,-0.004297520661157037,0.0,0.006280991735537173,0.0,-0.002975206611570247,-0.0013223140495867902,0.0,0.0,0.0,-0.002314049586776874,-0.008595041322314069,0.0,-0.01983471074380166,0.0,0.0
EQ,KNeighborsClassifier()14,0.008000000000000012,0.0,0.0,0.008000000000000012,-0.012444444444444463,-0.01600000000000001,0.001185185185185187,0.0,0.022814814814814847,0.0,-0.009481481481481481,0.0,-0.015703703703703723,0.007703703703703715,0.012444444444444463,-0.0014814814814814836,0.0038518518518518576,0.026666666666666696,0.0,-0.015703703703703713,0.01007407407407409,-0.0005925925925925935,0.0,-0.004444444444444442,0.010666666666666682,0.026666666666666693,-0.0002962962962962923,-0.008592592592592596,-0.002074074074074077,0.025777777777777816,0.0,0.0,0.05896296296296299,-0.0005925925925925935,0.023111111111111145,0.0,0.0,0.0,-0.010370370370370377,0.009777777777777791,-0.013629629629629618,0.005333333333333345,0.015407407407407425,0.0,0.026666666666666707,-0.008296296296296309,-0.0038518518518518576,0.0,-0.003851851851851844,0.0,-0.018370370370370356,0.011851851851851869,0.0,0.0,0.0,0.010666666666666682,0.010370370370370386,0.0,-0.014518518518518504,0.0,0.0
