project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,DecisionTreeClassifier(random_state=0)10,0.04509322095652136,0.0,0.0,0.023621949069834423,0.0,0.036664565143785535,0.003350187532640163,0.032470571886270005,0.056775685393227845,0.0,0.0212501628283415,0.0,0.0,0.025642980687453947,0.0,0.021396596594633274,0.0,0.1908208307563854,0.015538597129974381,0.0,0.2808142645206715,0.0,0.0,0.04058985389457556,0.0,0.1737506642601673,0.0,0.12353642289537618,0.0,0.0,0.0,0.0,0.004753488016150058,0.0,0.004322451809608805,0.0,0.0,0.0,0.019246415359031897,0.0,0.0,0.011871971031662718,0.13454257124242935,0.0,0.0,0.0,0.005931581086573629,0.0,0.0,0.0,0.09552863703210908,0.0,0.0,0.0,0.0,0.030510819228152,0.055236450244303625,0.0,0.0,0.052774751339327824,0.0
EQ,DecisionTreeClassifier(random_state=0)11,0.0,0.0,0.0,0.0056089960709930775,0.0,0.04998349177162902,0.12044139282744055,0.0,0.05588098411622045,0.024649423091654975,0.018470515838967038,0.0,0.0,0.0,0.0029643679718195327,0.05477189152270828,0.0,0.0,0.0,0.0,0.40686053173816517,0.0,0.0,0.0,0.03809504767093007,0.270153188369717,0.0,0.0,0.0,0.04903985898854552,0.0,0.0,0.0,0.12316640519418363,0.07952213066517783,0.0,0.01631347461015593,0.03419293595643941,0.0,0.005670162395568874,0.0,0.01621350159814677,0.03613178877714803,0.0,0.029559438262551554,0.0,0.0,0.0,0.0,0.022003257249004014,0.0,0.0,0.11830733664079211,0.0,0.0,0.08878649780243941,0.0,0.023321663540750954,0.0,0.27709687298225516,0.0
EQ,DecisionTreeClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0,0.0,0.0365443377790178,0.0,0.0,0.1075127601726274,0.11573015819566068,0.0,0.0,0.0,0.0,0.0,0.0,0.11261871814782402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12098577476602049,0.0036947293194408326,0.0,0.0,0.0,0.001538461538461533,0.0,0.0,0.0,0.0,0.0077069111394848155,0.0,0.0021369768783561847,0.10263797797800134,0.0,0.0,0.03110489370764113,0.0,0.26403576420841135,0.0,0.0,0.0,0.0,0.0,0.14786783858873653,0.021623220489821474,0.0649373342173393,0.029859989457797,0.0,0.06951072818911044,0.027024055536970473,0.00414048461689942,0.0,0.1711958556896889,0.005510275983558426
EQ,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.0,0.0,0.3674217138187577,0.0,0.04904942307739134,0.0,0.4296912325273425,0.0,0.0,0.0,0.008199430971413095,0.0,0.0,0.0,0.00726477893691007,0.0,0.010614734933398897,0.0,0.0,0.0,0.12208046660492705,0.0,0.01673155673303412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03301963779442863,0.0,0.027265720670670377,0.0,0.0,0.0,0.019240692952357853,0.0,0.0,0.02125419179169173,0.0,0.0,0.0,0.006669699284672541,0.03539585979665796,0.11471409451531052,0.07285482533871569,0.18951712134868248,0.0,0.0,0.049551666127919704,0.05695824664285177,0.13480820616167383,0.0,0.13365195065569926,0.0
EQ,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.006291403164930278,0.0,0.0,0.0,0.0,0.0,0.0,0.02874529349582108,0.0,0.0,0.0,0.0,0.0,0.014190680842612475,0.0,0.004740903326504733,0.0,0.0,0.025953049082575296,0.0,0.021779022510858136,0.0,0.0,0.04296891287322434,0.0,0.019252451179340883,0.0,0.0,0.006545052515201783,0.0,0.3001565543340155,0.0,0.0036273883046248744,0.011769477359160958,0.0,0.15839649636706474,0.0067799889441680335,0.0,0.008235896681840221,0.0,0.1443159230077504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20814575173572514,0.0,0.0,0.0,0.07051895245662002,0.2597709991992947,0.009924109337994293,0.0,0.11070687896235652,0.0
EQ,DecisionTreeClassifier(random_state=0)15,0.0030394530693633294,0.0,0.0,0.0,0.0,0.0,0.14884933499683137,0.0,0.0,0.02796422880545231,0.0029972451790633505,0.0,0.0,0.0,0.0,0.08274296364785388,0.01220226730244538,0.05509533614729353,0.0,0.010992013334259325,0.44462864122159007,0.0,0.0,0.2895500083032396,0.03285479369598554,0.2412336184656232,0.0,0.12904856025088202,0.0,0.028778179914560064,0.0,0.003686274509803917,0.0,0.0,0.10856931733993157,0.0,0.0,0.0,0.0,0.1784015558251806,0.2753303102770365,0.0,0.07476842740274472,0.0,0.026470112207282154,0.0,0.0,0.0,0.0,0.05588234581209717,0.0,0.022312228109876958,0.0,0.0,0.018794952757513115,0.07537651222371446,0.19386211738681708,0.0,0.004316804407713484,0.010817206813973414,0.0
EQ,DecisionTreeClassifier(random_state=0)16,0.003798420196213281,0.0,0.0,0.0,0.0,0.0,0.07497488506044686,0.0,0.03570033894327413,0.0,0.11557908961065813,0.0,0.0,0.0,0.0205684109617283,0.04557819372199129,0.0,0.005620153495490618,0.0014164419138947171,0.0,0.008816962184351568,0.0,0.0,0.03673326798672074,0.059198806996966225,0.005528742613377289,0.02264434571821694,0.0,0.03931960175779283,0.006600796964582849,0.0,0.0,0.020955149265018545,0.0,0.00958784502880996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003543106105907503,0.0,0.026137848552910327,0.0,0.0,0.0,0.0,0.0,0.06436288927564092,0.0,0.08961615625610253,0.2342675940245371,0.0,0.0,0.12130717785710318,0.01319154339892309,0.0,0.3507163896833761,0.0
EQ,DecisionTreeClassifier(random_state=0)17,0.0,0.005618062666717067,0.0,0.006785504292981841,0.003723116365190138,0.031582784854898474,0.127957505029028,0.0,0.0,0.0,0.11586585172875441,0.0,0.0,0.0,0.00841190713573562,0.05062660497236601,0.034862184963557516,0.06788703924085515,0.0,0.0,0.0064121919954422246,0.0,0.0,0.0,0.2579411112492131,0.008725632625931734,0.026476788951321974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004171440690985752,0.0,0.0,0.0,0.0,0.12142336667432381,0.0,0.053973809115942316,0.0,0.2659164255470377,0.03071747965040176,0.0,0.0,0.0,0.0,0.0033727389260788956,0.12777076307577773,0.0,0.00570888234961219,0.0,0.11208911475235839,0.006061814556330987,0.0,0.0,0.19654131511088502,0.0
EQ,DecisionTreeClassifier(random_state=0)18,0.015660252138855076,0.06222619938927773,0.0,0.0,0.0,0.0,0.4513174637490271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008272727272727244,0.009283746556473798,0.0,0.0040373134106247875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29357133894914356,0.07006805693148496,0.0010084033613445343,0.0,0.0,0.0,0.0,0.004325161469546482,0.0,0.07796828923376696,0.0,0.022812296568975734,0.0,0.0,0.0,0.0,0.0033728837906305386,0.04924895317247706,0.0,0.0,0.0,0.023830732169941964,0.0,0.0,0.007961567989883914,0.01271822411262859,0.0,0.17218897656525184,0.0,0.002322314049586769,0.018080965478679257,0.05134931781592614,0.00703669707132045,0.006789228372256693,0.15289318668925295,0.0
EQ,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.12965934715541177,0.0,0.0,0.0,0.0,0.0,0.0075683038079534005,0.008007741935483877,0.030833907229218287,0.0,0.0,0.0,0.0,0.0,0.0,0.2718874629732236,0.013848542369022696,0.0,0.19840980552179263,0.0,0.0,0.0,0.05515163526014981,0.34676319977399145,0.032395226967402824,0.0,0.0,0.0427456522960663,0.01918009216589863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004891505763286088,0.0,0.16532704474579682,0.0,0.0,0.0,0.0,0.0,0.0,0.18490198444861491,0.06326781475126779,0.0,0.0,0.0,0.013484450438974447,0.0936474746762496,0.046523006792443214,0.0,0.0,0.01293434005851128,0.0
EQ,DecisionTreeClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.01889063713029461,0.0,0.0,0.0,0.0727957304305279,0.006335563976457337,0.036548503944272455,0.0,0.0,0.0,0.0,0.03813452809834293,0.0,0.02499568321046538,0.0,0.024726133808296354,0.021211434782114246,0.0,0.0,0.0,0.08317891467797747,0.031129623737341298,0.04679761996637602,0.17432259551456283,0.0,0.0,0.0,0.0,0.03982101634428423,0.0,0.0,0.0,0.0,0.07388329371394288,0.0,0.0,0.0,0.015305111058036794,0.018813952977195833,0.0,0.0,0.0,0.0,0.0,0.006129577364850833,0.0,0.005138992100790812,0.0,0.0,0.0,0.05360701882801347,0.0,0.01040575221727376,0.0,0.0,0.20572884667218896,0.0
EQ,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.007889488730196712,0.07211529483981374,0.0,0.0,0.4651197951934315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04136463404570154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009688713480221156,0.011240919341836748,0.01586462720878033,0.01810439456690042,0.0,0.011525330525330535,0.0,0.007522522522522532,0.0,0.1645660616225324,0.0381462304404522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026773603400575333,0.0,0.0,0.024389312957547708,0.0,0.3190849697873099,0.12520771311424547,0.0,0.0,0.0,0.0,0.22193824599233275,0.0,0.20813111874564222,0.0,0.2667402939651409,0.0
EQ,DecisionTreeClassifier(random_state=0)22,0.026597788938053292,0.0,0.0,0.0,0.006569741858037248,0.008424042966657339,0.0,0.012437492789726003,0.0,0.007422885572139317,0.0,0.0,0.0,0.0,0.0,0.039073532537419985,0.0,0.019626528133339184,0.0,0.006879780554660489,0.013342104925631829,0.0,0.006839303898219864,0.0044844449432038,0.07533253692590529,0.01816592675144961,0.0,0.0031180360197596,0.06211348340367361,0.0,0.0,0.0,0.005337885734725072,0.0,0.023609845385685797,0.0,0.10248774841408145,0.03694766237983035,0.0,0.0,0.01187943833139041,0.0,0.038922929603735265,0.0,0.0,0.0,0.012018165787156022,0.0,0.009180957955321438,0.0,0.058213518321958056,0.004798563573111912,0.0,0.0,0.0,0.05771198525610991,0.10825201468705226,0.0,0.0,0.2646751547979856,0.0
EQ,DecisionTreeClassifier(random_state=0)23,0.010079478300890931,0.0,0.0,0.0,0.0,0.007269485724552482,0.02546510757749061,0.0,0.030083047881632095,0.0,0.0,0.0059478264219049275,0.0,0.0,0.0,0.025115036768800576,0.0,0.008724738452038415,0.0,0.0117050008652844,0.16431957095290284,0.0,0.0,0.0,0.015026330168861431,0.0,0.0,0.0,0.0,0.020358555169479396,0.007118800357633308,0.0,0.010415017257240805,0.0,0.1290766176849404,0.0,0.03095694254018146,0.0,0.0,0.0014326824254881742,0.0,0.2528728314315012,0.11161457911782786,0.0,0.010034904415915275,0.0,0.017154373964693163,0.0,0.0,0.0019898682877406283,0.06713421052873804,0.0,0.06579005914313181,0.0,0.0,0.09483415655702113,0.028010387907499004,0.0,0.0,0.03648853928291926,0.0
EQ,DecisionTreeClassifier(random_state=0)24,0.025042196589554568,0.007426341066604838,0.00542222222222223,0.0,0.005359564429446308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022349206349206387,0.0,0.09077830550809221,0.0,0.0,0.029534863870190876,0.0,0.0,0.03732422440643247,0.10722340468986737,0.07474828756077212,0.0,0.1456412684175709,0.0,0.0,0.0,0.0,0.0,0.0,0.003863477609468249,0.0,0.0,0.0,0.0,0.0,0.0,0.06433080886407126,0.049347185601253146,0.0,0.2781604472087875,0.0,0.0,0.0,0.03909718290412997,0.06104140190682564,0.1419889582943965,0.02124922307880188,0.02026214306412187,0.0,0.02678946938567753,0.054809974642376726,0.0,0.010599540951668499,0.0,0.4178046048640306,0.0
EQ,KNeighborsClassifier()0,-0.029364513047174155,0.0,0.0,-0.00862991659351215,0.005152304669530001,0.007546631043387362,-0.0002360346184107076,0.0,-0.01324092929219939,0.0,-0.013844564076637873,0.0,-0.0046804909317949405,0.0032126346224928292,-0.002423844547093976,-0.0066088900794432125,0.0007922184365390051,-0.03739800999408172,0.0,0.006426328596349337,-0.0002832415420928491,-0.007042516326802591,0.0,-0.01922332722753281,0.0006543762552504973,-0.02240066710270998,-0.009864579993381533,-0.0119158184684034,0.0004672969521868708,-0.024290868363735715,0.0,-0.0005597760895641724,-0.016522872600982553,-0.0002832415420928491,-0.043085260159546425,0.0,0.0,0.0,-0.005110850218343126,-0.0067389402005775655,-0.016006404919749927,-0.026365609383174157,-0.010442675281897582,-4.7206923682141524e-05,-0.012758655254831507,-0.007451780921466522,-7.079817142411127e-05,0.0,-0.024742194817352563,0.0,-0.011098067464799452,-0.0072029848712143575,0.0,0.0,0.0,0.004212299646309226,-0.008646370647702501,0.0,-0.017814007499874024,0.0,0.0
EQ,KNeighborsClassifier()1,-0.009825407234484506,0.0,0.0,0.010494250508100987,-0.0071166813185161715,0.0010891900906088337,0.00048274248274247976,0.0,0.0032420863446286806,0.0,-0.008722346422058406,0.0,0.001613693932694167,0.014312682422163143,-0.012289677797026898,0.0,0.0008607446359739779,-0.02504411931884692,0.0,-0.0004577655177639084,0.0005920205920205923,0.0,0.0,-0.0058108485668944,0.012822420864753714,-0.007204642826407137,-0.005624067743251473,-0.007989175316763438,0.0005920205920205923,0.0012010339263135172,0.0,0.000778752778752776,-0.0030519221290750843,0.0013557077937608897,-0.015051495282399765,0.0,0.0,0.0,0.0005318011681409241,0.01593064906823541,0.005534306369187974,0.009775541025326788,0.016782057299440475,0.0,-0.019074580084015417,-0.0007544124608344971,0.004307284404092688,0.0,-0.005498686841983935,0.0,0.01698805816560167,0.012236189865171072,0.0,0.0,0.0,0.012715608219035416,-0.0015025381296003414,0.0,0.013827225665688241,0.0,0.0
EQ,KNeighborsClassifier()2,0.0023694710480660543,0.0,0.0,0.006969073681624947,0.0007662717147647324,0.0009051114871069288,0.0,0.0,0.004532520078687026,0.0,0.027115328472486384,0.0,0.006982213792069532,0.0018084132855994684,0.004551258253657049,0.00022356776897996866,-5.491990846682171e-05,0.017331143548888418,0.0,0.0014458862624047563,0.0,0.0,0.0,0.01168611572913536,0.014389956935183497,0.033291966740350405,0.02513838079891806,0.01705448693731023,0.0016515007921621904,0.021988607823626043,0.0,0.0,0.11793574788488273,0.0012301627481554921,0.02393611441227761,0.0,0.0,0.0,0.007635756470511903,0.0012305316218363148,0.014607676153105608,0.005104503555896609,0.0218835224291654,0.0,0.007209039480280297,-0.00024426119497308993,2.6943572799180692e-05,0.0,0.0012016954771144617,0.0,0.017976478684025313,0.0047665042976719986,0.0,0.0,0.0,0.012900719233990996,0.02102843106625717,0.0,0.028032645855365513,0.0,0.0
EQ,KNeighborsClassifier()3,-0.011640178009423035,0.0,0.0,0.005162202630715291,0.0008299045915324799,-0.010089424809434538,0.0,0.0,-0.008286390307289669,0.0,-0.009353232261350302,0.0,0.00662616972970377,-0.0030521756247374743,0.0014027422291924285,0.0014786835930209463,0.0017561121049492856,0.0018382499127012242,0.0,-0.0017493671067962601,0.0,0.0,0.0,-0.0035240689702419337,-0.004949377189331461,0.0013062397414471771,0.013768252714560085,-0.012629744294456798,0.0015850271623023327,-0.015575726820270277,0.0,0.0,0.004165495693330516,0.0011143410852712688,-0.003490042672359044,0.0,0.0,0.0,0.00037200910401085973,-0.0032810875104428215,0.005598092609629904,-0.003228732669231129,-0.01984842132737767,0.0,-0.014067349659636897,-0.0062632837571287995,-0.0163831427361333,0.0,0.010652760241323174,0.0,-7.711762637370612e-05,0.0044588375412050185,0.0,0.0,0.0,-0.0029928825531407854,-0.0069615210895502865,0.0,0.007422766586847818,0.0,0.0
EQ,KNeighborsClassifier()4,-0.029587242040546476,0.0,0.0,-0.00668993125931364,-0.0015019321597251833,-0.00397724948337431,0.000249033920137407,0.0,-0.008862817546212124,0.0,-0.0072882041938065936,0.0,-0.0013388516314142064,0.00011736294900632771,0.0015605309362911113,-0.0005058670781372721,0.0004832998088993312,-0.01059599141573078,0.0,-0.005146425967085726,0.0,0.0,0.0,-0.026283468076316444,-0.011781770795599899,0.0010345207186104543,0.01140638860191515,-0.014650638921434029,0.0011206526406183316,0.024062492717345826,0.0,0.0,-0.002484073570052465,0.0002873970914929025,0.002833165592762681,0.0,0.0,0.0,-0.006075222995286165,0.0015494410048433505,-0.026737222088600326,0.003686118631377875,0.06400942937475344,0.0,0.018925306438810453,0.0021025511602164792,0.0040257555926108204,0.0,0.004043252336917562,0.0,0.0017465247886833612,-0.010143366880312747,0.0,0.0,0.0,0.0007919424607099535,0.0031965517322333527,0.0,0.011781551722909001,0.0,0.0
EQ,KNeighborsClassifier()5,-0.015514752153124504,0.0,0.0,-0.0032617258573906004,0.0012394256760454114,-0.007478198894807862,-0.0006618733379296682,0.0,-0.003709805491811111,0.0,-0.02971489470488352,0.0,-0.0032918222539862763,-0.0013238264500423735,-0.0005332227424365277,0.00012213138973702798,0.0003146853146853168,-0.019876317280079433,0.0,0.0009096198425763636,0.0,0.0,0.0,0.003062451212266639,-0.013360523807720766,-0.021122756199656596,0.0025116927783298414,-0.02434860801393355,0.00022860322658821541,0.028176872352323065,0.0,0.0,-0.004093145050959035,-0.00044431312036945057,-0.023505839865129233,0.0,0.0,0.0,-0.02008488356582102,-0.010436233509548294,-0.009948392740837298,0.001590796522526472,0.04199768035464332,0.0,0.04010859567367531,-0.007834096563044702,0.001489175857548246,0.0,-0.015387338300228155,0.0,-0.0006776411717960018,-0.005537471038267152,0.0,0.0,0.0,0.0003620756625694188,-0.005606504774177044,0.0,0.001092200242769108,0.0,0.0
EQ,KNeighborsClassifier()6,-0.0025281786873572764,0.0,0.0,-0.0017229543797791136,0.0017140270646065936,-0.0023330908948010353,0.00023244114958744788,0.0,-0.005380387512575648,0.0,0.006749146826521933,0.0,-0.0016605183424646518,-0.001432314822631331,0.030766288352298887,-0.0005750331411889187,0.0,0.002596829061809642,0.0,0.006620654070976193,0.0004962986132832725,0.0,0.0,-0.002643831291430403,0.0016131791087808,0.01046449708935481,0.011926055538842562,-0.010936582876362783,0.004319775473396867,-0.00988667442109532,0.0,0.0,0.024425738431336486,0.0,-0.006779251786151499,0.0,0.0,0.0,-0.004324158327781848,0.0036240851865902445,-0.011098670457858027,0.0030186835153532244,0.12920437366652954,0.0,-0.0035085081410788765,0.00015359320842518455,-0.0022788455272337773,0.0,0.0019573101724389285,0.0,0.006601083226515438,0.0011961810756611958,0.0,0.0,0.0,-0.0022141231159120344,-0.003338110414622637,0.0,0.005816516912980725,0.0,0.0
EQ,KNeighborsClassifier()7,-0.009016006834249609,0.0,0.0,0.005823636596121316,-0.0002718912435026022,0.00448118276904998,-0.00011014948859166651,0.0,-0.020906846223824972,0.0,-0.011218300924493052,0.0,0.0026370300364702004,0.006218426984232406,0.010380385220823051,0.0003462460177219073,0.0016163892569693327,-0.016794101146240994,0.0,0.0029334631681970347,0.0,-0.00011014948859166651,0.0,-0.0069986393066164745,-0.0010741018087146604,-0.007003321960457396,-0.0028634441710165335,-0.010702606351986969,-0.0013043612200548038,-0.01799787587704354,0.0,5.5977608956414573e-05,0.09537954668655174,0.0023613972905461187,-0.01586090570626778,0.0,0.0,0.0,0.00413264511637113,-0.005897322758311385,-0.009076585768684628,-0.0055291512813832756,-0.001158887417770025,-5.5074744295833253e-05,-0.011826611599476924,0.0005225856913820425,0.008572601327911676,0.0,-0.01943150813468299,0.0,-0.0076919263709132315,0.00036157955528949516,0.0,0.0,0.0,0.008284057850715626,-0.009424875824409118,0.0,-0.0009102374634346288,0.0,0.0
EQ,KNeighborsClassifier()8,0.010532174034872317,0.0,0.0,0.00811513217568872,-0.0006212047866228287,0.004521975285162396,0.0005607817414829696,0.0,-0.011309494115164615,0.0,0.011201818588247744,0.0,0.003283953901125014,0.01067578715146679,0.0011183791878727112,-0.0008583293641729428,0.0004052164715107809,0.0019840357151409992,0.0,0.0015055927805889579,0.0014630619605147687,-0.005657776445909484,0.0,0.003094062216524982,-0.0037270315163718593,-0.002618947865808967,0.0053084475385345616,0.010497612512114972,0.007099817623191904,0.016257287783738906,0.0,-0.0007551413724623223,0.003853234565175745,0.0008657048675029122,0.0008861732179902449,0.0,0.0,0.0,0.00802644399427078,0.010231162750559518,0.001086668782462068,0.0012849823527100223,0.015007210367951086,0.0,0.017002437758080347,-0.0004916869756907882,0.008542568823650147,0.0,-0.0011215419098989576,0.0,0.008196930037768916,0.010839527020328239,0.0,0.0,0.0,0.011389952231129739,0.015822371945758196,0.0,0.02086879653132208,0.0,0.0
EQ,KNeighborsClassifier()9,-0.0009804530685806245,0.0,0.0,-0.005212270550972713,-0.0012393824556163446,-0.00684686479352747,0.0009634031904910678,0.0,-0.013585010792115826,0.0,-0.017007318707231933,0.0,-0.011079122013175197,-0.0015750455354989245,0.03299282350589132,0.00016819339559406287,-0.00037355471745379007,-0.006265036761217528,0.0,-0.0006323907275544328,0.0005129809196121293,-3.1279324366595415e-05,0.0,-0.005921440695631857,-0.008376432358572434,-0.00170009122479422,0.002404803449588475,-0.008061908053217546,0.0,-0.009814898462358945,0.0,0.0,0.0652764196297243,6.392854615069332e-05,-0.002639416971012145,0.0,0.0,0.0,-0.006908575795485645,-0.0030327517750704746,-0.008947801213628015,-0.0014430761833265616,0.09265836797980974,-0.00012511729746638166,0.0061061832266830155,-0.0033403380792716318,-0.018200725261794292,0.0,-0.010586593850938799,0.0,-0.00628750181204214,-0.005111435832213189,0.0,0.0,0.0,-0.005786834932444624,0.007341865112105412,0.0,-0.0016352738546989841,0.0,0.0
EQ,KNeighborsClassifier()10,-0.02446913582984616,0.0,0.0,-0.0039199881226033685,0.0007767860378479741,0.002196810767512614,-0.00013154747668022714,0.0,-0.01797111819535135,0.0,-0.010441976288603444,0.0,-0.006641607943142391,-0.005448811200659076,-0.010718791076080855,-0.016163886572143453,-0.0005862809379344158,-0.017310505829894934,0.0,-0.010219633869963225,0.0,-0.01358558558558558,0.0,-0.0036881256830703533,0.012379109994940402,-0.006841934679952999,0.004682410846465639,-0.010575194057999972,-0.004412334703630938,-0.010019466952313634,0.0,-0.0005855855855855818,-0.009250530120103542,0.0020132743362831773,-0.019633647537306544,0.0,0.0,0.0,-0.0017025723385719217,-0.01340295444189234,0.003898071896378883,-0.00259875422231751,-0.022821298768366444,0.0,-0.005983558387296575,-0.000708116252018054,-0.01220524621112339,0.0,-0.006842559973760434,0.0,0.010239560987601405,-0.0024402916571148793,0.0,0.0,0.0,-0.01166032926893099,-0.00808513681905028,0.0,-0.008512785177516085,0.0,0.0
EQ,KNeighborsClassifier()11,-0.002633035620925699,0.0,0.0,0.008516122665167835,-0.0003102585487906584,-0.004109009044788863,0.0009084731103079502,0.0,0.004038108989831812,0.0,-0.009893633537768088,0.0,-0.0012366762091532734,-0.004838190984979978,-0.008866067863752845,-0.0001103622388026082,0.0006248416890618369,0.005389141583817065,0.0,-0.005964290356470752,0.0006805671392827151,0.0,0.0,-0.006635677268582119,0.005676917454696322,0.007683151158605055,0.006296392626817697,0.0007245440038832828,0.0,-0.008757579363734336,0.0,-5.569205569205593e-05,-0.010015123061022622,0.0,0.012034037120869501,0.0,0.0,0.0,0.0002876151199052668,-0.01683588079523946,0.008205295079004698,0.0029826787772556608,0.023325013229662798,0.0,-0.017148563962056593,-0.0015051632115852343,-0.004452513358455228,0.0,-0.0055766972727190915,0.0,0.007876185824140904,0.00224927904876671,0.0,0.0,0.0,-0.0036706387073359493,-0.004312400062142436,0.0,0.002885855832849633,0.0,0.0
EQ,KNeighborsClassifier()12,-0.022499401995866163,0.0,0.0,0.010496916898471063,0.010956013585028273,0.0006261985136390136,-0.0007563025210084006,0.0,0.007166436959774734,0.0,-0.012798594460476874,0.0,-0.0175292892230894,-0.0016213766790840146,-0.007652703178750371,0.006224089635854319,-0.0011508332146418,-0.013520984536128463,0.0,0.0005979205241418439,0.0,0.0002829131652661054,0.0,-0.0029649362046540962,-0.013293135939670776,-0.007076009136122239,0.008763644048054964,-0.0036482367223171154,-0.0010777969237418495,0.013997975604930603,0.0,-0.0008631249109813499,0.04459107598944602,0.0007207676459013346,-0.0068316283275213375,0.0,0.0,0.0,-0.008888463484269797,-0.011703453117274231,-0.008705601723080023,0.01414795938886833,0.0073148542229575855,0.0,-0.0021718895214436307,-0.004787743704429937,-0.005422879969059622,0.0,0.0034666301305702916,0.0,0.006478121777404486,0.004536344389762359,0.0,0.0,0.0,-0.010660200986380416,-0.0027696674734152536,0.0,0.018422298555988013,-0.0003025210084033603,0.0
EQ,KNeighborsClassifier()13,-0.014103711233938925,0.0,0.0,0.0011475543447070579,0.00021313315004968913,-0.0008869811607712475,-0.0017522160379303208,0.0,-0.005830960281987441,0.0,-0.006685198487396366,0.0,0.004327979452937183,0.0057980779585555765,0.00033934244040378036,0.0007445887445887456,-0.002758524015666888,-0.02068413584841072,0.0,-0.0009478054962205151,-0.0021096681096681056,0.0,0.0,0.010636841343185903,0.01653256295090473,0.02279367015953082,0.013897067754509393,-0.003782895345895958,-0.005677488114896084,0.006295501110144453,0.0,-0.0011878787878787955,0.08850953909906518,0.0009235209235209396,-0.023626668572550993,0.0,0.0,0.0,-0.011772289562849125,0.008233601841254904,-0.014292085584529088,0.004141834672471316,0.029011810262177327,-0.00011313131313131386,0.013394839682539445,0.0023404311231751017,-0.011303313737643497,0.0,-0.007585909245250409,0.0,-0.004055319287281724,0.006530154621039177,0.0,0.0,0.0,0.004228737965256393,-0.004465749712356724,0.0,0.01608637821318084,0.0,0.0
